"COP","country","ID","title","date","source","text"
"COP24","Bangladesh","COP24_Bangladesh39","Scientists Call for Pan-European Research, Innovation Agenda","January 15, 2019 Tuesday","Energy & Power","Europe can decarbonise its economy, while still creating jobs and growth, as long as its member states increase investments in energy research and renewable energy technology.  We need climate-positive solutions to reach the Paris Agreement. European leadership is critical if we are to preserve our planet and ecosystems, says Nils Rokke, the Chairman of the Board of the European Energy Research Alliance (EERA) and EVP Sustainability, SINTEF, at COP 24 in Poland.  The best way to realize the necessary solutions is to link national funding to EU programs, spend existing research funding more wisely and ensure that the public and private sector partner. This will incentivise and accelerate climatefriendly and market-worthy businesses and ideas. Representing more than 50,000 researchers in Europe, Rokke calls for quickly bringing pilot projects to market, and that we should be optimistic for the necessary change. There are technologies such as Carbon Capture and Storage that need a full-scale demonstration plant to make it a reality. Pioneering projects like this absolutely rely on support from government and research institutions. We need more solutions that are sustainable, effective and realistic by 2030, says Rokke.\l"
"COP24","Bangladesh","COP24_Bangladesh40","Promoting individual actions on climate change","December 24, 2018 Monday","The Financial Express (Bangladesh)","Bangladesh, Dec. 24 -- Following the nearly two week-long UN Climate Change Conference COP24 held at Katowice, Poland on December 02-15, prospects of any significant progress in coming up with the 2015 Paris Agreement ""rulebook"" do not seem very bright although some deliberations took place on the issue.Though the loggerheads between different developed nations and developing ones had frustrated many environmentalists during the conference, a number of positive developments had also shone light at the end of the tunnel.One such initiative is the ActNow.Bot, a social media chatbot launched on December 03 by Sir David Attenborough during the conference. A chatbot is a computer programme designed to simulate conversation with human users over the internet. ActNow.Bot uses the Facebook messenger platform to speak with users based anywhere across the world, about the ways through which they can take personal action that will contribute in the global fight against climate change.If any user opens the chatbot, it takes him or her to a chatbox where the user is given the following message, ""you have the power to tackle climate change. Small changes can make a big difference if we all work together. The United Nations has identified 10 key actions that you can take in your daily life and record here. Our collective actions from around the globe will be presented to world leaders at the UN Climate Summit in September 2019.""The 10 key actions that the user can select from include 'Meat free meals', 'Lights off', 'Drive Less', 'Energy-saving lightbulbs', 'Refill and reuse', '5-minute showers', 'Local produce', 'Build your own bag', 'Unplug' and 'Recycle'.Under each action, there are two options: 'Act Now' and 'Tell me more'.The second option provides users with a two-to-three-l"
"COP24","Bangladesh","COP24_Bangladesh41","'The Window is Almost Closed'","December 15, 2018 Saturday","Energy & Power","The levels of greenhouse gases in the atmosphere, the main driver of climate change, have hit a new record high, the UN said recently, warning that the time to act was running out.Ahead of the COP 24 climate summit in Poland next month, top United Nations officials are again trying to raise the pressure on governments to meet the pledge of limiting warming to the less than two degrees Celsius, enshrined in the 2015 Paris accord.""Without rapid cuts in CO2 and other greenhouse gases, climate change will have increasingly destructive and irreversible impacts on life on Earth,"" the head of the World Meteorological Organization PetteriTaalas said in a statement. ""The window of opportunity for action is almost closed.""In an open letter to all states ahead of COP24, UN rights chief Michelle Bachelet warned of cataclysmic consequences if the world does not reverse course.""Entire nations, ecosystems, peoples and ways of life could simply cease to exist,"" she said, citing evidence that nations are not on track to meet the commitments made in Paris.US President Donald Trump, who pulled his government out of the Paris agreement, again recently appeared to cast doubt on.\l"
"COP24","Bangladesh","COP24_Bangladesh42","Bangladesh 7th most affected countries due to extreme weather events: Report","December 5, 2018 Wednesday","United News of Bangladesh","Bangladesh is the seventh most affected country in the world due to 'extreme weather events' over the last 20 years from 1998 -2017, says a new global report.The other top nine affected countries are Puerto Rico (1), Honduras (2), Myanmar (3), Haiti (4), the Philippines (5), Nicaragua (6), Pakistan (8), Vietnam (9) and Dominica (10), according to Global Climate Risk Index 2019 released in Poland on Wednesday.Of the 10 most affected countries and territories (1998-2017), eight were developing countries in the low-income or lower-middle income country group, one was classified as an upper-middle income country (Dominica) and one an advanced economy generating high income (Puerto Rico).Bangladesh's climate risk ranking is 9th in 2017 against 13th position in 2016.The report says massive rainfalls have led to floods across Nepal, Bangladesh and India, which affected more than 40 million people.Some 1 200 people lost their lives in these three countries and millions were displaced throughout the region.The floods spread across the foothills of the Himalayas and brought landslides leaving tens of thousands of houses and vast areas of farmland and roads destroyed.Nepal experienced flashfloods and landslides in August across the southern border, amounting to US$ 600 million in damages.Nearly 250 people were killed by collapsed buildings or drowning in regions of India, Nepal and Bangladesh. 950, 000 houses were damaged or destroyed in the floods.Puerto Rico, Sri Lanka and Dominica were at the top of the list of the most affected countries in 2017.Between 1998 and 2017, Puerto Rico, Honduras and Myanmar were the countries most affected by extreme weather events.Altogether, more than 526 000 people died as a direct result of more than 11 500 extreme weather events; and losses between 1998 and 2017 amounted to around US$ 3.47 trillion (in Purchasing Power Parities).Storms and their direct implications - precipitation, floods and landslides - were one major cause of damage in 2017. Of the ten most affected countries in 2017, four were hit by tropical cyclones.Recent science has found a clear link between climate change and record-breaking precipitation of 2017's hurricanes.It also suggests that the number of severe tropical cyclones will increase with every tenth of a degree in global average temperature rise.In many cases, single exceptional disasters have such a strong impact that the countries and territories concerned are also ranked high in the long-term index.Over the last few years another category of countries has been gaining relevance - countries like Haiti, the Philippines and Pakistan that are recurrently affected by catastrophes continuously rank among the most affected countries both in the long-term index and in the index for the respective year.The Climate Summit in Katowice should adopt the 'rulebook' needed for the implementation of the Paris Agreement, including the global adaptation goal and adaptation communication guidel"
"COP24","Bangladesh","COP24_Bangladesh43","Climate action: Seeds of hope for 2019","January 20, 2019 Sunday","The New Nation (Bangladesh)","Dhaka, Jan. 20 -- 2018 was a big year for climate change. The release of the groundbreaking IPCC report last October sent jolts throughout policy circles and civil society, confronting us with the latest scientific information on the widespread impacts to the planet if we failed to drastically cut CO2 emissions. And the European Commission committed to reach net-zero CO2 emissions by 2050, a major step forward and a first on the global level.Public concern of the climate situation grew throughout 2018, as Europe's summer temperatures broke records, and wildfires ravaged California. The fall and winter months followed with climate marches taking place across Europe, gathering tens of thousands of citizens demanding loud and clear much stronger, quicker, climate ambition. This growing public momentum was palpable at last month's COP. Embodying this impetus, 15-year old Swedish youth activist Greta Thunberg memorably called out the passivity of global leaders, warning them that: ""Change is coming"", whether they are part of it or not. Another 2018 trend that gives some reason for optimism has been the greater involvement of the private sector, with several companies and private sector coalitions taking active steps to reduce their carbon footprint. Danish shipping industry giant Maersk for example committed last month to having carbon neutral vessels by 2030. Over 500 companies, including Ikea and Unilever, have committed to align their greenhouse gas emissions with the Paris Agreement targets. These commitments have been helped by the decreasing costs of solar and wind, and other renewables technologies. And from a policy perspective the year culminated in the release of the European Commission's long-term climate plan in November, which laid out several scenarios to reach net zero emissions by 2050.The European Commission will unveil its long-awaited strategy for a ""climate-neutral Europe"" later on Wednesday (28 November), in an effort to show EU countries how to stick to the goals of the Paris Agreement. The commitment of achieving net-zero emissions was a first for climate action within the global community. The strategy rightfully espoused the massive benefits of reaching this target, ranging from the euro 170bn estimated savings in health cost, to the euro 2-3 trillion which could be saved in fossil fuel imports.While this policy impetus in Brussels did not translate into greater ambition from the global community at last month's UN Climate Change Conference COP24, seeds of hope were nevertheless planted to make 2019 a potentially good year in the fight against climate change.But to make 2019 a successful climate year, EU member states will have to take on board the lessons learned in 2018. While there is a growing recognition of the need for climate action, last year taught us that for a sustainable long-term energy transition to be effective, the roadmap to get there needs to be inclusive and citizen-driven. The 'gilets jaunes' movement that has been rocking France for the last couple of months has reminded us that policy actions need to be supported by a continuous conversation with citizens, and a regular evaluation of the possible effects of said policy on the different sections of society. This will be particularly important in light of the necessary phase-out of coal power, which will affect mining communities across Europe. Protests against high fuel prices in France have propelled climate policy to the forefront of the political debate, just days before Poland hosts the UN's annual conference on climate change, with a focus on the ""just transition"" to low-carbon energy.The year 2019 will provide member states with important opportunities for such citizen-inclusive climate action and ""just transition"". Over the course of 2019, member states will be finalising their final national energy and climate plans (NECPs), but they also need in parallel to produce their national long-term strategy. Both should align with the EU's long-term climate strategy target of net-zero emissions by 2050. In this process, it is required of national governments to ""ensure that the public is given early and effective opportunities to participate in and to be consulted on the long term climate plan and the short-term preparation of the integrated national energy and climate plans"".(Imke Lubbeke is head of climate and energy at the WWF European policy office).Published by HT Digital Content Services with permission from The New Nation. For any query with respect to this article or any other content requirement, please contact Editor at HYPERLINK mailto:contentservices@htlive.comcontentservices@htlive.com\l"
"COP24","Bangladesh","COP24_Bangladesh44","Challenge of feeding a warming world","December 24, 2018 Monday","The New Nation (Bangladesh)","Dhaka, Dec. 24 -- Agan Soyan Hassan and her six children lost everything, including their home and livestock as flood waters engulfed their village of Ranranle in south-east Ethiopia. Wading through water for four grueling hours, they reached higher ground with a mere plastic sheet for shelter. To feed her family, Hassan and her children had to depend on relatives and neighbors for their survival. This family is not the only one to have suffered such a fate. Climate variability and extremes are pushing millions of people into severe food insecurity.This year, the world has again watched extreme weather tear apart communities across the globe. These impacts used to be viewed as a threat to future generations. No longer. Climate change is super-charging droughts, heat waves, floods, and wildfires that are destroying lives, property, and livelihoods. Crucially for those of us working in development and humanitarian aid, climate change is piling stresses on small-scale agriculture, serving to exacerbate hunger around the world.The latest report on the global state of food security finds that hunger is on the rise, with the number of undernourished people increasing to nearly 821 million in 2017, returning to levels from a decade ago. Alongside conflict and economic slowdown, the report attributes this rise to extreme climate events.The frequency of these events has been rising and will continue to do so as global warming continues. The number of extreme weather events has more than doubled since the early 1990s, with an average of 213 occurring each year in the past decade.Those most vulnerable to climate-related hazards are the world's 2.5 billion small-scale farmers, herders, fishers, and forest-dependent communities. They often lack the resources to rebound from extreme events that can cause a total loss of livelihood assets, while also facing more insidious challenges: gradually changing and more erratic weather patterns that reduce crop yields, increase the risk of harvest failure and food price swings, and make it more difficult for people to meet their food needs for the entire year.Each degree of warming matters. In October, the Intergovernmental Panel on Climate Change released its landmark report on the impacts of 1.5 degree Celsius of warming, as opposed to the 2 degree Celsius limit that forms the basis of the Paris climate agreement.It is unequivocal. The IPCC report finds that ""overall, food security is expected to be reduced at 2degC of global warming compared to 1.5degC, owing to projected impacts of climate change and extreme weather on yields, crop nutrient content, livestock, fisheries and aquaculture and land use."" Harvests of maize and wheat will be lower with temperature increases between 1 degree Celsius and 2 degrees Celsius, as well. For example, global maize production is projected to fall by 10 percent with a warming of 1.5 degrees Celsius, and 15 percent with a warming of 2.0 degrees Celsius above pre-industrial averages. Two degrees of temperature rise could push an additional 189 million people into food insecurity. Four degrees warmer could increase that number to 1.8 billion.As humanitarians, our efforts need to focus on the protection of the most vulnerable. Even if we were to stop producing greenhouse gas emissions tomorrow, the inertia in the climate system guarantees that we remain burdened with decades of negative impacts. We need to help governments and vulnerable communities prepare for less predictable weather and more frequent extreme events while strengthening the resilience of those most at risk.In parallel to strengthening our ability to absorb unavoidable shocks through humanitarian assistance, we need to capitalize on our skills in risk monitoring and early warning to act before people are plunged into a food crisis. We can provide information to governments, farmers and vulnerable communities that allow them to plan ahead, reduce crop losses and use a better understanding of the climate system to inform policies, planning and investment decisions. Building on this, we can ensure that complementary structures and mechanisms are available to cover the most catastrophic risks - such as weather-index insurance, forecast-based financing, and shock-responsive social protection systems.Climate change will, without a doubt, continue to place additional pressures on global food security and development. We can and must apply our humanitarian principles, skill sets, and experience to protect the world's most vulnerable from its impacts. What humanitarian actors require on this journey are predictable, long-term investments that can accompany our humanitarian programs with a complementary effort in risk reduction, risk transfer, and forecast-based early action. Without such a twin-track approach, there is little chance that the world can achieve zero hunger by 2030.Echoing the words of Sir David Attenborough from his recent address at COP24, we are facing ""our greatest threat in thousands of years."" Climate change is no longer a vague future concern. For many communities from the Americas to Africa to Asia, it is already a grim reality.Published by HT Digital Content Services with permission from The New Nation. For any query with respect to this article or any other content requirement, please contact Editor at HYPERLINK mailto:contentservices@htlive.comcontentservices@htlive.com\l"
"COP24","Bangladesh","COP24_Bangladesh45","UNFCCC Executive Secretary Highlights Role of Climate Finance","November 15, 2018 Thursday","Energy & Power","UNFCCC Executive Secretary Patricia Espinosa stressed the importance of a successful outcome from the 21st meeting of the Green Climate Fund (GCF) Board, outlining the effects that the meeting will have on the outcome of the UN Climate Change Conference in Katowice, Poland, in December 2018.Espinosa made the statement ahead of the Board meeting, which convened from 17-20 October 2018, in Manama, Bahrain. Recalling her tenure as President of the 16th session of the Conference of the Parties (COP 16) to the UNFCCC, in Cancun, Mexico, during which the GCF was established, she highlighted GCF\' s critical role in helping developing countries shift to low-emission and climate-resilient pathways.Proper financing can help advance the SDGs by addressing such issues as poverty, migration and equality. Espinosa explained that the climate regime is entering  one of its most crucial and defining periods, as is expected to finalize implementation guidel"
"COP24","Bangladesh","COP24_Bangladesh46","Renewable Surge in India: Implications for Regional Cooperation","June 30, 2018 Saturday","Energy & Power","India showed huge courage to accept bold commitment to address the problem of climate change, probably beyond its means. India\' s INDC include reduction in the emissions intensity of its GDP by 33 to 35 percent by 2030 from 2005 level and to create an additional carbon sink of 2.5 to 3 billion tonnes of CO2 equivalent through additional forest and tree-cover by 2030.India\' s INDC also builds on its goal of installing 175 gigawatts (GW) of renewable power capacity (100GW from solar alone) by 2022 by setting a new target to increase its share of non-fossil-based power capacity from 30 percent today to about 40 percent by 2030 (with the help of international support).But even before the Paris Agreement, India adopted the Jawaharlal Nehru National Solar Mission which is an initiative of the government of India with active participation of the state governments to promote solar power in order to address the issues of climate change and energy security. The mission is one of several such initiatives that are part of the National Action Plan on Climate Change. The mission was launched by former Prime Minister Manmohan Singh on 11 January 2010 with a target of 20GW of generation capacity by 2022 which was later increased to 100 GW of generation capacity by the NarendraModi government in 2015. Given this, increasing the share of non-fossil fuel from 30 percent today to 40 percent by 2030 does not seem to be ambitious. But nobody is complaining as the 2022 target is extremely ambitious, given that the world\' s entire installed solar power capacity was 181 GW in 2014.India increased its solar power generation capacity by nearly 5 times from 2,650 MW on 26 May 2014 to 12,288.83 MW on 31 March 2017. The country added 5,525.98 MW in the year 2016-17 alone, the highest of any year. While the 100GW is a high target by any standard, the achievement of 201617 has raised the hope that the target is achievable. The Indian target of 100GW of solar installed capacity in 2022 may not be achieved, but what India has achieved was unimaginable even a couple of years ago. Solar power generation cost in India is now competitive with cost of coal-based power generation. In terms of cost of generation, at Rs 2.44 (without storage), solar power is now competing with coal-based power and many stakeholders feel that days of coal-based power are numbered. This is a transformative change as even a few years back nobody could imagine that solar power will be able to compete with coal in near future.But this success can also bring with it some challenges. India is already surplus in electricity which is predominantly coal-based. However, creation of solar capacity would also mean that it will still need coal-based power to deal with its peak-demand that occurs at night when solar power is not available. This is likely as solar capacity is going up but no progress is seen in creation of storage capacity. Once capacity is created, solar power capacity can be offered at very low cost if the market is competitive as the variable cost of solar power generation is very low.Solar operates at a nominal cost as no fuel cost is involved and maintenance cost is the only operational cost.To boost electricity demand as well as reducing emission intensity of the transport sector and reduce local pollution, India is emphasising on electric mobility. While this will not reduce emission intensity of the transportation as long as the electric grid remains coal dependent, it will make the transport sector ready for emission reduction as and when the grid is able to reduce its coal dependence. While it is not very clear as to how the demand peak will be impacted due to adoption of electric vehicles, in the absence of public charging facilities, charging load may also peak at night, at least in the short run. This might make India\' s peak demand even higher, which in the absence of storage capacity will make India\' s grid management particularly difficult.Much before India could think of a major initiative for solar power, it was wind power that generated the renewable energy hope in India. The Indian wind energy sector has an installed capacity of 32,380.18 MW (as on March 31, 2017). Currently, India is a major player in the global wind energy market, and it is ranked 5th in the world, in terms of installed capacity. The government has set a target of 60MW generation capacity by 2022. Considering the past achievements, reaching this target seems to be easier than reaching the solar target. Moreover, the levelized tariff of wind power reached a record low of 2.43 (3.7\£2 US) per kWh (without any direct or indirect subsidies) during auctions for wind projects in December 2017. Even a few months back, there was a feeling that wind power may not be able to compete with solar power, and hence, might take a backseat in India\' s quest for renewable energy. But this has given a new hope that wind power is here to stay.Overall, the achievements in wind power may be considered to have made transformative impacts. While wind power does not regularity in variability in the sense that air will flow necessarily more at night or something like that, further adoption of wind power will add to variability.While coal has been providing the base load of the power sector in India, in the changed scenario, the base load might have come from renewable and coalbased power might require adjusting to the situation. But a huge disruption in the power market of India can be expected. Since the variable cost of solar and wind power is low, they might undercut price when the supply is more which is expected to be in day time. So if the neighboring countries are prepared to buy power from India during day time, they can buy at substantial discount. Undoubtedly, what they buy might partly come from coal power but it will also encourage India to investment more in renewable which might make the regional power mix less emission intensive.The high cost of the storage system, mostly to be a battery-based setup, would raise the solar electricity cost to the consumer say to Rs 10 per kwh. In such a case, coal-fired power plants will be more competitive with the green-energy. This will push India's coal-plant electricity to compete with solar during the off-peak period in the day, say, at Re 1.But as the night sets in, it would raise prices to as high as Rs 10, as solar without storage would no longer be in competition, or with storage system be offered at around Rs 10. Comparatively, coal-fired power plants cost is Rs 2 and above and it faces rising coal prices as well as environmental issues.India's coal-fired plants also lack the flexibility of shutting during the off-peak period.They are old and designed to operate 24/7, which compels the operators to run at full capacity and compete on prices in marketplace. While some flexibilization has already taken place, building a coal-fired plant with flexibility to shut and restart will take a long time, and it is an option not in l"
"COP24","Bangladesh","COP24_Bangladesh47","Climate change is a problem of politics, not science","December 18, 2018 Tuesday","The New Nation (Bangladesh)","Dhaka, Dec. 18 -- How will our children and grandchildren, looking back on this period in history, judge our response to climate change, the defining challenge of our time? Will they consider us ignorant of the threat despite all the evidence or just technologically ill-equipped to meet it?Or will they look back from a future where our economy has been transformed and the climate stabilised, and instead express bafflement that our political institutions and representatives were so unequal to the task at hand?To us, as climate scientists, it is baffling and frustrating that after decades of warnings, growing evidence, and concrete proposals for addressing greenhouse gas emissions, government policy still lags far behind what is necessary to avert potentially catastrophic global warming.In October, the landmark 1.5degC report from the Intergovernmental Panel on Climate Change (IPCC) - which we both contributed to - summarised everything the scientific community knows about how climate change is affecting our world. Warming beyond 1.5C will unleash a frightening set of consequences and only a global transformation, beginning now, will avoid it, according to the latest report from scientists at the Intergovernmental Panel on Climate Change (IPCC). But even as the report was being read and digested, the real world impacts of climate change were impossible to ignore. Europe battled with the aftermath of a summer of intense heatwaves that caused massive crop failures and deadly wildfires across the continent. Scientists found the heatwaves were made at least twice as likely in some places by climate change. On the other side of the world, China, too, was scorched by heat this summer and battered by flooding. Such extreme weather events will only become more common, with parts of the country potentially becoming uninhabitable by the end of the century, as well as facing hundreds of billions of dollars of costs from flooding well before then. Once rare extreme events like the 2017 record heatwaves in central and eastern China are now one-in-five-year events due to climate change.The IPCC 1.5degC report made it clear that in the fight against climate change, every fraction of a degree matters. A world that is 2degC warmer is very, very different to a 1.5degC world. It would see more violent heatwaves and extreme weather events, worse droughts and more sea level rise. Fortunately, we not only have the knowledge but we also have the means to meet the challenge. The IPCC's 1.5degC report was clear that the solutions to hold global temperatures to this level do exist. There is no doubt that the scale, ambition and speed of the emissions reductions necessary are challenging. But there is also no doubt that we have the technological answers - at hand, at scale and, in many cases, at comparable costs to their carbon-intensive equivalents.Just last week the global shipping company Maersk made an ambitious leap to side itself with ambitious technology and declare that it will be carbon neutral by 2030. Their bold move should serve as an example to our political leaders. The challenge is not so much one of technological difficulties, but of will.There is clearly growing public concern about the implications of a changing climate - a recent survey found that large majorities of people in Europe and China are concerned or alarmed about climate change. We know that millions of people are already channelling this concern into action in their own lives, but it is also clear that governments and decision-makers must step up. They should be leading the way and inspire further action from businesses, investors, cities and regions.Particularly striking is the emergence of the 'Generation Anthropocene', with many young people eager to dedicate their skills to deploy solutions now. At the ongoing COP24 climate conference in Poland, one of the strongest voices holding governments into account has been 15-year-old Swedish climate activist Greta Thunberg, who previously made headl"
"COP24","Bangladesh","COP24_Bangladesh48","Climate change disclosure in G20","November 25, 2018 Sunday","The New Nation (Bangladesh)","Dhaka, Nov. 25 -- Global negotiations seeking to implement the Paris agreement have been captured by corporate interests and are being undermined by powerful forces that benefit from exacerbating climate change, according to a report released ahead of the second meeting of parties to the Paris agreement. The report, co-authored by Corporate Accountability, uncovers a litany of ways in which fossil fuel companies have gained high-level access to negotiations and manipulated outcomes. It also questions the role of the world's biggest polluters in sponsoring the meetings in return for access to high-level events. The global partnership Climate Transparency, found 82% of energy in these countries still being provided by coal, oil and gas, a factor which has relied on an increase of about 50% in subsidies over the past 10 years to compete with increasingly cheap wind, solar and other renewable energy sources. The G20 nations spent $147bn (&#38;#163;114bn) on subsidies in 2016, although they pledged to phase them out more than 10 years ago. Governments have said they will change, but on current commitments the world is on course for a 3.2C rise in average global temperatures, more than double the lower Paris threshold of 1.5C, which scientists have said represents the last chance to save coral reefs, the Arctic ecosystem and the wellbeing of hundreds of millions of people at risk of increased drought, flooding and forest fires. The gap is still very big, said Jan Burck, one of the authors of the report. The G20 is not moving fast enough.Britain has made the fastest transition, with a 7.7% decl"
"COP24","Bangladesh","COP24_Bangladesh49","Bonn Climate Talks Fail to Set Stage for PAWP","June 15, 2018 Friday","Energy & Power","The UN talks in Bonn, Germany failed to set a stage for developing an  operating manual that would help implement the landmark Paris Climate Agreement as parties are yet to converge on a range of key issues. The stage still may be far from ready for the big show adoption of the Paris Agreement Work Program (PAWP).To move the negotiations closer to the package deal to be adopted in Poland in December 2018, the parties after two weeks of talks have been compelled to decide holding an emergency session ahead of the climate summit.Just as the  Talanoas invited participants to consider global efforts to address climate change through guiding questions, the Dialogue\' s three central questions\- Where are we?@ Where do we want to go?@ How do we get there?@\- are also useful for understanding the progress achieved in Bonn and what remains to be resolved on the road to Katowice.Where are we?@Parties\' task in Bonn was to move openended discussions on key elements of the PAWP closer to draft negotiating text. Delegates picked up where they had left off in December 2017, resuming discussion of long and often unwieldy  informal notes prepared by co-facilitators across the different agenda items.Given the PAWP\' s complexity and parties\' desire not to remove or consolidate any elements from the notes at this stage, many considered the Executive Secretary\' s assessment of a  satisfactory outcome in Bonn a fair evaluation.But while parties may leave Bonn satisfied, their decision to allocate additional time for negotiation in Bangkok in September illustrates an underlying sense of urgency. Veteran negotiators believe parties will need to emerge from Bangkok with a draft negotiating text if they are to remain on track for adoption of a package in Katowice.Part of the challenge in moving the work on the PAWP forward is the need for fair progress across its many components. Throughout the opening plenaries parties echoed calls to deliver a  balanced and comprehensive package to COP 24, but views differed on what this actually means in practice. For developing countries, who fear that mitigation has taken precedence over adaptation and finance,  no item left behind emerged as a common refrain.Developed countries, conversely, argued that more technically complex issues, such as the transparency framework, naturally require more time, with the Environmental Integrity Group warning against pursuing a  mechanical parity between clauses. In addition to needing to strike a balance between parties\' differing priorities, negotiators in Bangkok will also need to find a balance between technical detail and room for political maneuvering across items.The interlinked nature of PAWP items represents another challenge. Developing guidel"
"COP24","Bangladesh","COP24_Bangladesh50","Weaker climate consensus portends elevated climate change","December 19, 2018 Wednesday","The Financial Express (Bangladesh)","Bangladesh, Dec. 19 -- As representatives from more than 100 countries debated climate change in the COP24 - the 24th UN climate change conference - held in Katowice, Poland, the outcome could only be divisive.In the past, collective consensus by major economic powers - US, the European Union (EU), Japan and China - fuelled success. Now the planned withdrawal of the US from the Paris Accord resulted in a hollow consensus, supported by big-oil opposition.Like the recent G20 Summit, which welcomed trade but did not reject protectionism that undermines trade, Katowice agreed on a ""compromise,"" which welcomed the alarming climate UN (IPCC) report, but not its actual findings. The price could be the virtual extinction of small island states as seas rise, followed by soaring costs of climate change in emerging and developing economies.Katowice's ""administrative"" compromise virtually ensures that the extreme urgency required by the ""rule book,"" which would allow countries to implement the Paris Agreement, will be ignored.PLANNED TRUMP EXIT FROM PARIS ACCORD: Risks have escalated since June 01, 2017, when President Trump announced his decision to withdraw the US from the Paris Climate Agreement - an international pact intended to reduce the effects of climate change by maintaining global temperatures ""well below 2dC above pre-industrial levels.""The Accord was negotiated by almost 200 parties and adopted by consensus in December 2015. Based on the UN convention on climate change, it focuses on greenhouse gas emissions mitigation, adaptation and finance starting in 2020.However, Trump calls the pact a ""bad deal"" for the US and sees the withdrawal as a key piece of the ""America First"" stance. The White House began to pave the exit path in March 2017, when Trump signed an executive order to start the formal process of repealing President Obama's climate agenda.The withdrawal split the White House, the Congress, and the nation. A few powerful lobbying groups, energy giants and billionaires effectively hijacked the fight against climate-change, which most Americans and US cities support.More recently, the White House ignored a new government report, which concluded that, in the absence of significant steps to subdue global warming, US economy will take severe hits and cause the death of thousands of Americans by 2100.It is within the US president's constitutional authority to withdraw from the Paris deal without first receiving congressional or senatorial approval. But legal questions linger as to how the Trump White House can execute the withdrawal and what role the US can play in future international climate meetings.THE ROLE OF CHINA, EMERGING AND DEVELOPING ECONOMIES: Since the early 2010s, it has often been said that China is the ""world's greatest polluter."" That's true but only in aggregate terms. By default, big nations pollute more than small ones.Moreover, emerging economies that are still industrialising generate relatively more pollution than advanced nations, which industrialised over a century ago.The simple fact remains that, on per capita basis, the US and major European economies remain the greatest polluters by far, however.According to research, China contributes barely 10-12 per cent of human influence on climate change. That figure has remained fairly steady over the industrial period. It is lower than might be expected for the world's largest aggregate emitter.As the major advanced economies, including the US and Europe, have been emitting far longer, their net contribution on climate change remains relatively far higher. Climate change is not just cumulative but accumulative.If the US exit will materialise, global climate risks will intensify dramatically, particularly in emerging and developing economies.THE 10 COUNTRIES MOST AFFECTED BY CLIMATE RISK: Between 1998 and 2017, Puerto Rico, Honduras and Myanmar ranked highest among the countries that have been most affected by climate change. Less developed countries are generally more affected than industrialised countries. Yet, even, high income countries feel climate impacts more clearly than ever before.Regarding future climate change, the new Global Climate Risk Index can serve as a red flag for already existing vulnerability that may further increase in regions where extreme events will become more frequent or more severe due to climate change. The 10 countries most affected in the past two decades feature mainly poorer economies in Asia (Myanmar, Philippines, Bangladesh, Pakistan, Vietnam and Thailand) and Americas (Honduras, Haiti, Nicaragua and Guatemala) (Figure).Annual averages, 1998-2017: Climate Risk Index 2019, GermanWatch; Difference GroupThe Index measures long-term global risk as a function of death toll, deaths per 100,000 inhabitants, absolute losses in US$ millions, losses per unit GDP (gross domestic product) in percentage and total number of climate events from 1998 to 2017. In this regard, there are differences among the most affected countries.In the case of Puerto Rico, the top rank was driven by a very high death toll and costly economic losses, but the number of events was low relative to other countries. In Myanmar, the high death toll explains the score. In Dominica, Puerto Rico and Haiti, the losses per unit GDP drove high rankings.In international comparison, the Philippines death toll has been relatively high in the past two decades, while its economic losses were among the highest. But it is the number of total events in the Philippines (over 300) that was the highest among the top-10 countries.Only Vietnam and Bangladesh come close, but even they had just two-thirds of the climate events in the Philippines. And in the top-ranking Puerto Rico and Honduras, total events were less than a 10th and 5th of those in the Philippines.TOWARD ACCELERATED CLIMATE CHANGE: Since the 1980s typhoons that strike East and Southeast Asia have intensified by 12-15 per cent, with the proportion of storms of categories 4 and 5 having doubled, even tripled. Under increasing greenhouse gas forcing, the projected ocean surface warming pattern suggests that typhoons striking Asia will intensify further.Ironically, global climate change will penalize particularly those economies where living standards remain low and that are most vulnerable to collateral damage. The more poor economies will lose lives, the more that will bespeak about the effective indifference of advanced nations toward real human rights.Timing matters. Under the agreement, the earliest date of the US withdrawal is November 2020 - the last month of the Trump presidency, in the absence of a prior impeachment. That's when Americans have to decide whether they really prefer energy profits, at the expense of future generations in the US and elsewhere.Furthermore, time is running out. According to estimates, current climate policies virtually ensure that the increase in global temperatures is on pace for somewhere around 3.3 degrees Celsius. That does not bode well for the future.Dr Dan Steinbock is the founder of Difference Group and has served at the India, China and America Institute (USA), Shanghai Institutes for International Studies (China) and EU Center (Singapore). HYPERLINK mailto:info@differencegroup.netinfo@differencegroup.netPublished by HT Digital Content Services with permission from The Financial Express. For any query with respect to this article or any other content requirement, please contact Editor at HYPERLINK mailto:contentservices@htlive.comcontentservices@htlive.com\l"
