"COP","country","ID","title","date","source","text"
"COP21","Canada","COP21_Canada202","High expectations for change","October 22, 2015 Thursday","The Star Phoenix (Saskatoon, Saskatchewan)","Smith is an assistant professor in the department of political studies at St.Thomas More College in the University of Saskatchewan.After an exhausting 11-week campaign Canadians cast their ballots on Monday night, handing Justin Trudeau and the Liberal Party a sizable majority government. While pundits had been speculating for several weeks on whether the Liberals had enough support to win government, the story of the campaign is as much one of Conservative and NDP defeat as it is of Liberal resurgence and victory.Unlike campaigns of the most-recent past, the 2015 campaign really boiled down to a referendum on Stephen Harper's record in government. Moreover, with polls showing that 70 per cent of Canadians were ready for ""change,"" both the Liberals and the New Democratic Party struggled to cast their leaders as the agents of this so-called change.While campaigns based on ""change"" are generally banal and hollow, they often resonate with voters who are looking to replace governments that have slipped into passive forms of entitlement or, in the case of Harper's government, used the organs of the state to openly transform Canadian society based on its own interpretation of modernday conservatism. When the Conservatives openly embraced xenophobic and racist campaign tactics in order to hold on to power, it became clear that the government had lost both its practical and moral authority to lead Canada.For the NDP, this election has to be one of disappointment. Not only did the party fall far short of expectations, it also lost much of its regional support in Quebec. The party also lost many of its key architects from previous elections, including stalwart members in Nova Scotia, Ontario and Manitoba.While many will speculate on why the party fell so far so fast, it's obvious that part of the problem lay with NDP Leader Thomas Mulcair's inability to connect with progressive voters through his overly risk-averse policy promises. Given the ambiguity in its platform alongside its partial embrace of the Conservatives' austerity budgets, the NDP lost a great deal of credibility as the agents of change.Although the party made some last minute attempts to appeal to its base by opposing the massive and yet unexplained Trans-Pacific Partnership trade deal, they came too late for the party to capitalize on.The fading of the NDP's fortunes proved to be a political opening for the Liberals. When Trudeau took a calculated risk that Canadians were ready to embrace more flexible forms of economic forecasting in order to kick start a sagging economy, he correctly read the mood of the electorate.Almost overnight, the Liberals began to rise in the polls. Coupled with Trudeau's tireless campaign performances and solid, if scripted, debate performances, the Liberals vaulted into a commanding lead in the polls. On election night, 39.9 per cent of Canadians handed Trudeau's Liberals 184 seats and a majority government.Now that it's in government, the party faces immediate challenges. During their campaign for ""real change"" the Liberals made 32 promises that ranged from making information on government more publicly accessible to ending omnibus legislative practices to giving the parliamentary budget officer real teeth to hold legislators accountable. They promised to introduce more proportional forms of voting and save home mail delivery, while generally incorporating a more open and democratic policy making process.When combined with Trudeau's more controversial policy proposals on legalizing marijuana and running three successive budget deficits, the party has an active policy agenda to implement its promised change.Meanwhile, the Liberal government faces an ailing economy and western provinces demanding fast tracking of oil and gas pipel"
"COP21","Canada","COP21_Canada203","The Gargoyle: Group mobilizing in swing ridings in bid to oust Conservatives","September 8, 2015 Tuesday","Postmedia Breaking News","An organization created before the 2011 federal election by a group of young Canadians disillusioned by the Conservative government's environmental policies is ramping up a social media campaign in an effort to prevent vote splitting in swing Conservative ridings.The Vote Together campaign by Leadnow.ca( HYPERLINK http://www.votetogether.cahttp://www.votetogether.caLeadnow began among a group of young environmentalists who emerged disenchanted from the United Nations in Copenhagen in 2009.The organization says its three pillars are a strong democracy, a fair economy and a clean environment.""In the 2008 election, the majority of Canadians voted for parties in favour of climate actions but because of our voting system we got a minority government that was opposed to it,"" said Lead Now campaigns director Jamie Biggar.""Then we had the Copenhagen conference and the experience of watching that same government do everything it could to undermine a global political agreement on climate change,"" he added.""Coming out of that experience, we realized that we weren't going to get progress on climate change without connecting those three issues.""Biggar says his group's mailing list has increased from 5,000 in the run-up to the 2011 election to more than 450,000 - much of the growth resulting from its campaigns against what it considers Conservative ""anti-democratic"" omnibus bills.Three quarters of the group's funding - it spent $1,126,000 in 2014 - comes from individuals, including 2,000 monthly donations of $50 or less that Biggar describes as its financial ""bedrock.""The group does not accept money from political parties, he said.Under Canada's election law, Vote Together is obliged to provide Elections Canada with a full financial report after the Oct. 19 vote.Key to the anti-vote splitting campaign is a website tool through which voters can input their postal codes for a ""state of play"" in their ridings.If a riding is considered safely Conservative, NDP or Liberal, potential activists are directed to the nearest swing riding and encouraged to join a door-to-door or telephone campaign.The group will also launch a crowdsourced fundraising drive to pay for polling in select, tighter ridings.""We are asking people to vote according to their values,"" said Biggar, ""but telling them that a split in the vote between opposition parties could easily allow the Conservatives to win. It's in those swing ridings where the election will be decided.""Biggar says Vote Together has identified about 70 Conservative swing ridings, including Orl\'e9ans and Ottawa West-Nepean, but adds that the group's resources are such that they currently have teams on the ground in a dozen.The early election call by Conservative leader Stephen Harper has all parties campaigning full force but Biggar says his group has plenty of time to mobilize teams in all its targeted ridings.""In Internet time, it's a million years,"" he said.Target ridingsRidings that Vote Together has identified as ""vulnerable"" to Opposition vote splitting based on previous election results:Newfoundland: Avalon, LabradorPrince Edward Island: MalpequeNova Scotia: Kings-Hants, South Shore-St. Margarets, Sydney-Victoria, West NovaNew Brunswick: Madawaska-Restigouche, Moncton-Riverview-DieppeQuebec: Bellechasse-Les Etchemins-L\'e9vis, Lac-Saint-Jean, L\'e9vis-Lotbini\'e8re, Louis-Saint-Laurent, Montmagny-L'Islet-Kamouraska-Rivi\'e8re-du-LoupOntario: Ajax, Brampton South, Brampton West, Don Valley East, Don Valley North, Don Valley West, Eglinton-Lawrence, Essex, Etobicoke Centre, Etobicoke-Lakeshore, Hamilton West-Ancaster-Dundas, Kitchener Centre, London North Centre, Markham-Thornhill, Markham-Unionville, Mississauga Centre, Mississauga East-Cooksville, Mississauga-Erin Mills, Mississauga-Lakeshore, Mississauga-Malton, Mississauga-Streetsville, Niagara Centre, Nipissing-Timiskaming, Oshawa, Ottawa West-Nepean, Orl\'e9ans, Pickering-Uxbridge, Richmond Hill, Sault Ste. Marie, Scarborough Centre, Scarborough North, Scarborough Southwest, Scarborough-Guildwood, Scarborough-Rouge Park, Waterloo, WillowdaleManitoba: Elmwood-Transcona, Winnipeg South CentreYukon: Yukon HYPERLINK mailto:ccobb@ottawacitizen.comccobb@ottawacitizen.com( HYPERLINK mailto:ccobb@ottawacitizen.comccobb@ottawacitizen.comtwitter.com/chrisicobb( HYPERLINK http://twitter.com/chrisicobbhttp://twitter.com/chrisicobbMore from The Gargoyle's Election 2015 Notebook( HYPERLINK http://ottawacitizen.com/tag/the-gargoylehttp://ottawacitizen.com/tag/the-gargoyle ) !@COPYRIGHT=\£9 2015 Postmedia Network Inc. All rights reserved.\l"
"COP21","Canada","COP21_Canada204","Climate change denial is over, Alberta environment minister says","September 9, 2015 Wednesday 5:23 PM GMT","CBC News","Alberta Environment Minister Shannon Phillips says a globally credible climate policy is important to the province's future, and now is the time to take action.\'c2 ""There is a great appetite for action on climate change in our province, and the days of denial are over,"" Phillips said in a keynote address at a climate summit in Edmonton hosted by the Pembina Institute.Phillips, appointed\'c2 to the cabinet of NDP Premier Rachel Notley in May, is currently overseeing the development of a\'c2 climate change policy to take to the United Nations in Paris this fall.She noted that Alberta creates 37 per cent of all greenhouse gas emissions in Canada. That number is forecast to increase to 39 per cent by 2020.\'c2 Phillips said the effects of climate change can be seen in Alberta with wildfires,\'c2 drought and shrinking glaciers.\'c2 She told the conference that governments have been setting ambitious climate change goals for years without achieving them. She suggested that will change with her government.Action is 'integral'Phillips said\'c2 the people who say now is not the right time to deal with climate change never think there is a good time and are ""turning a blind eye to reality.""\'c2 ""Action on the environment is integral to Alberta's economic future. In order to remain competitive, ensure market access for our energy products, Alberta must and will improve our environmental performance.""\'c2 Chief\'c2 Allan Adam of the Athabasca\'c2 Chipewyan\'c2 First Nation told the conference about how dropping water levels are having an effect on his traditional land.\'c2 He told reporters he was optimistic about working with the new NDP government, but suggested they don't really have a choice at this point.\'c2 ""Right now the Alberta government is being forced to the table,"" he said. ""They have no choice to deal with this ever-growing problem. If we don't deal with it, and we don't sit down and talk with each other, it's only going to increase.""Bruce Nilles, senior campaign director with the Sierra Club's Beyond Coal Campaign, told the conference the effects of climate change are having an impact on health and insurance rates.\'c2 He said Alberta has to move away from using coal-fired power plants.\'c2 ""Coal-fired power plants are really one of the worst public health menaces we have,"" he said. ""So there's a huge opportunity to address public health concerns, climate concerns and really\'c2 diversify how electricity is produced in Alberta."" \'c2 'Pretty clear'Nicholas Rivers, the Canada Research chair for climate change and energy policy at the University of Ottawa, said Alberta's biggest challenge is convincing the rest of the world that it has a meaningful climate change policy.\'c2 Many people don't understand what the\'c2 province's current rules\'c2 \'e2\€  the Specified Gas Emitters Regulation (SGER)\'c2 \'e2\€  actually are. He said the province should either do a better job communicating or change what it does.\'c2 ""Something that Alberta could do to get the buy-in from people\'c2 outside of the province\'c2 \'e2\€  that it was really doing meaningful action on climate change\'c2 \'e2\€ \£6 would [be to] transition to something that has more international understanding, like a carbon tax or a cap-and-trade system.""\'c2 Chris Severson-Baker, managing director of the Pembina Institute, said the forum is possible because the conversation on climate change in Alberta has become more open with the change in government. ""The government has been pretty clear that they're interested in hearing from all segments of civil society on a variety of issues, whereas in the past, the conversation around\'c2 climate change was not open,"" he said.""It wasn't very transparent. There were few opportunities for environmental organizations to make representations directly to government in a public forum.""Phillips announced last summer that\'c2 large emitters will have to reduce the intensity of greenhouse gases by\'c2 20 per cent in 2017 and carbon levies will double from $15 a tonne to $30 a tonne.Last week, hundreds of Albertans attended public sessions in Edmonton and Calgary to provide input on the new strategy.\l"
"COP21","Canada","COP21_Canada205","Embrace a revenue-neutral carbon fee; Strong economy, vibrant energy sector crucial","August 24, 2015 Monday","Edmonton Journal (Alberta)","Within a year, more than 80 per cent of Canada's economy is expected to be covered by carbon pricing. This may come as a surprise, given that some environmental groups will have you believe that we here in Canada are carbon policy laggards. Even more surprising, Alberta was the first-mover on carbon pricing in Canada nearly a decade ago. But first-mover advantage aside, the current regulatory system has not resulted in significant emission reductions, and emissions have continued to climb. This is a problem that Alberta's climate change advisory panel must address.With carbon taxes, fees, and cap-and-trade regimes expanding across the provinces and other sub-national and national jurisdictions around the world, it is clear that carbon will be priced. But Albertans must ensure that this isn't done at the expense of the economy. Even as we transition to a low carbon economy, oil and gas will be significant economic drivers for many years to come, and Alberta should have the opportunity to benefit from our resources. Rather than ""leaving it in the ground,"" as some politicians would have us do, Canadians for Clean Prosperity believes that with a balanced carbon policy in place, Alberta can have both a strong economy, including a vibrant energy industry, and a clean environment.It all comes down to good policy. Striking the appropriate balance, particularly during difficult economic times in the province, is something Alberta's climate change panel will have to consider over the coming months. The panel recently announced its membership and released a discussion document for public sessions, which are expected to begin the week of Aug. 24. The panel, chaired by respected University of Alberta economist Andrew Leach, is tasked with delivering policy recommendations to Premier Rachel Notley before the United Nations' in Paris - a steep order given that the conference commences on Nov. 30. The panel is well balanced and experienced, and brings together collective expertise from the energy sector, environmental groups, and the aboriginal community. Notley should be commended for making climate change policy a priority for her government, and for the open and transparent consultation process that she has initiated.This policy review gives Alberta a historic opportunity to bring in the most effective and economically sound approach to emissions reduction: a revenue-neutral carbon fee. It's administratively simple and boasts results: A fee is charged based on carbon emissions and every dollar raised is returned to Albertans in the form of tax cuts. This type of fully refunded carbon fee is about reducing emissions, not increasing government spending, and focuses the revenue generated on easing the tax burden on Albertan families and job-creators.And the results? Corporate and consumer behaviours change, real emission reductions are seen, costs to the taxpayer are lowered and money is reinvested in the economy. Both the environment and the economy are safeguarded. This proven economic policy has been working for years in British Columbia, one of Alberta's closest trading partners. Under its revenue-neutral carbon fee, B.C. has seen its greenhouse gas emissions drop even as the province has enjoyed Canada's strongest GDP growth.If Alberta has the courage to follow B.C.'s example, Alberta can reduce emissions while also bringing in significant tax cuts to restore the ""Alberta Advantage"" and boost our economic growth.As a global leader in energy production, we have pride in our energy resources that afford us key economic and social benefits. We are justly proud of our technological innovations that have made a major contribution to fighting climate change. Now, with this policy, we can also be proud to be the first major energy producer in North America to implement these proven solutions to reconcile our economy and the environment. Kaitlin Szacki is director, Western Canada, for Canadians for Clean Prosperity, an advocacy group building public and political support for market-based solutions to environmental challenges. !@COPYRIGHT=\£9 2015 Postmedia Network Inc. All rights reserved.\l"
"COP21","Canada","COP21_Canada206","Get it together on carbon pricing","July 15, 2015 Wednesday","National Post (f/k/a The Financial Post) (Canada)","Canada can move from laggard to leader on climate change if our premiers show some guts when the Council of the Federation meets in St. John's, N.L, this week.A recent World Bank report shows that 40 national jurisdictions have plans to put a price on carbon - either through emissions trading or a carbon tax. An additional 23 subnational governments are also envisioning ways to price emissions. This international proliferation of carbon pricing instruments - each system with its own set of rules - suggests that any global emissions pricing scheme will likely emerge from the bottom up rather than the top down.As a complex federation, Canada is an excellent laboratory for the world when it comes to the carbon pricing experiment. There is little chance of our federal government imposing a national ""one-size-fits-all"" pricing system, while the emergence of a single international system is also highly unlikely.Our federal government remains committed to a sector-by-sector regulatory approach to reducing emissions (like emission standards for vehicles and regulations for coal-fired electricity generation). Provinces have offered their own solutions.British Columbia has a revenue-neutral carbon tax. Alberta has adopted a basel"
"COP21","Canada","COP21_Canada207","Canada lags on carbon cuts as oceans suffer","July 7, 2015 Tuesday","Alberni Valley Times (British Columbia)","In the struggle to spare Earth the worst ravages of global warming, the oceans are our ally. They have buffered climate change by absorbing nearly 30 per cent of the carbon dioxide we have generated by burning fossil fuels and have absorbed 90 per cent of the industrial heat.But as marine scientists warn in a new study in the journal Science, the cost has been heavy, and it is growing. Led by Dr. Jean-Pierre Gattuso from France's Laboratoire d'Oceanographie de Villefranche, the 22-member team of top scientists points to compelling evidence that global warming is altering the seas' fundamental physics and chemistry.The oceans are growing warmer, losing oxygen and becoming more acidic as they absorb carbon pollution, the study concludes. By failing to sharply curb carbon output Canada and other big emitters are choking the high seas and all that live in them.""Warm-water coral have already been affected, as have mid-latitude seagrass, high-latitude pteropods (marine snails) and krill, mid-latitude bivalves, and fin fishes,"" the scientists say. That affects people from the high Arctic to the tropics who rely on ocean fisheries, coral reefs, mangroves and other aquatic ecosystems.""Yet, despite the ocean's critical role in regulating climate - and providing food security and livelihoods for millions of people - international climate negotiations have only minimally considered impacts on the ocean.""The scientists hope their alarming findings, and their call for ""immediate and substantial"" cuts in greenhouse emissions, will focus minds and spur action at the United Nations in Paris later this year. Canada and 200 other nations will try to agree on a global deal to cut fossil fuel use from 2020 onwards, to prevent Earth's temperature from rising more than 2 degrees Celsius over the pre-industrial average.""The ocean provides us with food, energy, minerals, drugs and half the oxygen in the atmosphere, and it regulates our climate and weather,"" Dr. Carol Turley of Britain's Plymouth Marine Laboratory told the BBC. ""We are asking policy-makers to recognize the potential consequences and raise the profile of the ocean in international talks where, up to now, it has barely got a mention.""The scientists warn that ""the business-as-usual scenario would put all ecosystems we considered at high or very high risk"" by the end of the century. By 2100 the ocean surface temperature would be 2 degrees Celsius higher, the sea surface would be 30 centimetres higher, oxygen content 2 per cent lower and acidity 70 per cent higher. ""These impacts will be cumulative or synergistic with other human impacts, such as overexploitation of living resources, habitat destruction, and pollution.""This call to action is an implicit rebuke to climate laggards, including Canada under Prime Minister Stephen Harper's Conservative government. At the federal level, at least, we have come to embody the reckless ""business-as-usual"" attitude that the marine scientists rightly decry. The Conservatives may scoff at New Democrat and Liberals proposals to curb carbon pollution, but they have failed utterly to live up to their own modest commitments and have nothing to brag about in the coming federal election.Without forceful action Canada will come nowhere close to meeting Harper's 2009 Copenhagen pledge to match efforts by the United States and cut greenhouse gas emissions by 17 per cent by 2020 from their 2005 levels of 749 megatonnes. That implied a cut to about 622 megatonnes by 2020. Yet in 2013 we were still spewing 726 megatonnes, and on track to emit 727 megatonnes by 2020.Last year President Barack Obama promised to sharply cut U.S. emissions by 26 to 28 per cent below 2005 levels by 2025, putting Harper squarely on the spot.In May, with the election looming, Ottawa set out yet another moving target, promising a 30 per cent cut from 2005 levels by 2030. That implied a cut to 524 megatonnes or less. But as the Pembina Institute's Amin Asadollahi put it, ""given Canada's history of setting climate targets while failing to implement regulations to meet them, the announcement doesn't mean much."" Canada can't meet the new target without sharply reining in production from the Alberta oilsands, he noted. And that hasn't happened.Meanwhile, the Earth continues to warm and the seas acidify.(TORONTO STAR)\l"
"COP21","Canada","COP21_Canada208","Editorial Exchange: Canada lags on carbon cuts as oceans suffer; Editorial Exchange: Canada lags on carbon cuts as oceans suffer","July 6, 2015 Monday 02:15 PM EST","Canadian Press","An editorial from the Toronto Star, published July 6:In the struggle to spare Earth the worst ravages of global warming, the oceans are our ally. They have buffered climate change by absorbing nearly 30 per cent of the carbon dioxide we have generated by burning fossil fuels and have absorbed 90 per cent of the industrial heat.But as marine scientists warn in a new study in the journal Science, the cost has been heavy, and it is growing. Led by Dr. Jean-Pierre Gattuso from France's Laboratoire d'Oc\'e9anographie de Villefranche, the 22-member team of top scientists points to compelling evidence that global warming is altering the seas' fundamental physics and chemistry.The oceans are growing warmer, losing oxygen and becoming more acidic as they absorb carbon pollution, the study concludes. By failing to sharply curb carbon output Canada and other big emitters are choking the high seas and all that live in them.""Warm-water coral have already been affected, as have mid-latitude seagrass, high-latitude pteropods (marine snails) and krill, mid-latitude bivalves, and fin fishes,"" the scientists say. That affects people from the high Arctic to the tropics who rely on ocean fisheries, coral reefs, mangroves and other aquatic ecosystems.""Yet, despite the ocean's critical role in regulating climate - and providing food security and livelihoods for millions of people - international climate negotiations have only minimally considered impacts on the ocean.""The scientists hope their alarming findings, and their call for ""immediate and substantial"" cuts in greenhouse emissions, will focus minds and spur action at the United Nations in Paris later this year. Canada and 200 other nations will try to agree on a global deal to cut fossil fuel use from 2020 onwards, to prevent Earth's temperature from rising more than 2 degrees Celsius over the pre-industrial average.""The ocean provides us with food, energy, minerals, drugs and half the oxygen in the atmosphere, and it regulates our climate and weather,"" Dr. Carol Turley of Britain's Plymouth Marine Laboratory told the BBC. ""We are asking policy-makers to recognize the potential consequences ... and raise the profile of the ocean in international talks where, up to now, it has barely got a mention.""The scientists warn that ""the business-as-usual scenario ... would put all ecosystems we considered at high or very high risk"" by the end of the century. By 2100 the ocean surface temperature would be 2 degrees Celsius higher, the sea surface would be 30 centimetres higher, oxygen content 2 per cent lower and acidity 70 per cent higher. ""These impacts will be cumulative or synergistic with other human impacts, such as overexploitation of living resources, habitat destruction, and pollution.""This call to action is an implicit rebuke to climate laggards, including Canada under Prime Minister Stephen Harper's Conservative government. At the federal level, at least, we have come to embody the reckless ""business-as-usual"" attitude that the marine scientists rightly decry. The Conservatives may scoff at New Democrat and Liberals proposals to curb carbon pollution, but they have failed utterly to live up to their own modest commitments and have nothing to brag about in the coming federal election.Without forceful action Canada will come nowhere close to meeting Harper's 2009 Copenhagen pledge to match efforts by the United States and cut greenhouse gas emissions by 17 per cent by 2020 from their 2005 levels of 749 megatonnes. That implied a cut to about 622 megatonnes by 2020. Yet in 2013 we were still spewing 726 megatonnes, and on track to emit 727 megatonnes by 2020.Last year President Barack Obama promised to sharply cut U.S. emissions by 26 to 28 per cent below 2005 levels by 2025, putting Harper squarely on the spot.In May, with the election looming, Ottawa set out yet another moving target, promising a 30 per cent cut from 2005 levels by 2030. That implied a cut to 524 megatonnes or less. But as the Pembina Institute's Amin Asadollahi put it, ""given Canada's history of setting climate targets while failing to implement regulations to meet them, ... the announcement doesn't mean much."" Canada can't meet the new target without sharply reining in production from the Alberta oilsands, he noted. And that hasn't happened.Meanwhile, the Earth continues to warm and the seas acidify.\l"
"COP21","Canada","COP21_Canada209","G7 leaders' summit puts Canada on spot, calling for low emissions in energy sector","June 9, 2015 Tuesday","Waterloo Region Record","Canada's energy sector will have to transform itself to lower greenhouse gas emissions in the long term, Prime Minister Stephen Harper said Monday.He commented at the end of the G7 leaders' summit, which called on its members to put their energy sectors on a low-carbon footing by 2050, a move with serious implications for Canada's greenhouse-gas-emitting oilsands. ""We commit to doing our part to achieve a low-carbon global economy in the long term, including developing and deploying innovative technologies striving for a transformation of the energy sectors by 2050 and invite all countries to join us in this endeavour,"" the leaders said in a final communique. ""To this end, we also commit to develop long-term, national low-carbon strategies.""Asked what this means for Canada's energy sector, Harper said: ""Nobody's going to start to shut down their industries or turn off the lights. We've simply got to find a way to create lower-carbon emitting sources of energy.""Harper took part in the G7 leaders' shortened talks on climate change as the summit entered its second and final day.""All leaders understand that to achieve these kinds of milestones over the decades to come will require serious technological transformation,"" Harper said.The Canadian Press has been told by sources who saw the working draft of the G7's climate-change communique that Canada and Japan worked behind the scenes to water down the statement.Harper's spokesperson, Stephen Lecce, said that was ""false,"" noting the G7 reached a consensus that Canada supported.Merkel placed the fight against climate change at the heart of her sweeping agenda.She wanted the G7 summit to give France momentum when it hosts the United Nations this December, which aims to reach a breakthrough agreement in the fight to reduce greenhouse gas emissions.Merkel had been pushing the G7 to endorse a pledge to reach zero carbon emissions, but Canada and Japan were holdouts.""Canada and Japan are the most concerned about this one,"" said one source who was privy to discussions but would only speak on the condition of anonymity.""The two of those countries have been the most difficult on every issue on climate. They don't want any types of targets in there, so I think they are trying to make it as vague as possible at this point.""Harper and Merkel spoke together on Sunday, but the prime minister's office said they did not discuss climate change.""It's shocking that Mr. Harper didn't even bother to bring up climate change as an issue for discussion during his bilateral meeting with Chancellor Merkel,"" said New Democrat foreign affairs critic Paul Dewar.""Other G7 countries have very clearly identified strong and immediate actions to tackle climate change,"" McKay said in a statement.""Unfortunately, Mr. Harper is fixated on ensuring that he obstructs all progress nationally or internationally.""Harper's office said in a statement that Monday's French-led climate talks focused on the ""collective response to reduce greenhouse gas emissions and the advancement of energy security in the face of escalating threats.""It said the G7 leaders chose to devote a portion of the climate session to a discussion of global security threats posed by Boko Haram militants in Nigeria and the ongoing fight against Islamic militants in Iraq and Syria. Harper's only bilateral meeting on Monday was with newly elected Nigerian President Muhammadu Buhari.A senior Canadian government official, speaking on the condition of anonymity, said Canada endorses a statement by the G7 that would support the December climate-change talks in France.""We support agreement in Paris that includes all GHG emitting countries,"" the official said, noting that, in 2013, Canada's emissions were 3.1 per cent below 2005levels.While Canada's emissions did drop below 2005 levels during the '08-09 global recession, Environment Canada data shows they have been on a slow, steady increase for four years in a row up to '13, the most recent year for which data is available.\l"
"COP21","Canada","COP21_Canada210","End of the oilsands by 2050? G7 puts Canada on the spot with target for low emissions","June 8, 2015 Monday","Postmedia Breaking News","SCHLOSS ELMAU, Germany - Canada's energy sector will have to transform itself to lower greenhouse gas emissions in the long term, Prime Minister Stephen Harper said Monday.He was commenting at the end of the G7 leaders' summit which called on its members to put their energy sectors on a low-carbon footing by 2050, a move with serious implications for Canada's greenhouse-gas-emitting oilsands.German Chancellor Angela Merkel fell short of her goal of pushing her fellow leaders to a broad, iron-clad commitment to a low-carbon economy by 2050. Instead, the G7 agreed to a full-blown no-carbon economy, but not until 2100.RelatedOil price plunge could cost Canada 185,000 jobs this year, agency warns( HYPERLINK http://business.financialpost.com/news/energy/oil-price-plunge-could-cost-canada-185000-jobs-this-year-agency-warnshttp://business.financialpost.com/news/energy/oil-price-plunge-could-cost-canada-185000-jobs-this-year-agency-warns )Get ready for the massive wave of consolidation that's going to hit Canada's oilpatch in the years ahead( HYPERLINK http://business.financialpost.com/news/energy/get-ready-for-the-massive-wave-of-consolidation-thats-going-to-hit-canadas-oilpatch-in-the-years-aheadhttp://business.financialpost.com/news/energy/get-ready-for-the-massive-wave-of-consolidation-thats-going-to-hit-canadas-oilpatch-in-the-years-ahead )George Soros is betting on the Canadian energy sector. Should you too?( HYPERLINK http://business.financialpost.com/investing/george-soros-is-betting-on-the-canadian-energy-sector-should-you-toohttp://business.financialpost.com/investing/george-soros-is-betting-on-the-canadian-energy-sector-should-you-too )""We commit to doing our part to achieve a low-carbon global economy in the long-term, including developing and deploying innovative technologies striving for a transformation of the energy sectors by 2050 and invite all countries to join us in this endeavour,"" the leaders said in their final communique.""To this end we also commit to develop long term national low-carbon strategies.""Asked what this means for Canada's energy sector, Harper said:""Nobody's going to start to shut down their industries or turn off the lights. We simply got to find a way to create lower-carbon emitting sources of energy.""Harper took part the G7 leaders' shortened talks on climate change as the summit entered its second and final day.The Canadian Press has been told by sources who saw the working draft of the G7's climate-change communique that Canada and Japan worked behind the scenes to water down the statement.Merkel placed the fight against climate change at the heart of her sweeping agenda.She wanted the G7 summit to give France momentum when it hosts the United Nations this December, which aims to reach a breakthrough agreement in the fight to reduce greenhouse gas emissions.Merkel had been pushing the G7 to endorse a pledge to reach zero carbon emissions, but Canada and Japan were holdouts.""Canada and Japan are the most concerned about this one,"" said one source who was privy to discussions but would only speak on the condition of anonymity.""The two of those countries have been the most difficult on every issue on climate. They don't want any types of targets in there, so I think they are trying to make it as vague as possible at this point.""Harper and Merkel spoke together on Sunday, but the prime minister's office said they did not discuss climate change.Harper's office said in a statement that today's French-led climate talks focused on the ""collective response to reduce greenhouse gas emissions and the advancement of energy security in the face of escalating threats.""A senior Canadian government official, speaking on the condition on anonymity, said Canada endorses a statement by the G7 that would support the December climate change talks in France.""We support agreement in Paris that includes all GHG emitting countries,"" the official said, noting that in 2013 Canada's emissions dropped 3.1 per cent from 2005 levels.""We believe we have a fair and ambitious reduction target that is in l"
"COP21","Canada","COP21_Canada211","Frosty relations begin to Thaw","December 1, 2015 Tuesday","The Calgary Herald (Alberta)","Russian President Vladimir Putin meets with U.S. President Barack Obama on the sidel"
"COP21","Canada","COP21_Canada212","Feds to help fund clean-tech project","December 1, 2015 Tuesday","Times Colonist (Victoria, British Columbia)","Call it harnessing star power.The Liberal government plugged a couple of its election campaign promises on the environment into some high-wattage personalities Monday on the opening day of an international climate-change conference.Microsoft co-founder Bill Gates staged an event at the Paris COP21 venue for Mission Innovation, a group of 19 countries and 28 leading investors that are pledging billions to boost new developments in clean technology.The event included many of the heaviest hitters at the summit, including French President Fran\'e7ois Hollande, U.S. President Barack Obama, Indian Prime Minister Narendra Modi and Chinese President Xi Jinping.Gates announced that private investors are committing $7 billion for research and development of clean energy, while the White House put out a statement saying it would double its annual $5 billion-plus for clean tech innovation.Prime Minister Justin Trudeau announced Canada will spend $300 million a year on clean technology innovation, combining two funds the Liberals had promised in their October platform.""It l"
