"COP","country","ID","title","date","source","text"
"COP21","China","COP21_China205","World Bank unveils aid plan to fight climate change","April 7, 2016 Thursday 6:47 PM EST","Xinhua General News Service","The World Bank announced its plan on Thursday to help developing countries add 30 gigawatts of renewable energy to the world's energy capacity and to mobilize 25 billion U.S. dollars in private financing for clean energy by 2020. The Climate Change Action Plan, released by the Washington-based lender on Thursday, is designed to help countries meet their Paris COP21 pledges and manage increasing climate impacts. Under the plan, the World Bank will quadruple funding for climate-resilient transport, integrate climate into urban planning through the Global Platform for Sustainable Cities, and boost assistance for sustainable forest and fisheries management. According to the World Bank, climate change threatens to drive 100 million more people into poverty in the next 15 years. In addition to the World Bank's efforts, the International Finance Corporation, a member of the World Bank Group, aims to expand its climate investments from the current 2.2 billion dollars a year to a goal of 3.5 billion dollars a year, and lead on leveraging an additional 13 billion dollars a year in private sector financing by 2020. ""Following the Paris climate agreement, we must now take bold action to protect our planet for future generations,"" said World Bank Group President Jim Yong Kim. ""We are moving urgently to help countries make major transitions to increase sources of renewable energy, decrease high-carbon energy sources, develop green transport systems, and build sustainable, livable cities for growing urban populations."" \l"
"COP21","China","COP21_China206","China leading in clean energy investment: EF CEO","November 19, 2015 Thursday 8:17 AM EST","Xinhua General News Service","China is already the global leader in clean energy investment, said Eric Heitz, CEO of the Energy Foundation (EF), Thursday in Beijing. Clean wind power, solar energy, electric vehicles, LED lighting that uses less power but gives very good lighting, more efficient appliances like refrigerators or washing machines, and more efficient industrial equipment are the areas where China is a global leader, said Heitz. ""Many people, including the Chinese people, don't know that China has become a global leader,"" Heitz said. ""And with new commitments, China will accelerate its leadership even further."" In November 2014, China and the United States announced a climate change agreement, in which China pledged that by no later than 2030 its carbon emissions would peak and non-fossil fuels would account for 20 percent of the country's energy mix. In September this year, during his state visit to the United States, President Xi Jinping and his U.S. counterpart Barack Obama made another joint declaration on climate change. ""This is unusual,showing the two countries have much common ground on the issue,"" said EF's senior vice president Lin Jiang. ""The (upcoming) COP21 is a big deal for China and for the planet. But no matter what happens in Paris, it will still be true that China has stepped up as global leader on global warming, "" Heitz says. A U.S. non-profit organization, EF works to assist China in transitioning towards clean energy by offering international best practices. \l"
"COP21","China","COP21_China207","Feature: Italians join Global Climate March with rally in Rome","November 29, 2015 Sunday 4:17 PM EST","Xinhua General News Service","Tens of thousands of Italians joined the Global Climate March 2015 with a rally in Rome on Sunday, urging world leaders to act courageously against climate change. Marches were held in several cities around the world, in what appeared to be one of the biggest demonstrations on global warming ever arranged. In the Italian capital, demonstrators held placards reading: ""Stop fossil sources"", ""There is no Planet B"", and ""#COP21: a true deal to change"". Some 15,000 to 20,000 people attended the rally, according to local media and organizers. The long march cut through the historical heart of Rome, as climate activists chanted slogans and danced along the way with the help of a music band of street performers. Meanwhile, leaders from nearly 150 countries were gathering in Paris for a 12-day-long UN Climate Change Conference, also known as COP21, which is due to deliver a long-term agreement on global warming and carbon emission cut to be implemented from 2020. ""I would like the summit to deliver a legally binding deal, and clear sanctioning mechanisms for those countries not complying with the agreed targets,"" Francesca Mingro from Rome told Xinhua. As a member of non-governmental group ""Italian Climate Network"", the 22-year-old student will move to Paris with fellow volunteers to keep a close eye on the summit's works. ""So far, each country is pledging its own voluntary targets and there is no binding mechanism expected. They should do more: science has clearly showed us we are not doing enough"". In the young activist's home country Italy, there has been an increasing number of events linked to extreme weather in recent years. Environmental groups have warned its natural resources were being heavily affected by climate change. For example, a World Wildlife Fund (WWF) report show glaciers in the Italian Alps have lost an estimated 40 percent of their total area in the past three decades as a result of climate change. Those taking to the streets in Rome seemed very aware of risks connected to climate issue. ""I teach a course on climate change at the Sapienza University here, and I am not very hopeful the Paris summit will give us a real project to reverse global warming,"" Marcello Vitale told Xinhua. ""We need clear binding commitments and also the necessary resources to implement them. But it seems to me economic interests within energy policies are still too strong to allow such a change,"" he added. Marching hand in hand with his young daughter, the professor said his greatest source of concern was the current unpredictability of weather. ""This is a subject of my studies, and I see the frequency of extreme weather events has visibly increased at global level, it is really too high,"" he stressed. Security was quite visible during the march, since Italy, like many other European countries, raised its terror alert in the wake of the terrorist attacks in Paris that killed 130 people on November 13. For example, activists of Italy's main environmental association Legambiente held a large banner reading ""No to terrorism, yes to peace"". Right behind them, a group of students made their way adding their chants to the rally's cry. ""What I ask from the world leaders in Paris is to have courage,"" Francesca Tonolo, a chemistry student from the north-eastern city of Padua, told Xinhua. ""They have to acknowledge clearly the situation is dire and there is a need of concrete answers"". The student said she was volunteering with local groups in Padua to oppose current policies seen as detrimental to the environment of her city, which ranked as one of the most air-polluted in Europe according to a study from Legambiente. ""Yet, I feel completely powerless concerning the Global Summit in Paris,"" she stressed. ""I fear world leaders will not listen to our request of a deep change in our development model, nor will they consider the proposals and projects many groups here can contribute"". \l"
"COP21","China","COP21_China208","China will cut carbon intensity by 49%, says special representative","March 23, 2016 Wednesday","China Daily European Edition","Policies undertaken by the Chinese government have had remarkable effect on industrialrestructuring, enhancing energy efficiency and reducing carbon emission, and the carbon dioxide emission will peak sooner than planned, Xie Zhenhua, the country's special representative on climate change, said at the Boao forum on Wednesday. China is committed to reducing carbon intensity by 40-45 percent by 2020, but Xie said the real figure will be 49 percent, and non-fossil fuels is expected to account for 15 percent of China's primary energy mix, compared with 12 percent at the end 2015.At the Paris climate conference (COP21) in December 2015, 195 countries adopted a global climate deal. The agreement set out a global action plan to put the world on track to avoid dangerous climate change by limiting global warming to well below 2\\xB0C. By 2030, infrastructure investment is expected to be $90 trillion. If these infrastructure projects can be constructed in low carbon way, together with the development and utilization of new energy, we can see a broad prospect for low carbon development.\l"
"COP21","China","COP21_China209","UN chief hails U.S. announcement to hold new round of Syria talks in New York","December 8, 2015 Tuesday 4:02 PM EST","Xinhua General News Service","UN Secretary-General Ban Ki-moon on Tuesday hailed the U.S. announcement that the third round of Syria peace talks will be held in New York on Dec. 18, and he underscored the necessity of having a nationwide ceasefire in Syria as soon as possible. The secretary-general met earlier Tuesday in Paris with U.S. States Secretary of State John Kerry on the sidel"
"COP21","China","COP21_China210","Digital tools can empower ground-breaking global climate change measures","December 11, 2015 Friday","Global Times (China)","Illustration: Liu Rui/GTState representatives of 195 countries are gathering in Le Bourget, Paris to reach an agreement to limit the temperature rise within 2 degree by this century. The efforts of non-state-level participants at COP21 have also been extra-ordinary compared to those of COP15 in Copenhagen in 2009. According to UNFCCC and the We Mean Business Coalition, more than 4,000 companies, investors, regions and cities have committed to set emission reduction goals, 61 companies and investors decided to go 100 percent renewable, and 117 investors promised they will measure emissions in their portfolio. However, how will authorities, civil society, and the public monitor these carbon commitments and propel the carbon reduction efforts? One of the answers may lie in the rising use of information and communication technology (ICT). According to a new report by Huawei, it's never been more urgent to provide ways to fill the gap between digitally connected populations and those cut off from the Internet. Seeing the existing digital gap in the implementation of current climate solutions, digital enablement in a climate constrained world is also urgent for the implementation of the future Paris agreement. Enabled by digital technologies such as mobile broadband, cloud computing, big data and the Internet of Things, future climate solutions can be implemented in a cost-reduced, effectiveness-enhanced and transparency-increased manner.Fortunately, the application of digital technologies in climate change related efforts has been visible at various occasions of COP21. At the ""Green Digital Charter: Smart city solutions for energy efficiency and climate change"" panel hosted by the Cities & Regions Pavilion, mayors from Bristol, Warsaw, and Malmo shared a consensus of the significance of ICT in transforming their cities onto a low-carbon path. As the 2015 European Green Capital, Bristol is on track to meet its ambitious 40 percent carbon reduction target by 2020 from the 2005 basel"
"COP21","China","COP21_China211","Final version of Paris climate deal to be presented at 1030 GMT","December 12, 2015 Saturday 3:02 AM EST","Xinhua General News Service","French Foreign Minister and president of the COP21 Laurent Fabius will chair the Paris Committee meeting at 11:30 am (1030 GMT) and present a final version of the text for Paris agreement on climate change. The Paris Committee meeting, initially scheduled for 9:00 am (0800 GMT), is postponed to 11:30 am, the presidency announced early Saturday morning. Ministers and negotiators from the 196 Parties of the U.N. Framework Convention on Climate Change (UNFCCC) are expected to receive the final version of the text for the Paris agreement in U.N. official languages. On Friday night, Fabius said, ""all the conditions are ripe to reach a universal and ambitious agreement."" The ministers and negotiators have been working since Monday to reach a final Paris agreement on climate change. According to Fabius, the document he is to present later Saturday will be ""as ambitious and balanced as possible."" He also called on ministers and negotiators from the 196 Parties to have the ""spirit of compromise"" in order to achieve the ""ultimate goal to simply allow the humanity to live decently."" Secretary General of the United Nations Ban Ki-moon on Friday also called on negotiators and ministers to reach a final outcome the Paris climate talks. ""As secretary general of the United Nations, I'm urging the negotiators to make their decision, based on global vision,"" he said, adding that ""this is not the moment of talking about national perspectives."" \l"
"COP21","China","COP21_China212","Ban Ki-moon calls on all member nations to emulate Chinese example in addressing climate issue","December 7, 2015 Monday 10:47 AM EST","Xinhua General News Service","Secretary-General of the United Nations Ban Ki-moon on Monday called on participating countries at the 2015 UN Climate Change Conference (COP21) to emulate China's example in addressing climate issues together with other countries. According to Ban, the China-U.S. joint statement on climate change, which outl"
"COP21","China","COP21_China213","Positive pricing a promising alternative to encourage transition: expert","November 1, 2015 Sunday 10:32 AM EST","Xinhua General News Service","Positive pricing is a promising alternative to encourage carbon emission reduction and transition to a greener economy, a French expert has said. In an exclusive interview with Xinhua, Jean Charles Hourcade from the France-based International Center for Research on Environment and Development (CIRED), said that taxing carbon emissions is something far more difficult to do than establishing positive pricing on carbon emission reduction. Hourcade was in Rio this week to attend the Rio Climate Challenge, a conference organized by Brazilian NGO Centro Brasil no Clima (CBC). In the conference, experts from several countries and institutions debated the problems caused by climate change and some already ongoing initiatives to reduce emissions of greenhouse gas. Hourcade is behind what is regarded as a promising French initiative: positive pricing of carbon reduction through bonds, which would be used to finance the transition to a greener economy. The French proposal is supported by Brazil and will feature at the COP-21 (Conference of Parties 21) -- a U.N. summit on climate change which will be held in Paris in December. The proposal depends on countries agreeing to acknowledge that carbon emission reduction has a convertible monetary value, which is expected to be achieved in the COP-21. After that, a value for the reduction of carbon emissions can be established and the mechanisms to take advantage of this acknowledgement can be put in place. ""Instead of buying an apartment, people could buy a bond and bet on carbon value. The premise is that you have to redirect these investments of the upper middle class, so that they put their money on that, and not on pure speculation,"" Hourcade said. \l"
"COP21","China","COP21_China214","No global accord on climate change without financial commitment, says Hollande","September 7, 2015 Monday 9:17 AM EST","Xinhua General News Service","The international climate conference scheduled for the year-end in Paris is doomed to fail without firm financial commitment by the world's rich nations to curb climate degradation, French President Francois Hollande said Monday. He warned there were real risks of stakeholders not reaching a global and restrictive accord on climate change, stressing ""there will be no agreement if there is no firm commitment on finance."" ""We need a pre-agreement on the question of finance"" ahead of the climate meeting, said Hollande, so that heads of state attending the event ""can be certain that a deal will be closed."" At the Copenhagen climate summit in 2009, negotiations failed to limit greenhouses and rich nations failed to deliver on their promise to grant 100 billion U. S. dollars to poorer countries to cope with climate change, the French president recalled. ""If we do not conclude an accord, if no significant action is taken, there would not be hundreds of thousands of refugees in the next 20-30 years. We would have to deal with millions,"" he added. France will host the Climate Conference in Paris (COP21) in December where officials target a global and binding agreement to limit global warming to 2 degrees Celsius. To date, 47 countries out of 195 participating in the international climate meeting submitted their national contributions to curb green gas emissions. The list includes the 28-member countries in the European bloc, China, the United States and Russia. \l"
"COP21","China","COP21_China215","EU vows to scale up climate finance","November 10, 2015 Tuesday 6:03 PM EST","Xinhua General News Service","The European Union (EU) finance ministers confirmed EU's commitment on Tuesday to scale up climate finance to help the poorest and most vulnerable countries to climate change in the years ahead after a meeting here. This EU's ministerial meeting was hold only a few weeks before the international climate change conference to be hold later this month in Paris. Climate finance is expected to be one of the difficult issues to agree on at that crucial conference. ""The EU has today confirmed its position as the global leader in climate finance. Ahead of the crucial COP21, we are delivering significant financial support for developing countries and will continue to do so,"" said Pierre Moscovici, Commissioner for Economic and Financial Affairs, Taxation and Customs. The European Commission said climate finance needs to be supported by enabling environments such as appropriate national development plans, climate strategies, policies, instruments, mechanisms and regulatory frameworks to facilitate private sector action. According to the EU official data, the EU and its Member States provided 14.5 billion euros (15.55 billion U.S. dollars) in funding in 2014 to help the poorest and most vulnerable countries reduce greenhouse gas emissions and adapt to the consequences of climate change. ""This is a further significant increase which shows Europe's determination to contribute its fair share of the 100 billion U.S. dollars goal set in 2009 for annual finance flows from developed to developing countries by 2020,"" the EU said in a statement. \l"
"COP21","China","COP21_China216","Zimbabwe's Mugabe leaves for Paris climate summit as AU chair","November 27, 2015 Friday 9:17 AM EST","Xinhua General News Service","Zimbabwean President Robert Mugabe has left Harare for Paris, accompanied by his wife Grace Mugabe, to attend a UN climate change conference, state media reported Friday. The veteran leader, who is on a European Union (EU) travel ban together with the wife, managed to travel because of his position as the rotating chair of the African Union (AU) which ends next January. COP21 The Paris meeting, which lasts from Nov. 30 to Dec. 11 and brings together over 140 world leaders, seeks to hammer out an agreement to tackle climate change by cutting greenhouse gas emissions. Tight security has been put in place for the summit following attacks by Islamist gunmen in Paris on Nov. 13 that killed more than 100 people. French authorities have denied permission for major protest marches that were planned to take place during the summit. EU imposed sanctions on Zimbabwe in 2002 citing alleged human rights abuses and violations of democratic principles by the government -- accusations vehemently denied by Harare. However, the number of Zimbabweans on its black list has fallen from over 100 to only the first couple, as EU warms up to Zimbabwe. The Zimbabwean government has demanded a full withdrawal of EU's restrictive measures, and requested the U.S. to do the same. \l"
"COP21","China","COP21_China217","UAE green city firm hails Solar Impulse 2 resumes round-the-globe flight","April 22, 2016 Friday 3:17 PM EST","Xinhua General News Service","Chief of a leading renewable energy firm in Abu Dhabi welcomed Friday the Solar Impulse 2 (Si2)'s attempt to fly a solar-motored and zero-jet fuel plane around the globe after months of interruption. The jet took off from Hawaii, the United States, on Thursday, resuming a journey that was stalled for almost 10 months. Masdar, Abu Dhabi's green city and renewable energy firm, whose chief executive officer, Mohamed Jameel Al-Ramahi welcome the experimental flight, is a key supporter of Si2. It was instrumental in enabling the plane to lift off from Abu Dhabi's Bateen executive airport on in March last year, starting point of the global tour. The flight was interrupted in June last year in an unscheduled stop in Japan after bad weather partially damaged the plane, whose wings carry 17,000 solar cells. At first Si2 aimed to fly 8,200 km from Nanjing, China, to Hawai within five days but weather forced it to land in Nagoya, Japan. Al-Ramahi said that ""Solar Impulse and Masdar share a visionary spirit and a common goal of advancing renewable energy."" Having accepted a challenge considered impossible by many, ""the pilots are redefining the world's perception of what can be achieved through clean-tech innovation and of the possibilities of renewable energy,"" he added. The oil-free aircraft's return to the skies also coincides with the signing of the Paris Agreement, the landmark agreement on addressing climate change secured at the COP21 meetings in Paris last December. \l"
"COP21","China","COP21_China218","Climate degradation requires mobilization of all: Hollande","July 21, 2015 Tuesday 10:32 AM EST","Xinhua General News Service","French President Francois Hollande on Tuesday urged ""the mobilization of all"" to seek a ""global"" and ""restrictive"" agreement to curb climate degradation and allow populations ""to live with dignity."" ""We have to limit global warming to 2 degrees Celsius. To achieve this goal, we need an ambitious accord. Otherwise, the warming could rise to 4 degrees Celsius,"" Hollande said. Speaking to a gathering of politicians, religious leaders, activists from around the world at ""Call of consciences for the climate"" meeting in Paris, Hollande said the contributions filed by each of (the UN member) states"" is insufficient to meet the warming target. To date, 47 out of 195 countries to participate in the international climate meeting by year end have submitted their national contributions to curb green gas emissions. The list includes the 28 member countries in the European bloc, China, United States and Russia. ""Living with dignity where someone was born, not having to leave his country, a guarantee of a more secure world, that is what is at stake... This challenge is so important that it requires the mobilization of all,"" he said. ""The root cause of environmental degradation and climate, it is a way of life, a mode of production, a mode of consumption, which is not compatible with human development. It is a relationship with the planet that must be fully rethought, so it's an ethical choice,"" he added. France will host the UN Climate Change Conference (COP21) in Paris in December 2015. \l"
"COP21","China","COP21_China219","Act to avert climate change and save nearly 700,000 lives in China every year","November 21, 2015","China Daily - Africa Weekly","A new analysis from the World Health Organization (WHO) shows that an estimated 684,000 premature deaths in China could be prevented every year by 2030 in China, with stronger action to reduce dangerously high levels of air pollution and to mitigate other health effects of climate change.These findings, published by the WHO today, are contained in a new Climate and Health Country Profile 2015 on China. The new report comes as many cities across China are currently experiencing levels of air pollution 10 to 20 times higher than the WHO-recommended safe levels, coinciding with the start of winter.""Air pollution and climate change pose serious risks to the health of our environment. And they pose serious threats to human health,"" said Dr Bernhard Schwartl\'e4nder, WHO Representative in China. ""The people of China know this only too well: grey sky and frequently unbreathable outdoor air is part and parcel of daily life in many parts of the country. This is taking its toll on the country's health \- in increasing rates of sickness and death caused by respiratory tract infections, heart disease, and lung cancer.""It is crucial that the importance of acting on climate change to protect human health be part of the conversation at in Paris.""According to the new report, important advances in population health and social development in China risk being undone by the impacts of climate change \- including more extreme rainfall and flooding, higher temperatures and intense heatwaves, water and food insecurity, and increased risk of climate-sensitive diseases like dengue fever.Other key findings from the report which highlight the important links between health and climate change include a 'high emissions' scenario \- that is, 'business as usual' \- meaning the annual temperature in China will rise by more than 6\'b0C by the year 2100. Reducing emissions will slash the projected temperature rises fewer than 2\'b0C;Under a 'high emissions' scenario \- and without investment in adaptation \- as many as 23 million people in China every year will be threatened by flooding as a result of rising sea levels between 2070 and 2100. With action to reduce emissions and mitigate risk, the number of people affected by severe flooding each year will be massively reduced, to around 2400.As the world's second-largest economy, China has a crucial role to play in global efforts to reduce greenhouse gas emissions and address the impacts of climate change. The WHO welcomes strong commitment shown by China to act on climate change, including Premier Li's famous declaration of a 'war on air pollution' in February 2014.China is a signatory to the United Nations Framework Convention on Climate Change and the Kyoto Protocol, and has committed to increasing renewable energy sources and reducing carbon dioxide emissions compared to 2005 levels by 2030.To improve the country's capacity to avert the health impacts of climate change, WHO recommends:Conducting National assessments of climate change impacts, vulnerability and adaptation for health \- to identify opportunities through which the health response to climate change can be strengthened;Improving information systems \- specifically, incorporating climate information in the country's disease surveillance and response system (the National Notifiable Diseases Reporting System), including development of early warning and response systems for climate-sensitive health risks.And finally conducting an analysis of the costs of implementing strategies to enhance health resilience to climate change, and the costs and benefits to heath of other climate change mitigation policies.""These are important steps which governments must take to tackle climate change and reduce its impact on health \- and we urge the Government of China to consider these as it prepares to engage in the COP21 discussions in Paris,"" Dr Schwartl\'e4nder said.""But the rest of us have a role to play too, by being mindful of the impact of our daily choices have on the environment \- like the choice of whether to walk or cycle instead of taking the car. The importance of acting on climate change to protect health \- for both current and future generations \- cannot be overstated. Indeed, the health of human civilisation we know it depends on it.\l"
"COP21","China","COP21_China220","Belgium extends two nuclear reactors despite criticisms on climate","December 1, 2015 Tuesday 12:32 PM EST","Xinhua General News Service","The Belgian government and the energy company Electrabel agreed to extend nuclear reactors Doel 1 and 2 until 2025, Belgian Prime Minister Charles Michel said Tuesday. This is an agreement to ensure the security of energy supply of the country and to invest in the energy transition, said Michel at a press conference. The selective power cut risks in recent years made Belgium less attractive to investors that a country ensuring security of supply ""in the short, medium and long term,"" said the head of the Belgian government. As a reminder, Belgium received the shameful ""Fossil of the Day Award"" on the very first day of the Paris climate conference from the Climate Action Network (CAN) because of the lack of agreement among different regions of the country, negotiations on the extension of nuclear power plants, etc. For the international coalition of climate campaign groups, ""it is clear, the atom is not a credible solution against global warming,"" said the Belgian daily Le Soir. But Belgian Energy Minister Marie-Christine Marghem ensures that nuclear power emits ""as much CO2 as wind"" and ""less than photovoltaics."" ""There is no contradiction between the extension of two nuclear power plants put into operation respectively in 1974 and 1975, and the respect by Belgium of its climate commitments at the COP21,"" she said. According to Belgian media, the federal and regional governments of Belgium are still in negotiation to reach, as soon as possible, an inter-Belgian agreement on the distribution of the climate effort. \l"
"COP21","China","COP21_China221","Inventions in climate change mitigation technologies grow strongly: report","December 8, 2015 Tuesday 7:32 AM EST","Xinhua General News Service","A new study conducted by the European Patent Office (EPO) and the United Nations Environment Program (UNEP) shows that inventions in climate change mitigation technologies have seen a fivefold increase worldwide between 1995 and 2011, said the EPO in a press release on the sidel"
"COP21","China","COP21_China222","WBG/IMF meetings in Peru help raise extra funding to fight climate change","October 12, 2015 Monday 9:02 PM EST","Xinhua General News Service","Participants to the annual meetings of the World Bank Group (WBG) and International Monetary Fund (IMF) have helped secured an extra funding of 15 billion U.S. dollars for the United Nations-sponsored Green Climate Fund (GCF). The world's financial policymakers gathered at the three-day annual WBG/IMF meetings, which wrapped up Sunday in Lima, discussing a wide range of concerns, including securing the financing needed to effectively counter the effects of global warming. Peruvian Economy and Finance Minister Alonso Segura said Monday the additional funding will help bolster the upcoming 21st Conference of Parties (COP21) to the United Nations Framework Convention on Climate Change, to be held in Paris of France Nov.30 to Dec.11. Peru initially proposed the push to raise more money for the fund in the lead up to the Paris conference, during the COP20, hosted by Lima, capital of Peru, in December, said Segura. The extra funding of 15 billion dollars was pledged by development banks such as the World Bank, European Investment Bank, and Asian Development Bank. The fund, designed to help developing countries combat climate change, now has 77 billion dollars for the task, but the international community is aiming for 100 billion dollars by 2020, said Segura, adding it's likely they will meet the goal over the next five years. According to the GCF website, 50 percent of the fund's ""adaptation funding"" is earmarked for small island developing states (SIDS), the least developed countries (LDCs) and African states. \l"
"COP21","China","COP21_China223","French FM urges swift moves to reach accord on climate change","July 20, 2015 Monday 2:02 PM EST","Xinhua General News Service","French Foreign Minister Laurent Fabius on Monday urged international community to accelerate moves in order to find an accord to curb greenhouse emissions which triggered floods, heat waves and rising sea levels. In two-day preparatory talks on ways to fight climate change, Fabius pledged ""to accelerate steps towards an agreement."" ""We ministers, we need now to seek compromises on key policy issues, and it is on this basis that our negotiators will be able to advance,"" the French diplomat said. ""If we want the agreement to be presented and adopted in time, all that has to be prepared. The idea that we could find a last-minute and ambitious compromise is an illusion. We have all drawn the lesson from Copenhagen,"" he added, referring to the failed negotiations to limit greenhouses emissions in 2009. Participants at Paris informal ministerial consultations are ""to discuss the overall balance of the agreement, its level of ambition and the degree of differentiation that should be retained in order to take into account the situation and levels of development of the different UN member states,"" the Quai d'Orsay said in a statement. Around 40 delegations including about 30 ministers took part in the two-day meeting, it added. A second gathering was scheduled for Sept. 6-7 to discuss the financing of proposed policies to limit climate change which was ""the key of fair and effective agreement"", during the Climate Conference in Paris (COP21) by year-end. \l"
"COP21","China","COP21_China224","Digital disruptors key to lower carbon","December 18, 2015 Friday","China Daily European Edition","Companies are not waiting for global agreements but adopting transformations using new technology Among those holding their breath before the United Nations Climate Change Conference reached an agreement in Paris on Dec 12 to limit carbon emissions were corporate leaders anxious to understand the implications for their businesses in the near future. For China, with its strong national resolve to build the largest low-carbon economy in the world, the outcome was music to the ears of many green investors. But a large portion of industries view compliance with the outcomes as direct pressure and costly obligations. For instance, China's coal industry is already struggling with a dramatic downturn amid sluggish prices. Overcapacity and shrinking demand, resulting from the transition to lower-carbon alternatives, has resulted in nearly 80 percent of these companies reportedly being challenged by deficits. Even in China's colossal logistics industry, with its growth tied to the prosperity of e-commerce and previous economic expansion, there are worries about new operational costs associated with truck fleet compliance with the country's emissions regulations. Historically, every 1 percent increase in global GDP led to a 0.5 percent rise in carbon dioxide emissions. To many it seems unimaginable to decouple economic gains from emissions considered inevitable. But it is possible. In addition to China's aggressive investment in renewables and electrification, the country is actually pretty close to the key: Internet Plus (digitization of industries by mobile Internet), Internet of Things (Internet-connected products), big data analytics, cloud computing and other smart technologies. Digital disruption is seen by many as the avenue to pave a way to profitability and innovation while reducing carbon emissions. In fact, our research finds that digital technology can offset all new emissions worldwide over the next 15 years. By applying digital technology and moving to low-carbon models in a range of industries, companies around the world can share the estimated $11.4 trillion of new value by 2030. That prize of low-carbon transformation via digital technology nearly equals China's current GDP, and is a welcome alternative to paying the significant costs for complying with tighter emissions rules. Digital technology is so capable of offsetting CO2 emissions that it has great potential to decouple emissions growth from economic growth, according to research by Accenture, the management consulting and technology services company, carried out with the Global e-Sustainability Initiative, a consortium of global information, communication and technology companies. Consider areas like transportation and logistics, manufacturing, agriculture and energy. Digital technology drives down carbon and enhances competitive positioning in each of them. In transportation and logistics, it does so through faster, cheaper and safer mobility, real-time traffic management, smarter logistics, and intelligent lighting. In manufacturing, it occurs with virtual manufacturing, customer-centric production and circular supply chains. In smart agriculture, use of techniques like geographic mapping, machine-to-machine connectivity and data analytics drives water and energy efficiencies to boost crop yields, reduce food waste and ease access to markets. And in the electricity sector, digital technology will enable the integration of renewables like solar and wind on the electricity grid, improving the efficiency of transmission and passing those savings to customers. This unprecedented scale of digital disruption makes low-carbon business opportunities possible - opportunities that weren't feasible five to 10 years ago. To capitalize on the opportunities, Chinese companies hoping to unleash digital technology to combat emissions challenges will need to rethink their businesses on a fundamental level or risk losing out. They need to grasp the need for increasingly blurred industry boundaries because the biggest disruption takes place at the intersection of previously disconnected discipl"
"COP21","China","COP21_China225","Chef given hefty fine for forest destruction","December 19, 2015 Saturday","Shanghai Daily (Benchmark)","MICHELIN-STARRED French chef Marc Veyrat, who cooked for world leaders at the United Nations climate talks in Paris, was yesterday served a 100,000-euro (US$108,000) fine for destroying the forest around his Alpine restaurant.Veyrat, who has received six Michelin stars in his career, was one of five top chefs at the COP21 meeting this month where leaders from across the globe sealed a deal to fight climate change.He has been found guilty of environmental crimes after clearing 7,000 square meters of protected forest in the mountainous Haute-Savoie region, to build a botanical garden, beehives and greenhouses next to his restaurant La Maison des Bois.The chef argued he had good intentions and had created an educational site for children, but did not ask for authorization or get a building permit, according to the prosecution.The building led to the destruction of  7,000 square meters of forest and the drying up of a wetland of nearly 1 hectare, according to the charges against him.A French court ordered him to restore the wetlands within three months or face a fine of 3,000 euros every day past the deadl"
"COP21","China","COP21_China226","Protest for the planet","December 1, 2015 Tuesday","Global Times (China)","Activists participate in the Global Climate March on Sunday in Berlin. Photo: ICAs nearly 150 world leaders gather in Paris for talks crucial to tackling global warming, the streets of cities all over the world have been filled with demonstrators calling for action on climate change.Scientists have predicted that if the Earth continues to warm there will be catastrophic outcomes for the whole world, especially for coastal areas that are expected to be submerged if more of the planet's ice and snow melts.It's widely believed that human activities, especially burning fossil fuels, result in global warming. Starting Sunday, people in many countries came together to protest against man-made climate change. They called on the COP21, or the Paris Climate Change Conference, to achieve concrete goals in curbing carbon emissions in order to slow down global warming.As a leading economic power, China rolled out a national plan in June to peak its rising carbon dioxide emissions by 2030, and called on all parties to achieve a legally biding agreement at the Paris convention, something they failed to do six years ago in Copenhagen.Global TimesPolicemen fight with activists during a protest ahead of the 2015 Paris Climate Conference in Paris on Sunday. Police have clamped down on demonstrations in the city due to security concerns. Photo: ICDemonstrators carry panda-shaped placards as tens of thousands of people gather in London for the Climate March. Photo: ICTwo women wearing polar bear placards march during a rally calling for action on climate change in Hong Kong on November 29. Photo: AFPPeople take part in the Global Climate March demonstration in Amsterdam. Photo: CFPThe Eiffel Tower is transformed into a ""forest of light"" Sunday. Photo: CFP\l"
"COP21","China","COP21_China227","World leaders push for carbon pricing","April 22, 2016 Friday","Shanghai Daily (Benchmark)","SIX world leaders and the heads of powerful multilateral organizations yesterday agreed to push for broader implementation of carbon pricing schemes to accelerate the fight against global warming.The leaders of Canada, Germany, France, Mexico, Ethiopia and Chile, along with the IMF, World Bank, and the OECD, pressed for the use of carbon pricing to cover 25 percent of global emissions within four years, double the current level.And they want pricing to cover 50 percent of all emissions within a decade. They said faster and wider implementation is needed to achieve the goal of limiting the rise in the average global temperature to below 2 degrees Celsius above pre-industrial levels.Carbon pricing aims to set a cost to polluters and create schemes through which they can pay that cost and be incentivized to lower emissions  for instance, through  cap and trade systems that allow polluters to buy and sell carbon credits, as well as direct taxes on emissions.The ambitious targets were announced by the World Bank and IMF-organized Carbon Pricing Panel a day before leaders and envoys from more than 160 countries gather in New York to sign the COP21 climate-change pact the world agreed to in Paris last December. There is a growing sense of inevitability about putting a price on carbon pollution, said World Bank President Jim Yong Kim in a statement. In order to deliver on the promises of the historic Paris climate agreement, a price on carbon pollution will be essential to help cut emissions and drive investments into innovation and cleaner technologies. Currently around 40 countries and 23 cities and regions have adopted schemes for pricing carbon pollution.\l"
