"COP","country","ID","title","date","source","text"
"COP24","USA","COP24_USA261","Sen. Carper to Wheeler as COP24 Begins: Distorting Climate Science Report Runs Afoul of Commitment You Made to Me","December 4, 2018 Tuesday 8:00 AM  EST","Targeted News Service","The office of Sen. Thomas Carper, D-Delaware, issued the following news release:As the 24th session of the Conference of the Parties to the United Nations Framework Convention on Climate Change (COP24) begins, Senator Tom Carper (D-Del.), top Democrat on the Environment and Public Works Committee (EPW), wrote to Environmental Protection Agency (EPA) Acting Administrator Andrew Wheeler to express grave concerns regarding his recent public comments with respect to the Trump Administration's release of the Fourth National Climate Assessment. The nearly 1,700-page scientific report, congressionally-mandated and issued the day after Thanksgiving by 13 federal agencies and over 300 federal experts, highlights the devastating impacts climate change has on human health, the economy, and the environment. The report also highlights some of the vulnerabilities in communities across the country such as deteriorating infrastructure, stressed ecosystems, and economic inequality that will leave certain areas more susceptible to the most damaging effects of climate change.The letter notes that since the report was released, comments made by President Trump, White House Press Secretary Sarah Huckabee Sanders and Acting Administrator Wheeler sought to undermine its findings. In the letter, Ranking Member Carper also demanded documents that detail EPA's views and involvement in shaping the Trump Administration's response to its own report.""If the United States continues to ignore the dangers of climate change, the costs for all Americans will be devastating,"" wrote Senator Carper. ""This isn't an alarmist prediction. It doesn't come from some left-leaning organization, and it doesn't come from talk radio. It comes directly from our nation's leading scientists. We may not all agree about what to do to address these dire warnings, but it disturbs me greatly that counter to the commitment you made to me during your confirmation hearing, you seem to be actively working to undermine and distort the scientific evidence itself.""The text of the letter can be found below and HERE ( HYPERLINK https://www.epw.senate.gov/public/_cache/files/b/c/bcef39c0-89e2-404a-8562-0b47b1019a74/F378E4D1A5E45F694730DB2DCAAA97B8.acting-admin-andrew-wheeler---12.3.18.pdfhttps://www.epw.senate.gov/public/_cache/files/b/c/bcef39c0-89e2-404a-8562-0b47b1019a74/F378E4D1A5E45F694730DB2DCAAA97B8.acting-admin-andrew-wheeler---12.3.18.pdf)December 3, 2018The Honorable Andrew WheelerActing AdministratorU.S. Environmental Protection Agency1200 Pennsylvania Ave. NWWashington, DC 20460Dear Acting Administrator Wheeler: I write to express my grave concerns regarding the recent public comments made by you and your agency with respect to the release of the Fourth National Climate Assessment. These comments appear to run afoul of the commitment you made to me during your confirmation hearing, when you committed not to distort climate science studies, saying, ""[m]y goal would be to not distort any scientific or economic analysis.""[1]On the day after Thanksgiving, thirteen federal agencies led by NOAA released the Fourth National Climate Assessment. This nearly 1,700-page, congressionally-mandated report highlighted the devastating impacts that climate change will have over the next eighty years if we do not change course now. The report was a dire warning to our nation and our planet, a warning that the world's leaders are today attempting to heed as the 24th session of the Conference of the Parties to the United Nations Framework Convention on Climate Change begins this week.The Fourth National Climate Assessment took three years to develop and write. It was written with input from more than 300 federal experts - some of which are EPA employees - as well as non-federal experts who volunteered their time. The scientific report was finalized following an extensive public outreach and interagency review process, and its conclusions are important to every person living on this planet.Since the report was released, comments made by you and other Trump Administration officials have sought to undermine the findings of the report. For example, on November 26, 2018, President Trump stated ""I don't believe it"" when asked about the report, adding that ""we're at the cleanest we've ever been.""[2] The following day, White House Press Secretary Sarah Huckabee Sanders stated at the White House press conference that ""We think that this is the most extreme version and it's not based on facts."" She also said that ""[I]t's not data-driven"" and that it ""contradicts long established trends.""[3]At a Washington Post event held on November 28, 2018, you stated that ""The drafting of this report was drafted at the direction of the Obama administration""...and ""[G]oing forward, I think we need to take a look at the modeling that used for the next assessment"" and ""I don't know this for a fact -- I wouldn't be surprised if the Obama administration told the report's authors to take a look at the worst case scenario for this report.""[4] The EPA then doubled down on these comments the next day, by releasing a statement[5] that purported to validate your remarks, citing an article[6] issued by The Daily Caller, a publication with a long history of issuing false statements about climate change.[7] This article greatly mischaracterized the scope of the climate report by falsely asserting that Obama Administration officials directed it to focus on the 'worst-case' scenario.As you must certainly know, the National Climate Assessment is not developed at the direction of any one Administration, but was directed by Congress through the Global Change Research Act of 1990, which passed the United States Senate unanimously and was signed into law by President George H.W. Bush. This law requires, every four years, a report that, ""analyzes the effects of global change on the natural environment, agriculture, energy production and use, land and water resources, transportation, human health and welfare, human social systems, and biological diversity"" and ""analyzes current trends in global change, both human-induced and natural, and projects major trends for the subsequent 25 to 100 years.""[8] The memo mischaracterized by EPA and The Daily Caller clearly states that the Fourth National Climate Assessment should use scenarios and science that are consistent with previous reports.[9]If the United States continues to ignore the dangers of climate change, the costs for all Americans will be devastating. This isn't an alarmist prediction. It doesn't come from some left-leaning organization, and it doesn't come from talk radio. It comes directly from our nation's leading scientists. We may not all agree about what to do to address these dire warnings, but it disturbs me greatly that counter to the commitment you made to me during your confirmation hearing, you seem to be actively working to undermine and distort the scientific evidence itself.So that I can understand the basis for EPA's views and involvement in shaping the Trump Administration's response to its own report, I ask that you provide me with the following materials, no later than January 15, 2019:1. Copies of all briefing materials prepared for you or other Trump Administration EPA political officials related to the preparation and release of the Fourth National Climate Assessment, including but not limited to the May 2, 2018 briefing for the Office of Air and Radiation whose invited participants included Bill Wehrum and David Harlow, the May 14, 2018 briefing for the Office of Water whose invited participants included Lee Forsgren and Owen McDonough, and the May 29, 2018 briefing for the Office of Research and Development whose invited participants included Richard Yamada.2. Copies of all briefing or materials prepared by EPA that were sent to any other entity within the Trump Administration related to the preparation or release of the Fourth National Climate Assessment.3. Copies of all documents, including emails, white papers, memos, briefing slides, meeting minutes, drafts of press remarks or talking points, or other materials related to the release of the Fourth National Climate Assessment, including documents related to the decision to release the report the day after Thanksgiving.4. Copies of all documents, including emails, white papers, memos, briefing slides, meeting minutes, drafts of press remarks or talking points, or other materials related to your appearance at the November 28, 2018 Washington Post event or the EPA press release the following day.Thank you for your assistance in this matter. HYPERLINK https://www.eenews.net/assets/2017/11/28/document_pm_06.pdfhttps://www.eenews.net/assets/2017/11/28/document_pm_06.pdf[2] HYPERLINK https://www.cnn.com/2018/11/26/politics/donald-trump-climate-change/index.htmlhttps://www.cnn.com/2018/11/26/politics/donald-trump-climate-change/index.html[3] HYPERLINK https://www.cnn.com/2018/11/28/politics/climate-fact-check/index.htmlhttps://www.cnn.com/2018/11/28/politics/climate-fact-check/index.html[4] HYPERLINK https://www.politico.com/story/2018/11/28/epa-trump-next-climate-study-992872https://www.politico.com/story/2018/11/28/epa-trump-next-climate-study-992872[5] HYPERLINK https://www.epa.gov/newsreleases/fact-check-obama-administration-pushed-worst-case-scenario-climate-assessmenthttps://www.epa.gov/newsreleases/fact-check-obama-administration-pushed-worst-case-scenario-climate-assessment HYPERLINK https://dailycaller.com/2018/11/28/epa-andrew-wheeler-obama-climate-report/https://dailycaller.com/2018/11/28/epa-andrew-wheeler-obama-climate-report/[7] HYPERLINK https://dailycaller.com/2018/03/23/deceptive-language-ruins-earth-hour/https://dailycaller.com/2018/03/23/deceptive-language-ruins-earth-hour/[8] Pub.L. 101-606 HYPERLINK https://scenarios.globalchange.gov/sites/default/files/External%20memo%20NCA4%20scenarios%20framing_20150506.pdfhttps://scenarios.globalchange.gov/sites/default/files/External%20memo%20NCA4%20scenarios%20framing_20150506.pdfMSTRUCK-6538650 MSTRUCK\l"
"COP24","USA","COP24_USA262","At COP24, climate consensus reigns. But what does that really mean?; For some people, acceptance of climate change comes down to belief. But for the majority of....","December 4, 2018 Tuesday","The Christian Science Monitor","As leaders from around the world gathered in Poland for start of the United Nations' annual climate change conference, the scientific consensus underpinning our understanding of global warming and its\~likely effects through the coming years and decades is a key backdrop.The 24th Conference of the Parties to the United Nations Framework Convention on Climate Change, known as COP24, comes just a couple months after the most recent report from the UN's Intergovernmental Panel on Climate Change, focusing on the consequences of exceeding 1.5 degrees C (2.7 degrees F.) of warming.And just over a week ago, the US government released Volume 2 of its Fourth National Climate Assessment - a major body of work that involved input from 13 agencies and some 300 scientists, and that outl"
"COP24","USA","COP24_USA263","UN CLIMATE CONFERENCE MAKES LITTLE PROGRESS","February 14, 2019 Thursday","States News Service","The following information was released by the Heartland Institute:By Bonner R. CohenCOP24) to the United Nations Framework Convention on Climate Change ended after two weeks of negotiations with very little to show for the efforts of the thousands of participants.The 24th meeting of the Conference of the Parties (COP24) to the United Nations Framework Convention on Climate Change (UNFCCC) ended after two weeks of negotiations with very little to show for the efforts of the thousands of participants.Unprecedented RejectionCOP24 got off to a rough beginning, with delegates failing to adopt the Intergovernmental Panel on Climate Change's (IPCC) October 2018 special report describing the purported pending dangers from human-caused climate change.The 2015 Paris climate agreement was predicated on the IPCC's previous report's claims global greenhouse gas emissions would have to be reduced 50 percent below 2005 levels by 2030, and 80 percent by 2050, to keep global temperatures from approaching 1.5 degrees Celsius above preindustrial levels, in order to prevent a variety of disastrous consequences.IPCC's most recent report, however, claimed those cuts would be too little, too late, instead arguing the world must reduce emissions by 80 percent by 2030 and emissions of greenhouse gases must be net-zero by 2050 in order to hit the temperature targets.Historically, each new IPCC report has been ""welcomed"" at the COP meeting following its release, indicating the countries participating in the climate negotiations accepted the report as establishing the scientific background for negotiations. At COP24, however, Kuwait, Russia, Saudi Arabia, and the United States objected to the word ""welcoming,"" offering instead to ""take note"" of the report. Other countries objected to this proposal because it would not specifically endorse IPCC's findings.Because COP meetings operate on consensus, the lack of agreement meant all references to the report in the UNFCCC's rules and negotiations document had to be dropped, a first for a COP meeting. Big FailuresAfter marathon negotiations, representatives from nearly 200 countries who had gathered in Katowice, Poland from December 2 through December 14 failed to provide any additional commitments of funding for developing countries to adapt to climate change and could not tighten the required greenhouse gas emission reductions beyond what was agreed to in Paris in 2015, despite IPCC's special report saying greater cuts are necessary to avoid environmental disasters.Putting another damper on the proceedings, reports released shortly before the meetings showed greenhouse gas emissions had grown substantially over the past three years, proving governments were failing to reach the emission reduction commitments they made in the 2015 agreement.In addition, Brazil's newly elected President, Jair Bolsonaro, withdrew his country's invitation to host COP25 and said he would follow U.S. President Donald Trump's lead and withdraw Brazil from the 2015 Paris climate treaty.The only concrete accomplishment delegates to COP24 could claim was adoption of a 156-page ""rule book"" outlining agreed-upon methods for tracking and counting carbon dioxide emissions. Like the emission reduction commitments in the 2015 agreement, the rule book's accounting mechanisms are nonbinding.COP25 is scheduled to take place in Chile in late 2019.'Entirely About Redistributing Wealth'The UN's climate agenda is about controlling the economy and directing resources to favored people, not about saving the Earth from runaway warming, says Jay Lehr, Ph.D., science director at The Heartland Institute, which publishes Environment and Climate News.""The world is beginning to wake up to the fact these COP meetings have almost nothing to do with protecting the environment or preventing climate change,"" said Lehr. ""The meetings are entirely about redistributing wealth from developed countries to elites in less-developed nations and ensuring socialism is the order of the day.""If the UN successfully eliminates fossil fuels, the predictable consequence will be the poor around the world will remain poor, because they will be denied access to affordable and reliable energy,"" Lehr said.Weeks of fuel riots in France and the removal of various political leaders over their climate stances show a widening gap between governing elites and ordinary citizens, says Craig Rucker, president of the Committee for a Constructive Tomorrow (CFACT), who attended the UN conference in Poland.""From France's 'yellow vests' to Poland's coal miners, to leaders being replaced in Australia, Ontario, and Brazil, a growing number of people are no longer willing to meekly accept what is handed down to them from on high,"" Rucker said.""The resistance is visceral, and it's not going away,"" Rucker said.Bonner R. Cohen, Ph.D. ( mailto:bcohen@nationalcenter.org) is a senior fellow at the National Center for Public Policy Research and a senior policy analyst with CFACT.\l"
"COP24","USA","COP24_USA264","US, Russia, Saudi Arabia, Kuwait Have not Endorsed a Key Study on Global Warming","December 10, 2018","Voice of America News","US, Russia, Saudi Arabia, Kuwait Have not Endorsed a Key Study on Global WarmingDecember 10, 2018 1:04 AMVOA NewsAs the U.N. global climate conference in Katowice, Poland entered its second week Sunday, the non-governmental environmental organization Greenpeace demanded urgent action from world leaders to tackle climate change.Greenpeace activists projected a message onto the roof of the ""Spodek"" arena where the COP24 is being held, saying ""No Hope Without Climate Action: and ""Politicians Talk, Leaders Act.""Disappointing many of the scientists and delegates at the conference, the United States, Russia, Saudi Arabia and Kuwait refused to endorse a landmark study on global warming which was to be the benchmark for future action in curbing the global warming.The four nations wanted only to ""note"" but not ""welcome"" the report of the Intergovernmental Panel on Climate Change that was released in October, in keeping with the views of the Trump administration. With no consensus on including the report, the idea was dropped.U.S. President Donald Trump, who has announced he is pulling the United States out of the Paris climate agreement, tweeted Saturday that ""people do not want to pay large sums of money ... in order to maybe protect the environment.''The IPCC' report said that drastic actions would be needed to achieve the Paris accord's most ambitious target of keeping global warming below 1.5 degrees Celsius. The report warned that the world was far from that target and heading more towards an increase of 3 degrees Celsius.On Monday, the environmental ministers arrive at COP24 and many delegates hope that they will make every effort to include the IPCC report in the conference agenda.VOA News\l"
"COP24","USA","COP24_USA265","An Efficient Global Carbon Market Essential","December 27, 2018 Thursday 8:00 AM  EST","Targeted News Service","The Australian Petroleum Production and Exploration Association issued the following news release:As nations consider the agreement around the 'rule book' for global emissions reductions reached at COP24 earlier this month and the latest Emissions Projection 2018 report finds a reduced domestic emissions reduction task compared to previous reports, the need for emission reduction policies that reduce emissions at least cost remains vital.APPEA Chief Executive Dr Malcolm Roberts said: ""Among these important policy design issues are the rules for international trade in emissions permits/credits. The finalisation of these rules was deferred at COP24 for further work in 2019 ahead of final agreement at COP25.""Access to deep, liquid and efficient international markets will be important to achieve least cost emissions abatement for many nations, including Australia. The oil and gas industry looks forward to negotiators arriving at effective outcomes during the year and that rules to underpin international trade are finalised by the end of 2019,"" Dr Roberts said.""In addition, carry-over of emission reductions from the first and second Kyoto commitment periods to Australia's 2030 emission reduction commitments has reduced Australia's abatement challenge. Such an approach has been used by all Australian Governments since 2008 and was reaffirmed at COP24.""Australia's LNG projects will deliver decades of economic growth, jobs and exports, as well as strong regional and global environmental benefits.""While the projections show the production of Liquefied Natural Gas (LNG) for export also results in greenhouse gas emissions, a conservative estimate released by the government earlier in December found Australia's LNG exports have the potential to save importing countries 130 million tonnes of carbon emissions per year.""When used instead of other traditional fuels, LNG cuts emissions by half in many cases. LNG also helps developing countries to reduce air pollution, a major cause of millions of premature deaths."" This is a key reason Australia's second largest LNG market, China, has a range of policies to increase its use of gas. Natural gas consumption in China, including from Australian LNG imports, has risen sharply as a result of strengthened action against air pollution. Together, the various policies could see natural gas consumption increase by 112 billion cubic metres (bcm) over 2016-2020[1].112 bcm represents more than Australia's expected LNG to exports to China in 2020 and highlights the way in which Australia's LNG is reducing global greenhouse gas emissions and helping developing countries to reduce air pollution.Copyright Targeted News ServicesMSTRUCK-6564004 MSTRUCK\l"
"COP24","USA","COP24_USA266","Shaheen Statement on Trump Roll Back of Clean Power Plan","August 21, 2018","Congressional Documents and Publications","August 21, 2018 Contact: 202-224-5553Shaheen Statement on Trump Roll Back of Clean Power PlanWashington, DC - U.S. Senator Jeanne Shaheen (D-NH) issued the following statement in response to the Trump administration's roll back of crucial power plant carbon emission standards that were implemented by the Obama administration. The Trump administration released new pollution rules that replace the Obama administration's Clean Power Plan with a new agenda that caters to the fossil fuel industry. According to the Environmental Protection Agency (EPA), the Trump administration's proposed regulations would increase carbon emissions, leading up to an estimated 1,400 premature deaths each year.""The President's continued efforts to undo the progress we've made to combat the effects of climate change are threatening the health and safety of the American people,"" said Shaheen. ""Rising temperatures interrupt New Hampshire's fall foliage season and maple syrup production, directly impeding our business and tourism sectors, and elevated sea levels put the homes and livelihoods of our Seacoast families at risk. It is unconscionable that the administration is knowingly pursuing a policy that puts the wellbeing of the fossil fuel industry over American lives. The President's actions also undermine years of work by small businesses in New Hampshire and across the nation that were incentivized under the Obama administration to prioritize technology in renewable energy and to curb carbon emissions. I'm deeply concerned by the President's destructive efforts to unravel necessary protections that safeguard our air, water and land, and that preserve our environment and wildlife. I'll continue to oppose the administration's dangerous policies that put Americans' health at risk and jeopardize the sustainability of our planet.""Senator Shaheen has led efforts in the Senate to combat climate change. As a member of the Senate Foreign Relations Committee, Shaheen traveled to Paris to participate in high-level discussions at the 2015 United Nations Climate Change Conference that led to the international Paris climate accord. As a member of the Senate Appropriations Committee, Senator Shaheen helped secure increased funding for several energy efficiency and renewable energy programs at the Department of Energy as part of the omnibus funding bill for fiscal year 2018. Shaheen has also consistently spoken out in opposition to the President's anti-environment agenda, and cosponsored legislation that would rescind President Trump's anti-climate executive order and restore our nation's leadership role in the fight against global climate change.\l"
"COP24","USA","COP24_USA267","ESCAP-UN Climate Change Partnership To Strengthen Climate Action In Asia-Pacific","September 1, 2018 Saturday","Eurasia Review","UN Climate Change and the United Nations Economic and Social Commission for Asia and the Pacific (ESCAP) have signed a new agreement to strengthen regional climate action, with a focus on meeting the targets of the 2030 Agenda for Sustainable Development and the 2015 Paris Climate Change Agreement.At a signing ceremony ahead of the United Nations Climate Change Conference in Bangkok, acting Executive Secretary of ESCAP Mr. Honjoo Hahm highlighted that climate action must be boosted across the region if the aim of staying well below a 2 C of temperature increase is to be achieved.""Our new partnership with UN Climate Change will help build awareness and strengthen climate change leadership by engaging governments, civil society and business leaders to boost climate action at both regional and national levels,"" he added.Patricia Espinosa, Executive Secretary of UN Climate Change, said: ""I am pleased that our institutions are strengthening the collaboration to address the challenges of climate change. This partnership offers a valuable platform to support efforts by Parties to raising awareness, policy coherence as well as increasing capacities on climate action. The impacts of climate change are not bound by national borders, they have far-reaching effects across countries and regions. A cooperative regional response to the climate challenge is consistent with the transformation required to achieve the goals set out in the Paris Agreement and the Sustainable Development Goals.""ESCAP's partnership with UN Climate Change will build on existing initiatives, and identify joint projects that strengthen leadership, enhance capacity, and promote collaboration of public and private sectors to implement country-driven mitigation and adaptation activities.The agreement aims to ensure policy coherence by aligning Asia-Pacific's approach to implementing the Paris Agreement and the NDCs with the Regional Roadmap for Implementation of the 2030 Agenda, as well as regional efforts on financing for development.ESCAP and UN Climate Change have committed to raise awareness through the annual Asia-Pacific Climate Week, and fundraise to support collaborative projects. They will also develop knowledge products and training sessions for countries in the region.\l"
"COP24","USA","COP24_USA268","Washington: Shaheen Statement on Trump Roll Back of Clean Power Plan","August 21, 2018 Tuesday","US Official News","Washington: Office of the Senator Jeanne Shaheen has issued the following news release: U.S. Senator Jeanne Shaheen (D-NH) issued the following statement in response to the Trump administration\' s roll back of crucial power plant carbon emission standards that were implemented by the Obama administration. The Trump administration released new pollution rules that replace the Obama administration\' s Clean Power Plan with a new agenda that caters to the fossil fuel industry. According to the Environmental Protection Agency (EPA), the Trump administration\' s proposed regulations would increase carbon emissions, leading up to an estimated 1,400 premature deaths each year.  The President\' s continued efforts to undo the progress we\' ve made to combat the effects of climate change are threatening the health and safety of the American people, said Shaheen.  Rising temperatures interrupt New Hampshire\' s fall foliage season and maple syrup production, directly impeding our business and tourism sectors, and elevated sea levels put the homes and livelihoods of our Seacoast families at risk. It is unconscionable that the administration is knowingly pursuing a policy that puts the wellbeing of the fossil fuel industry over American lives. The President\' s actions also undermine years of work by small businesses in New Hampshire and across the nation that were incentivized under the Obama administration to prioritize technology in renewable energy and to curb carbon emissions. I\' m deeply concerned by the President\' s destructive efforts to unravel necessary protections that safeguard our air, water and land, and that preserve our environment and wildlife. I\' ll continue to oppose the administration\' s dangerous policies that put Americans\' health at risk and jeopardize the sustainability of our planet. Senator Shaheen has led efforts in the Senate to combat climate change. As a member of the Senate Foreign Relations Committee, Shaheen traveled to Paris to participate in high-level discussions at the 2015 United Nations that led to the international Paris climate accord. As a member of the Senate Appropriations Committee, Senator Shaheen helped secure increased funding for several energy efficiency and renewable energy programs at the Department of Energy as part of the omnibus funding bill for fiscal year 2018. Shaheen has also consistently spoken out in opposition to the President\' s anti-environment agenda, and cosponsored legislation that would rescind President Trump\' s anti-climate executive order and restore our nation\' s leadership role in the fight against global climate change. \l"
"COP24","USA","COP24_USA269","Sen. Shaheen Issues Statement on Clean Power Plan Rollback","August 21, 2018 Tuesday 8:30 AM  EST","Targeted News Service","The office of Sen. Jeanne Shaheen, D-New Hampshire, issued the following statement in response to the Trump administration's roll back of power plant carbon emission standards that were implemented by the Obama administration:The Trump administration released new pollution rules that replace the Obama administration's Clean Power Plan with a new agenda that caters to the fossil fuel industry. According to the Environmental Protection Agency (EPA), the Trump administration's proposed regulations would increase carbon emissions, leading up to an estimated 1,400 premature deaths each year.""The President's continued efforts to undo the progress we've made to combat the effects of climate change are threatening the health and safety of the American people.""Rising temperatures interrupt New Hampshire's fall foliage season and maple syrup production, directly impeding our business and tourism sectors, and elevated sea levels put the homes and livelihoods of our Seacoast families at risk. It is unconscionable that the administration is knowingly pursuing a policy that puts the wellbeing of the fossil fuel industry over American lives.""The President's actions also undermine years of work by small businesses in New Hampshire and across the nation that were incentivized under the Obama administration to prioritize technology in renewable energy and to curb carbon emissions. I'm deeply concerned by the President's destructive efforts to unravel necessary protections that safeguard our air, water and land, and that preserve our environment and wildlife. I'll continue to oppose the administration's dangerous policies that put Americans' health at risk and jeopardize the sustainability of our planet.""Senator Shaheen has led efforts in the Senate to combat climate change. As a member of the Senate Foreign Relations Committee, Shaheen traveled to Paris to participate in high-level discussions at the 2015 United Nations Climate Change Conference that led to the international Paris climate accord. As a member of the Senate Appropriations Committee, Senator Shaheen helped secure increased funding for several energy efficiency and renewable energy programs at the Department of Energy as part of the omnibus funding bill for fiscal year 2018. Shaheen has also consistently spoken out in opposition to the President's anti-environment agenda, and cosponsored legislation that would rescind President Trump's anti-climate executive order and restore our nation's leadership role in the fight against global climate change.Copyright Targeted News ServicesMSTRUCK-6416261 MSTRUCK\l"
"COP24","USA","COP24_USA270","SHAHEEN STATEMENT ON TRUMP ROLL BACK OF CLEAN POWER PLAN","August 21, 2018 Tuesday","Congressional Press Releases","For Immediate ReleaseShaheen Statement on Trump Roll Back of Clean Power PlanWashington, DC - U.S. Senator Jeanne Shaheen (D-NH) issued the following statement in response to the Trump administration`s roll back of crucial power plant carbon emission standards that were implemented by the Obama administration. The Trump administration released new pollution rules that replace the Obama administration`s Clean Power Plan with a new agenda that caters to the fossil fuel industry. According to the Environmental Protection Agency (EPA), the Trump administration`s proposed regulations would increase carbon emissions, leading up to an estimated 1,400 premature deaths each year.``The President`s continued efforts to undo the progress we`ve made to combat the effects of climate change are threatening the health and safety of the American people,`` said Shaheen. ``Rising temperatures interrupt New Hampshire`s fall foliage season and maple syrup production, directly impeding our business and tourism sectors, and elevated sea levels put the homes and livelihoods of our Seacoast families at risk. It is unconscionable that the administration is knowingly pursuing a policy that puts the wellbeing of the fossil fuel industry over American lives. The President`s actions also undermine years of work by small businesses in New Hampshire and across the nation that were incentivized under the Obama administration to prioritize technology in renewable energy and to curb carbon emissions. I`m deeply concerned by the President`s destructive efforts to unravel necessary protections that safeguard our air, water and land, and that preserve our environment and wildlife. I`ll continue to oppose the administration`s dangerous policies that put Americans` health at risk and jeopardize the sustainability of our planet.``Senator Shaheen has led efforts in the Senate to combat climate change. As a member of the Senate Foreign Relations Committee, Shaheen traveled to Paris to participate in high-level discussions at the 2015 United Nations Climate Change Conference that led to the international Paris climate accord. As a member of the Senate Appropriations Committee, Senator Shaheen helped secure increased funding for several energy efficiency and renewable energy programs at the Department of Energy as part of the omnibus funding bill for fiscal year 2018. Shaheen has also consistently spoken out in opposition to the President`s anti- environment agenda, and cosponsored legislation that would rescind President Trump`s anti-climate executive order and restore our nation`s leadership role in the fight against global climate change.\l"
"COP24","USA","COP24_USA271","FRANCE, CHINA AND UN PLEDGE TO COMBAT CLIMATE CHANGE","November 30, 2018 Friday","States News Service","The following information was released by the French Embassy in the United Kingdom:Climate Press statement on climate change, following the meeting between the Minister for Europe and Foreign Affairs of France, the State Councillor and Foreign Minister of China and the Secretary-General of the United NationsThe Minister for Europe and Foreign Affairs of France, Jean-Yves Le Drian, the State Councillor and Foreign Minister of China, Wang Yi, and the Secretary-General of the United Nations, Antnio Guterres, had a meeting on the sidel"
"COP24","USA","COP24_USA272","Utilities Embracing Emerging Technologies Can Reduce Customer Costs and Support a Cleaner, More Flexible Grid, New Report Says","December 12, 2018 Wednesday 6:40 AM  EST","Targeted News Service","Rocky Mountain Institute issued the following news release:Electric utilities increasingly can reduce their system infrastructure investments and save customers money by employing non-wires solutions (NWS) --portfolios of distributed energy resources (DERs) like solar photovoltaics, energy storage, energy efficiency and demand response--to cost-effectively meet growing grid needs, according to a report released today by Rocky Mountain Institute (RMI).In addition to providing customer savings while safeguarding reliable service, NWS can support the integration of smart, customer-centered technologies that promote a cleaner, more flexible and resilient grid, the report, The Non-Wires Solutions Implementation Playbook: A Practical Guide for Regulators, Utilities, and Developers, explains.The Playbook identifies the key barriers that have inhibited more widespread NWS deployment and provides recommendations to overcome them. These recommendations focus on three themes: establishing more supportive regulatory environments, integrating NWS within a utility's standard operating procedures and adapting current utility procurement practices to effectively support NWS sourcing.For the past decade, regulated utilities have spent an average of $55 billion annually upgrading their distribution, transmission and generation infrastructure to meet customer needs. The largest share of this investment has been in distribution infrastructure to maintain and modernize the last-mile networks that deliver energy to homes and businesses.Using the Playbook, grid planners can improve on this approach to infrastructure investment by more systematically evaluating opportunities to deploy modular--and often lower-cost--NWS portfolios. Doing so reduces the risk that infrastructure investments based on uncertain forecasts may burden ratepayers with higher electricity bills for years to come if demand growth doesn't materialize, and provides a time-value-of-money benefit since investments can be delayed until needs are realized.""Utilities are facing new challenges to support the health of a grid that is aging, alongside new customer demands for energy choice and cleaner energy,"" Jeff Waller, a principal at RMI and one of the report's authors, said. ""The proliferation of DERs and the growing ability and confidence of grid planners to integrate them into grid operations promises to lower customer costs, cut emissions and diversify the service offerings utilities can offer their customers. We hope our Playbook can be a valuable resource to speed the delivery of these benefits through the deployment of NWS.""The Playbook also includes practical NWS implementation guidel"
"COP24","USA","COP24_USA273","Climate change: France and China reiterate their firm support for the Paris(...)","Embassy of France News","Newstex Blogs","Dec 12, 2018( Embassy of France News: HYPERLINK / Delivered by Newstex) Published on December 5, 2018Press statement on climate change, following the meeting between the Minister for Europe and Foreign Affairs of France, the State Councillor and Foreign Minister of China and the Secretary-General of the United Nations (Buenos Aires - November 30, 2018) The Minister for Europe and Foreign Affairs of France, Jean-Yves Le Drian, the State Councillor and Foreign Minister of China, Wang Yi, and the Secretary-General of the United Nations, Ant\'f3nio Guterres, had a meeting on the sidel"
"COP24","USA","COP24_USA274","UN CLIMATE CHANGE CONFERENCE IN KATOWICE - QUESTIONS AND ANSWERS","December 3, 2018 Monday","States News Service","The following information was released by the European Union:1. What will happen at COP24?This year's annual conference of the Parties to the UN Framework Convention on Climate Change (UNFCCC) will be a crucial moment for the implementation of the Paris Agreement on climate change, as Parties are aiming to finalise a detailed set of rules and guidel"
