"COP","country","ID","title","date","source","text"
"COP26","Australia","COP26_Australia276","Incredible trio honoured on International Women's Day","March 7, 2022 Monday 8:12 PM AEDT","Illawarra Star Online","Three outstanding Illawarra woman who have spent countless hours advocating for their community have been recognised on International Women's Day. Keira - Cath DalyCath Daly has been recognised as Keira's Woman of the Year for her work with the Bellambi Neighbourhood Centre.Ms Daly works tirelessly for her community as the co-ordinator of the Bellambi's neighbourhood centre.The past year has been particularly challenging due to the pandemic, but Ms Daly has provided outstanding leadership to her community through the Covid lockdown and was also integral in co-ordinating a pop-up vaccination hub together with NSW Health at the neighbourhood centre.""Cath has made a wonderful contribution to our community, in particular the community of Bellambi,"" Keira MP Ryan Park said.""She has a genuine want to help and assist those community members who are less fortunate.""Wollongong - Moemoana Schwenke Moemoana Schwenke made headl"
"COP26","Australia","COP26_Australia277","World told it must act now","November 3, 2021 Wednesday","Geelong Advertiser (Australia)","PRINCE Charles and Sir David Attenborough opened the Glasgow climate summit with an urgent call to action as Boris Johnson warned loomed as a disastrous failure.The UK Prime Minister, who is hosting the critical talks, said the emissions reduction pledges of world leaders were ""drops in a rapidly warming ocean"".After some of the world's biggest emitters, including China and Russia torpedoed plans for an ambitious G20 climate declaration, Mr Johnson said ""if Glasgow fails, then the whole thing fails"".Prince Charles told more than 100 world leaders they needed to be on a ""warlike footing"".Sir David Attenborough also demanded action, declaring: ""There is no negotiating with nature, no way to greenwash physics, no moment more precious and important than now."" Australian Prime Minister Scott Morrison, defended the G20 outcome and said it was ""naive"" to expect all countries would take the same path to net zero. Having rejected a commitment to phase out coal-fired power, the Prime Minister said there ""will be progress"" from COP26.The Australia Institute's climate program director Richie Merzian, a former Australian COP representative, said Mr Morrison's protection of coal meant he would ""rightly share the blame"" if Glasgow failed to deliver.US President Joe Biden said it was ""disappointing"" Russia and China ""basically didn't show up"" at the G20 in Rome, as pressure mounted on him to help land a global deal.In Mr Morrison's statement to , he confirmed even though Australia was maintaining its target of a 26-28 per cent emissions reduction on 2005 levels by 2030, the country was on track to deliver a 35 per cent cut.He pushed his ""technology not taxes"" approach, declaring that raising the cost of energy would otherwise harm ""those who can least afford it"".""Cleaner technology solutions must out-compete existing technologies if they are to be successful everywhere, especially in developing economies,"" Mr Morrison said.""This needs to work not just in the developed economies of the North Atlantic, but in the developing economies of the Indo Pacific as well."" With a key goal of the summit to deliver a $100bn climate finance fund for developing countries, Mr Morrison announced Australia would lift its $1.5bn commitment over the next five years to $2bn. Mr Johnson said future generations of children would ""not forgive us"" if COP26 was the ""historic turning point where history failed to turn"".\l"
"COP26","Australia","COP26_Australia278","A climate-vulnerable country's experience at a UN summit: ignored, overlooked, then targeted by investment banks","December 23, 2021 Thursday 11:50 AM EST","The Conversation - United Kingdom","The recent COP26 climate summit in Glasgow HYPERLINK https://theconversation.com/cop26-deal-how-rich-countries-failed-to-meet-their-obligations-to-the-rest-of-the-world-171804served the interests of rich, industrialised nations over those of the poor and climate vulnerable countries. This was another missed opportunity. While most of the countries most vulnerable to climate change sought urgent emission reductions and compensation for damages, their voices were either HYPERLINK https://www.bbc.co.uk/news/science-environment-59206814ignored explicitly or turned away in favour of potential investment deals with rich countries and aligned institutions. Like many others, we kept our fingers crossed for any realistic progress on emission targets. But the summit only increased our fear that rich governments and corporations will continue to opt for fossil fuel extraction instead of preservation. Our home nation, Bangladesh, is one of those most vulnerable countries. Two-thirds of it is HYPERLINK https://www.worldbank.org/en/results/2016/10/07/bangladesh-building-resilience-to-climate-changeless than five metres above sea level. Rising seas will instantly displace between one and three million people while many millions more will be hit by stronger cyclones, HYPERLINK flooding, failing crops, desertification, droughts and dangerous heatwaves. And all this is despite the fact that, on a per capita basis, Bangladesh is one of the very lowest emitters of greenhouse gases outside of Sub-Saharan Africa.We spoke with some of Bangladesh's delegates at the COP26 summit. Based on these conversations and our own expertise, we reveal what matters most for super vulnerable countries like Bangladesh - and how these issues were sidetracked in the negotiation process.Bangladesh's position was that major greenhouse gas emitters, mostly developed nations, should commit to financial support for those countries which are at most risk yet will have a much smaller role in the reduction of CO? emissions globally.Much of this money will be required simply to adapt to climate changes that are already locked in. Bangladesh, for instance, needs to fortify its river banks against floods; it needs to conserve soil that is being washed away; it needs high-yield water sensitive crops, and it needs more HYPERLINK https://www.bbc.com/future/article/20200910-the-remarkable-floating-gardens-of-bangladeshfloating gardens in flooded areas. These adaptations, and many more besides, will cost HYPERLINK https://www.theguardian.com/global-development/2014/mar/10/climate-change-talks-bangladesh-donorsbillions of dollarsMost vulnerable countries find it difficult to provide these things through internal self-finance. The UN does have an https://www.adaptation-fund.orgadaptation fund which is reliant on voluntary contributions from developed countries and received HYPERLINK https://unfccc.int/news/adaptation-fund-raises-record-us-356-million-in-new-pledges-at-cop26-for-its-concrete-actions-toUS$356 million in pledges at HYPERLINK COP26, an increase on the COP25 pledges of US$129 million. But this is still far from enough. Bangladeshi delegates we spoke with warned that the amount needed is growing far faster than the amount available. Indeed, one recent report said adaptation costs in developing countries are HYPERLINK https://www.lse.ac.uk/granthaminstitute/publication/adaptation-gap-report-2021/ten times greater than the money they currently receive.One problem is that climate finance is still mostly geared towards mitigation, funding things like solar farms or hydropower plants that might help countries like Bangladesh cut their own emissions. One of the delegates told us that Bangladesh wanted a 50:50 mix of support for adaptation and mitigation.Bangladesh, like other climate-vulnerable nations, also wanted more grants, rather than loans, which leave them indebted. Instead, with rich countries unwilling to offer the required support, funding was often offered through market-based instruments such as public-private partnerships (PPP). But this kind of private sector investment is constrained by HYPERLINK https://www.tandfonl"
"COP26","Australia","COP26_Australia279","BHP's exit from thermal coal would be gift wrapped for COP26","November 2, 2021 Tuesday 05:08 PM GMT","WA Today","What a nice symbolic bow BHP would tie if over the next ten days it could sign the sale contract for the last of its thermal coal mines, while world leaders take centre stage on climate in Glasgow.It would be a welcome announceable for Prime Minister Scott Morrison whose COP26 recital has highlighted the major role businesses, financiers and technologists, rather than the government, would play in reducing Australia's emissions.Even though insurers like IAG forensically assess the risks of \' natural perils' the company's net claim costs for the first four months have exceeded its previous assumptions by approximately $280 million. The revised expectation for financial year 2022 also includes around $510 million for perils for the remainder of the financial year.This climate cost will ultimately flow back to consumers in higher premiums and to shareholder returns.IAG's downgrade and BHP's impending asset sale both reinforce the Prime Minister's assertion that market forces will continue to do the heavy lifting on Australia's decarbonising push. But a lot of that is down to the policy vacuum created by the federal governmentNo clearer example of the business-led climate charge is there than billionaire Andrew Forrest, the iron ore baron-turned climate evangelist, who will be fighting for his share of the microphone in Glasgow.But timing, as they say, is everything in business.BHP's thermal coal exit is a deal that has been pregnant for a while, with the market anticipating a near-term delivery. The company's chief executive Mike Henry declared the miner's position last year - that its suite of assets would move to a lower-carbon future footing with no space for thermal coal on the portfolio.The first leg of this coal divestment happened in June when BHP offloaded its stake in a Colombian project, Cerrej\'f3n, for $387 million. The second leg will be the soon-to-be transacted sale of Mt Arthur in NSW. Neither sale moves the dial on BHP's earnings but send a meaningful messageThe Mt Arthur asset was written down in BHP's books twice this year and thanks to the costs of rehabilitation, it is accounted for as a liability on the balance sheet.In recent months valuations have been complicated by a surge in the price of thermal coal which is used to generate electricity. This has been on the back of a post-COVID surge in the international economy and the resultant shortages of supply.The price spurt has given voice to views that Australia is moving too quickly on the transition to renewable energy.However, it's unlikely to deter BHP from getting a thermal coal deal across the l"
"COP26","Australia","COP26_Australia280","PM needs to tell a good story, not just a strong climate plan","November 2, 2021 Tuesday 03:42 PM GMT","Brisbane Times","Much has been made of the HYPERLINK https://www.smh.com.au/politics/federal/net-zero-by-2050-plan-uniquely-australian-morrison-20211026-p5937b.htmlPrime Minister's plan for 2050And so many countries, businesses as well as the public are shifting their focus to the next 10 years of opportunity and action. Bringing a 2050 target to COP is like bringing a $10 bottle of wine to the third date. At her house. When she is cooking.On climate change and at Glasgow, the Prime Minister is missing something more than just an effective plan to address climate change. He is missing a compelling and emotional story about why action matters. That, as much as anything, is leaving him isolated in the rooms and halls of the COP26 conference.On the first full day of COP26 global leaders gave their set speeches on climate action. Boris Johnston, more comfortable being jovial and optimistic, was grave, even dramatic in his address. The world is at HYPERLINK https://www.bbc.com/news/uk-59114871""one minute to midnight""The rhetoric of the leaders of countries feeling the full force of climate effects - including some of our closest neighbours in the Pacific - also gave speeches full of emotion and an appeal not just to the wellbeing of future generations but people living today.Their words carry a huge moral authority to match the moral responsibility of the nations who have caused most of the climate damage through their carbon pollution.In and around the COP26 leaders like President Biden speak of their personal disappointment that Russia and China haven't shown up with any substantive commitments to deal with climate change.The Pope tweeted that COP26 was our moment to ""dream big"" and ""replan our future"". And Prince Charles got in touch with his inner Churchill with a speech arguing we must put ourselves on a war-like footing to tackle climate because ""the future of humanity and nature herself are at stake"".From Scott Morrison at COP we got a HYPERLINK https://www.smh.com.au/politics/federal/morrison-outl"
"COP26","Australia","COP26_Australia281","PM pledges net zero 'the Australian way'","October 31, 2021 Sunday 2:00 PM AEDT","The Daily Telegraph Online","Australia will side with developing countries at the Glasgow climate summit, with Scott Morrison pushing world leaders to accept a process of ""transition, not abolition"" to net zero.The Prime Minister will declare ""the Australian way"" of reducing the cost of low emissions technology is the best option to limit global warming and not ""entrench the disadvantage"" of nations in the Indo-Pacific, Africa and South America.In his final message to the G20 in Rome on Sunday, ahead of the Glasgow summit starting on Monday night, Mr Morrison warned: ""Too much of our global response to climate change has been seen through the prism of the developed world.""The summit will be opened by UK Prime Minister Boris Johnson, Prince Charles, Sir David Attenborough and UN Secretary-General Ant\'f3nio Guterres, who warned there was a risk it ""will not deliver"". ""Even if recent pledges were clear and credible - and there are major questions about some of them - we are still careening towards climate catastrophe,"" he said.But Glasgow's COP26 summit suffered a major blow on Sunday night when an ambitious communique drafted for G20 leaders was substantially watered down.A planned commitment to reach net zero by 2050 was adjusted to ""by or around mid-century"", suggesting China was unwilling to accelerate its decarbonisation, and the leaders failed to agree on an end-date for the domestic use of coal-fired power.Mr Morrison had pushed back against ""mandates and bans"" on coal and methane emissions.""The if, the why and even the when, of taking action on climate change, has been settled,"" he said.The Prime Minister, who will deliver Australia's national statement to COP26 in the early hours of Tuesday, said ""taxes and heavy-handed regulation"" were not the right solution.He offered to partner with countries prioritising technological advancements, having struck a deal with Korea on the sidel"
"COP26","Australia","COP26_Australia282","Private credit: catalysts for climate impact","January 6, 2022 Thursday","Australian Financial Review","""The window is still open, scientifically, to act,"" according to Professor Johan Rockstr&#xF6;m, architect of the nine planetary boundaries - environmental thresholds for humanity recently popularised by the Netflix documentary, Breaking Boundaries.During the Zero-Hour Sessions, an event convened by Lombard Odier during the COP26 climate summit, Rockstr&#xF6;m stressed that our planet - ""a complex, adaptive, self-regulating biophysical system"" - has tipping points which, if triggered, cause ""self-enforced drift in the wrong direction"".While the stability of our planet, and the economic activity it supports, depends on humanity keeping within these science-based thresholds and avoiding the ""no-go zones"" beyond them, we have already broken through four limits: toxic waste, air pollution, freshwater overuse and agrochemical pollution - and are on course for transgressing a critical fifth boundary: keeping global warming within 1.5 &#xB0;C above pre-industrial levels.According to the IEA, COP26 commitments reduced the forecast global temperature rise from 2.7 &#xB0;C to 1.8 &#xB0;C. While further policy impetus is essential in directing real decarbonisation throughout the economy, private sector resources must be marshalled to realise the required emissions reductions. The financing gap to put the world on a path to net zero is estimated to be $US32 trillion ($44 trillion) in the next decade.As illustrated below, economy-wide decarbonisation presents new variables to consider in evaluating risk-adjusted returns as transitional, physical and liability risks increasingly factor into corporate profitability and valuations:- Transitional risk includes shifts in demand among climate-aware consumers, companies' ability to reduce emissions and the impact of higher carbon costs and regulation.- Physical risk includes the damage caused by more frequent extreme weather events and the associated degradation of agricultural yields and less-productive labour forces.- Liability risk includes historical responsibility for climate change among companies and sovereigns, as well as mitigation and adaptation costs.Forward-looking investors may identify public and private businesses that are mitigating climate risk and acting on the opportunities generated by the transition. Lombard Odier believes there are significant opportunities available to advance the transition to net zero (""NZ"") through not just traditional public equity and debt markets, but also through private markets. While private equity capital has been well-deployed towards sustainable finance, we believe the broad versatility of solutions-oriented private credit is positioned to play an important role in accelerating the transition into a low-carbon carbon-resilient economy.The broader consensus move to NZ creates investment opportunities in select sectors targeted as priorities by large asset owners and corporations. While many large companies are creating meaningful in-house contributions to the climate transition, some of the most impactful solutions are coming from entrepreneurs within fragmented, under-financed markets working directly with corporate partners. Such corporate consumers of sustainable goods and services often find it more accretive to purchase and scale an externally sourced product or service than to allocate such development to balance sheet.While equity is a necessary component of business development, particularly in funding earlier stage technological and business development activities, properly structured private credit capital can help catalyse growth. Drawing on structured, specialty and infrastructure finance methodologies, private lenders can provide well-covenanted tailored liquidity to borrowers not typically available in public markets. As enterprises seek to scale disruptive climate solutions, access to low-cost capital will remain a key driver of a virtuous cycle of asset creation.Sustainable private asset managers have an obligation to be more than simply capital providers to their partners; they can help create mutual value through influencing corporate behaviours and actions.Managers can provide guidance and technical support to growing enterprises seeking to overcome various challenges, including United Nations sustainable development goals (SDG) alignment; regulatory frameworks compliance; key performance indicator (KPI) transparency and environmental, social and governance (ESG) risk management.Lombard Odier today sees increasingly active conversations around the issues of stewardship and engagement among its investee and investor partners, and we expect that collaboration to grow in 2022 and beyond.COP26 provided further evidence of policy and social tipping points for recommitting to the Paris Agreement's 1.5 &#xB0;C threshold.The private sector is delivering novel solutions today to profitably adapt and reduce carbon emissions, while improving resilience. Frameworks such as Rockstr&#xF6;m's planetary boundaries provide a guide for investors who seek businesses that are adapting their business models to be profitable in a sustainable future.""There is no question about the direction of travel anymore,"" Rockstr&#xF6;m said. ""The question is: can we act fast enough in order to land in a safe operating space for humanity? ""Much of the answer lies in action within the real economy, where private credit is essential to catalysing and scaling additional impact.Adriana Becera Cid is a sustainability analyst in Lombard Odier's Sustainability Investment Research, Strategy and Stewardship (SIRSS) team, and a member of Lombard Odier Investment Management's Sustainable Private Credit Investment team.\l"
"COP26","Australia","COP26_Australia283","A bingle, by George","February 17, 2022 Thursday","The Daily Telegraph (Australia)","Brandis crash driver reassigned AUSTRALIA'S High Commissioner to London George Brandis is set to be quizzed by investigators over his role in a crash involving Prime Minister Scott Morrison's official motorcade.Legal firm Ashurst has been hired to investigate the incident during the COP26 summit in Glasgow that resulted in a collision involving two Metropolitan Police cars.Department of Foreign Affairs and Trade (DFAT) secretary Kathryn Campbell yesterday told a Senate Estimates hearing an initial report into the incident was ""quite narrow"" in scope and focused ""about the drivers and the actual incident"".She said Ashurst had been hired because the original report ""didn't talk to a number of other parties who were involved in the incident"". It is understood one of those parties is Mr Brandis.The Daily Telegraph last month -exclusively revealed a late-running Mr Brandis had refused to go on the staff bus and insisted on his driver catching up with the official motorcade that is off limits to all but the Prime Minister.Metropolitan Police drivers took evasive action to head of the perceived threat until they recognised the diplomatic plates and braked, resulting in two police cars colliding.Mr Brandis and his driver were stopped at the scene and were late to -attend an official stakeholder breakfast where Mr Brandis was supposed to have introduced Mr Morrison.""George was late and was telling his driver to hurry up and catch up with the motorcade,"" a diplomatic source told The Daily Telegraph at the time. ""One of the police cars then braked causing the other to crash into it."" Ms Campbell confirmed Australia had offered to pay for the damage to the cars but the offer was decl"
"COP26","Australia","COP26_Australia284","New rules to ease ESG ratings chaos; Ethical investing","March 26, 2022 Saturday","Australian Financial Review","Australian companies should find it easier to measure and report their efforts to achieve better environmental, social and governance outcomes, with the convergence of key standards announced late on Thursday.One of the most widely used standards that help to guide investor capital towards companies that are meant to be helping the world, the Global Reporting Initiative, agreed to integrate with the International Sustainability Standards Board in a move that should make the world of ESG ratings much less chaotic.The ISSB and GRI said they would ""seek to co-ordinate their work programs and standard-setting activities"" just days after the US regulator proposed mandatory climate disclosures.""The agreement reflects the importance of ensuring compatibility and interconnectedness of investor-focused basel"
"COP26","Australia","COP26_Australia285","Global warming threat to outdoor sport","March 1, 2022 Tuesday 8:00 AM AEDT","Kids News Online","\~Australians might one day be unable to play sports outside if temperatures continue to rise, experts have warned.It's one of several serious scenarios coming out of the latest report from the UN-backed Intergovernmental Panel on Climate Change (IPCC).The report, released as major flooding affects Queensland and NSW, said while actions to reduce climate risks had increased worldwide, much more was required.""Successful adaptation requires urgent, more ambitious and accelerated action and, at the same time, rapid and deep cuts in greenhouse gas emissions,"" the report said.But many species - including human beings - risk eventually reaching the limit of their ability to adapt to climate change.Report co-author and IPCC vice chair Professor Mark Howden said coral reefs were just one well-documented example.However, he warned Australians could also be nearing their own physiological limits.""Our bodies can cope with hot, hot temperatures outside up to a point,"" Professor Howden said.""But then we can't do that without some sort of active cooling. If you get very high temperatures and humidity, you either have to pull back on your exercise or you overheat.""If you're still wanting to be active, you actually have to find some way of having active cooling in that environment.""So we reach a limit to where our adaptive capacity can go.""He added Australian workdays might also need a rethink - with options including a nap during the day to avoid the hottest temperatures.The IPCC reports, which are published roughly every six to seven years, are considered an authoritative study of climate science, guided and agreed to by scientists and governments across the globe.The report also warned that changes in temperature, rainfall and extreme weather were having a major impact on the spread of disease in wildlife, agriculture and people.Its release comes just months after world leaders were unable to reach agreement on strengthening their climate commitments at the COP26 summit in Glasgow.At the summit, UN Secretary-General Antonio Guterres urged countries to keep the goal of global warming increases to just 1.5C, speed up the decarbonisation of the global economy and phase out coal.But asked if commitments made at the summit would slow climate change, lead author Dr Johanna Nalau's response was sobering.""A lot of talk, a lot of commitments, but I think the overall sense is that we are just not on track,"" she said.Professor Howden said a major concern was how emissions would track as the world bounced back from Covid.But he said that while the government knew what it needed to do, it was a matter of political will.""Climate change is here. In Australia it's mostly negative, and it really matters to pretty much everything we value here in Australia,"" Professor Howden said.""Listen to the people ... 90 per cent of Australians want more action on climate change.""If there was any other issue that had 90 per cent of people wanting more action on it, you'd have the politicians running for the policy development process immediately.""Yet we don't see that ... climate change should not be a political issue.""Among the report's key messages was the intertwined fates of human and natural systems. It stressed that climate change cannot be tamed unless degraded forests and oceans that stock carbon are restored and protected, because they are the ecosystems on which human beings and other life forms depend for clean water, air and soil.GLOSSARYadaptation: change, modification, adjustmentaccelerated: increased rate, extent or amountgreenhouse gas: gases in Earth's atmosphere that trap heat, like methane and carbon dioxide{\rtlch\af2\afs24\ltrch\fs20\loch\af2\dbch\af2\hich\f2\paremissions: production and release of something, here being greenhouse gases over timephysiological: relating to the way in which the bodies of living things work  authoritative: trustworthy, reliable, valid, accuratedecarbonisation: removal/reduction of carbon dioxide (CO2) output into the atmospheresobering: when a situation seems serious and makes you feel thoughtful and sombre closely connected and difficult or impossible to separatedegraded: stripped, reduced, destroyed or spoiled  ecosystems:EXTRA READING HYPERLINK https://www.kidsnews.com.au/climate-change/climate-change-part-1-understanding-climate-change/news-story/6cf288c7eeba3f3760fd8ffa37a9af6aUnderstanding climate change HYPERLINK https://www.kidsnews.com.au/climate-change/climate-change-part-2-how-climate-change-affects-australia/news-story/eaf79c7d06509ddccc14ebdbd91e9f46How climate change affects Australia HYPERLINK https://www.kidsnews.com.au/environment/barrier-reef-mass-spawning-event-mixing-coral-types-for-survival/news-story/8f2264e4942be7ea100afb4e22d30160Hybrid coral could withstand heat HYPERLINK https://www.kidsnews.com.au/environment/cloud-brightening-project-cools-rate-of-coral-bleaching/news-story/f4f6861eb74b8bfa4ea2fec94f4394c4Fluffy clouds to help save Great Barrier ReefQUICK QUIZThe spread of disease in wildlife, agriculture and people is impacted by what factors?  At the summit, UN Secretary-General Antonio Guterres urged leaders to do what?What percentage of Australians want more action on climate change?Why is it critical that degraded forests and oceans are restored and protected?LISTEN TO THIS STORYCLASSROOM ACTIVITIES1. Outside exerciseBrainstorm some ideas below:----Time: allow 15 minutes to complete this activityCurriculum Links: English; Health and Physical Education; Personal and Social; Critical and Creative Thinking2. Extension Time: allow 15 minutes to complete this activityCurriculum Links: English; Health and Physical Education; Personal and Social; Critical and Creative ThinkingVCOP ACTIVITY1. Summarise the articleA summary is a brief statement of the main points of something. It does not usually include extra detail or elaborate on the main points.Use the 5W & H model to help you find the key points of this article. Read the article carefully to locate who and what this article is about, and where, when, why and how this is happening. Once you have located this information in the article, use it to write a paragraph that summarises the article.Time: allow 25 minutes to complete this activityCurriculum Links: English; Science\l"
"COP26","Australia","COP26_Australia286","Climate change is already hitting Africa's livestock. Here's how ","October 28, 2021 Thursday 3:26 PM EST","The Conversation - Africa","It's a common scene across many African countries' rural areas: cows grazing peacefully. But, by 2050, heat stress induced by climate change may drastically alter this familiar picture.New HYPERLINK https://onl"
"COP26","Australia","COP26_Australia287","At COP26, Climate Threats to Smallholder Farmers Drive New Investments in CGIAR Research, Pushing 2021 Pledges Close to $1 Billion","November 3, 2021 Wednesday 8:47 AM AEST","MediaNet Press Release Wire","\~\~ -- Adaptation investments urgently needed for agriculture-dependent regions like Africa that have done the least to cause the climate crisis but suffer the most\~\~\~\~Facing mounting evidence ( HYPERLINK https://reliefweb.int/report/world/what-can-smallholder-farmers-grow-warmer-world-climate-change-and-future-crophttps://reliefweb.int/report/world/what-can-smallholder-farmers-grow-warmer-world-climate-change-and-future-crop ) that climate change will fall hardest on agriculture-dependent regions like sub-Saharan Africa, a coalition of funders at the United Nations climate summit pledged $575 million today to deliver climate-smart solutions to farmers in low-income countries via the CGIAR global network of agricultural research partnerships. Combined with the $256 million recently pledged at the Global Citizen Live event, and other commitments from Sweden and Belgium, CGIAR now has secured $863 million this year to confront a host of rapidly intensifying climate challenges that could upend the global fight against hunger and poverty.\~\~ Photo - HYPERLINK https://mma.prnewswire.com/media/1677024/COP26.jpghttps://mma.prnewswire.com/media/1677024/ HYPERLINK COP26 .jpg\~\~ There is also the potential for significant additional investments in CGIAR to emerge later this week at COP26.\~\~ CGIAR is the world's largest public sector research partnership serving the needs of more than 500 million smallholder farmers who are responsible for feeding billions of people in Africa, Asia and Latin America. The effect of climate change on crops, fish and livestock is a key factor behind a steady rise in hunger that is eroding years of progress.\~\~ The trajectory of the climate threat is particularly daunting in sub-Saharan Africa, where most people work in agriculture and impacts on food production are a key reason climate change could cost African countries up to 15 percent of their GDP ( HYPERLINK https://www.sciencedirect.com/science/article/abs/pii/S0305750X1930347Xhttps://www.sciencedirect.com/science/article/abs/pii/S0305750X1930347X ) by 2030. There are also fears that absent aggressive efforts to help farmers adapt, climate impacts on agriculture in regions already suffering high rates of poverty and malnutrition will make it impossible to achieve the global Sustainable Development Goals (SDGs) pledging zero hunger and an end to extreme poverty ( HYPERLINK https://openknowledge.worldbank.org/bitstream/handle/10986/34555/Revised-Estimates-of-the-Impact-of-Climate-Change-on-Extreme-Poverty-by-2030.pdf?sequence=1&isAllowed=yhttps://openknowledge.worldbank.org/bitstream/handle/10986/34555/Revised-Estimates-of-the-Impact-of-Climate-Change-on-Extreme-Poverty-by-2030.pdf?sequence=1&isAllowed=y ) by 2030.\~\~ In today's funding announcement, the Bill & Melinda Gates Foundation pledged $315 million over the next three years to support CGIAR's climate-related work. Half of the US $315 million investment from the Gates Foundation will support climate adaptation initiatives undertaken through the new CGIAR portfolio, which is streamlining CGIAR partnerships, knowledge and assets to accelerate the pace of innovation flowing to smallholder farmers.\~\~ In addition, the United States Agency for International Development (USAID) pledged $215 million over the next five years and Canada $45 million.\~\~ They were joined by other funders who also have committed to support CGIAR's Research and Innovation strategy for 2022 onwards. Sweden has pledged $18 million and Belgium, noting that it wants to continue its strong partnership with CGIAR, put forth plans to release an additional $14 million pending approval of the 2022 budget by its federal parliament.\~\~ The investments announced today are on top of $256 million pledged to CGIAR by the European Commission, the Netherlands and Belgium at the September Global Citizen Live event. That pledge included $162.4 million from European Commission; $87 million from the Netherlands; and $7 million from Belgium.\~\~ ""Climate impacts on food production are an existential threat for several hundred million people who depend on agriculture to support their families,"" said Bill Gates, co-chair of the Bill & Melinda Gates Foundation. ""CGIAR has been delivering high-impact solutions to smallholder farmers for half a century ( HYPERLINK https://www.cgiar.org/cgiar-at-50https://www.cgiar.org/cgiar-at-50\~\~ ""As one of CGIAR's founding donors, USAID is proud to continue our longstanding partnership by committing at least $215 million over five years to CGIAR's critical agriculture research and innovation,"" said Dr. Jim Barnhart, Assistant to the Administrator at USAID's Bureau for Resilience and Food Security. ""Climate change is threatening the lives and livelihoods of families and communities, particularly in the least developed countries. This funding will contribute to raising agricultural productivity for 200 million people in South Asia and Sub-Saharan Africa by 25 percent by 2030. CGIAR is an important partner in our work to build a food secure, climate-resilient future.""\~\~ ""For 50 years, CGIAR has delivered critical research and innovation to address hunger,"" said Honourable Harjit S. Sajjan, Minister of International Development and Minister responsible for the Pacific Economic Development Agency of Canada. ""Canada has been a partner since the very beginning because we believe scientific research and innovation is necessary in making food, land and water systems more sustainable, equitable and efficient. Today, we are pleased to further support the work of CGIAR by contributing CAD $55 million over three years to help end hunger and build climate smart and sustainable food systems, and put gender equality at the forefront of global agricultural research for development.""\~\~ The new investments are building on an already strong foundation of CGIAR-supported climate work. For example, in recent years, CGIAR partnerships have provided about eight million farming households with 200 varieties of climate-smart maize ( HYPERLINK https://www.cgiar.org/innovations/climate-smart-maize/https://www.cgiar.org/innovations/climate-smart-maize/ ) and some 18 million farmers with new varieties of flood and salt-tolerant rice ( HYPERLINK https://www.cgiar.org/innovations/climate-smart-rice/https://www.cgiar.org/innovations/climate-smart-rice/ ). CGIAR is also leading efforts to integrate a host of climate-smart food production practices across a network of climate-smart villages and valleys ( HYPERLINK https://www.cgiar.org/innovations/climate-smart-villages-and-valleys/ ) in Africa, Asia and Latin America that are home to millions of farming families. In addition, CGIAR's pioneering work on low-emission, high-nutrition ( HYPERLINK https://www.cgiar.org/news-events/news/diversifying-aquaculture-systems-to-nour ish-nations/ ) food production like aquaculture is opening up new sustainable pathways for improving diets and incomes in rural communities.\~\~ The quest at COP26 to secure more support for smallholder farmers is getting a significant lift from the launch of the new Agriculture Innovation Mission for Climate or AIM4C ( HYPERLINK https://aimforclimate.orghttps://aimforclimate.org\~\~ A $40 million innovation sprint led by CGIAR, in partnership with the Foundation for Food & Agriculture Research (FFAR) and the Gates Foundation, will unlock key climate-resilient traits from CGIAR's vast global collections of crop diversity. This sprint will supply crop breeders with the raw materials they need to provide farmers with a wide array of climate-smart crop varieties.\~\~ ""The urgency is clear: if the global community is truly committed to ending hunger and poverty, then it must act now to support smallholder farming communities that are already being hit hard by climate change,"" said Claudia Sadoff, Executive Management Team Convener, and Managing Director, Research Delivery and Impact at CGIAR. ""There are many exciting innovations available. But even with today's announcements there is still a large gap between the magnitude of the climate threat to smallholder farmers and investments required to help them adapt.""\~\~ Sadoff noted that investing in adaptation is also a ""historic opportunity to implement nature-positive approaches to food production across some of the world's most valuable and vulnerable ecosystems.""\~\~ ""Adaptation in agriculture is about pursuing a greener pathway,"" she said. ""That includes providing technologies that help farmers grow more food with less water and revitalizing degraded landscapes through holistic strategies that support both food production and ecosystem services.""\~\~ Notes to editor:\~\~ About CGIAR\~\~ CGIAR is a global research partnership for a food-secure future. CGIAR science is dedicated to transforming food, land and water systems in a climate crisis. Its research is carried out by 13 CGIAR Centers/Alliances in close collaboration with hundreds of partners, including national and regional research institutes, civil society organizations, academia, development organizations and the private sector. HYPERLINK http://www.cgiar.orgwww.cgiar.org\~\~ SOURCE CGIARASIANET\l"
