"COP","country","ID","title","date","source","text"
"COP22","China","COP22_China77","Morocco, Union for Mediterranean vow to combat climate change","July 13, 2016 Wednesday 4:17 PM EST","Xinhua General News Service","The Moroccan region of Tangier-Tetouan-Al Hoceima and the Union for the Mediterranean concluded a partnership agreement, aiming at reinforcing regional cooperation to combat climate change in the Mediterranean, the council of the Moroccan region said in a statement on Wednesday. The agreement came only a few days prior to the MedCOP Climate 2016 in Tangier on July 18-19, which is a part of Morocco's preparation for the climate summit to take place in Marrakech in November. Ilyas El Omari, president of the Tangier-Tetouan-Al Hoceima Regional Council, said in the statement that keeping the global temperature rise below two degrees Celsius, a goal set by the Paris Agreement, requires other actions besides contributions determined on a national level. ""In light of COP22, which is due to take place in Marrakech in November, a coordinated regional approach within the scope of Climate Action is fundamental in order to achieve this goal within the Mediterranean, one of the regions that are most sensitive to the harmful effects of climate change,"" he added. The MedCOP Climate will bring together more than 2,000 representatives from various countries in the Mediterranean basin and civil society organizations. Following the first MedCOP edition in Marseille in June 2015, it will mark a crucial step towards the implementation of a Mediterranean agenda for climate change. \l"
"COP22","China","COP22_China78","China moving quickly to forefront of green finance","September 14, 2016 Wednesday","Shanghai Daily (Benchmark)","Source: Xinhua | September 14, 2016, Wednesday | PRINT EDITIONCHINA has shown strong climate leadership by incorporating green finance into the agenda of the G20 Summit, a step that will further push the Paris Agreement into force, climate experts said.China proposed the G20 Green Finance Study Group, led by the central banks of China and the UK, which developed a report on green finance for the Hangzhou summit.The report clarifies the definition and scope of green finance and identifies challenges and options for countries to move towards a greener economy.Ahead of the G20 Summit, Chinese authorities unveiled guidel"
"COP22","China","COP22_China79","Climate summit in November to push implementing Paris Agreement: Morocco's FM","June 23, 2016 Thursday 5:32 PM EST","Xinhua General News Service","The global climate summit is slated for November in Marrakech, Morocco, as a move to achieve the commitments made under the Paris Agreement, Moroccan foreign minister Salahedine Mezour said Thursday. The COP 22 ""Today, climate actions involve not only countries, but also the private sector, the financial area, cities, regions and civil societies,"" Mezouar said. Segolene Royal, chairwoman of the COP 21, said the issue of climate change is a matter of life, which causes death of millions across the world, calling for urgent actions. The Paris Agreement on climate change can only take effect when the 55 countries with 55 percent of greenhouse gas emissions ratify it, she noted. Royal also praised the close cooperation between Morocco and France during Morocco's preparation for organizing the COP 22. COP 22 Participants will discuss means to strengthen voluntary initiatives to accelerate the process of limiting global warming by 1.5 degrees Celsius from the former target as two degrees Celsius. \l"
"COP22","China","COP22_China80","EU, 8 countries pledge 23 mln USD to support technology transfer in developing countries","November 16, 2016 Wednesday 12:17 PM EST","Xinhua General News Service","The European Union and eight countries pledged here on Wednesday 23 million U.S. dollars to support technology transfer in developing countries to meet their mitigation and adaptation goals. The pledge was announced at the 22nd Conference of the Parties to the United Nations Framework Convention on Climate Change () in Marrakech by the United States, Canada, Denmark, Germany, Italy, Japan, South Korea and Switzerland, aiming at delivering tailored capacity building and technical assistance to developing countries. It provides a major scale-up of Climate Technology Center and Network (CTCN) of the United Nations Framework Convention on Climate Change (UNFCCC), which is the implementation arm of the Technology Mechanism by the COP, and a key institution to help nations realize their commitments under the Paris Agreement. Patricia Espinosa, executive secretary of UNFCCC, said that accelerating the deployment of clean and green technologies and finance is going to be crucial for realizing the aims of the agreement and the Sustainable Development Goals. This new funding support will enable the CTCN to meet the growing demand for technology solutions that work for developing countries, Spencer Thomas, the CTCN Advisory Board Chair said. Received assistance requests include providing capacity building support for national energy efficiency policies in Colombia, technical assistance for design and financing of crop drying and storage technologies for enhanced food security in Mali, and facilitation of South-South technology transfer in Bhutan for reduction of greenhouse gas emissions in the transport sector. \l"
"COP22","China","COP22_China81","Africa should unite in fight against climate change: Moroccan king","November 16, 2016 Wednesday 1:02 PM EST","Xinhua General News Service","Morocco's King Mohammed VI said here on Wednesday that Africa should unite in the fight against climate change. ""It is important that our continent speak with one voice, demand climate justice and mobilization of necessary resources, and submit concerted proposals in connection with the fight against climate change,"" he told the opening of ""Africa Action Summit."" All types of vulnerabilities are concentrated in Africa, as there are already 10 million climate refugees in the continent, the king said at the gathering, which was held on the sidel"
"COP22","China","COP22_China82","Pre-COP22 ministerial meeting closes in Morocco","October 20, 2016 Thursday 4:32 PM EST","Xinhua General News Service","A Pre-Conference of Parties (COP) ministerial meeting closed on Thursday in the Moroccan city of Marrakech. The Pre-COP assembled delegations from more than 70 countries to achieve a common understanding of the state of negotiations ahead of the 22nd Conference of the Parties to the United Nations Framework Convention on Climate Change (COP22), slated on Nov. 7-18 in Marrakech. It was chaired by Salahdeddine Mezouar, the minister of foreign affairs and cooperation of Morocco and COP22 president, Segolene Royal, the minister of environment of France and COP21 president, and Patricia Espinosa, UNFCCC Executive Secretary. The main discussion covered the early entry into force of the Paris Agreement scheduled for Nov. 4 and the holding of the first meeting of the Parties to the Agreement (CMA1) on Nov. 15 during COP22. Participants also addressed the implementation of the Paris Agreement, the development of its rulebook, and finance for climate adaptation and mitigation in developing countries. \l"
"COP22","China","COP22_China83","China shows strong commitment to green growth","September 9, 2016 Friday","China Daily","China has shown strong climate leadership by incorporating green finance into the agenda of G20, and the outcome of the summit will further push the Paris Agreement to come into force, climate experts said.BEIJING - China has shown strong climate leadership by incorporating green finance into the agenda of G20, and the outcome of the summit will further push the Paris Agreement to come into force, climate experts said.The report clarifies the definition and scope of green finance and identifies challenges and options for countries to move towards a greener economy.Ahead of the G20 Summit, Chinese authorities unveiled guidel"
"COP22","China","COP22_China84","China Focus: China shows strong commitment to green growth","September 9, 2016 Friday 10:35 AM CST","Xinhua Economic News Service","China Focus: China shows strong commitment to green growth \~ \~BEIJING, Sept. 8 (Xinhua) -- China has shown strong climate leadership by incorporating green finance into the agenda of G20, and the outcome of the summit will further push the Paris Agreement to come into force, climate experts said. \~ \~China proposed the G20 Green Finance Study Group, led by the central banks of China and the U.K, which developed a report on green finance for the Hangzhou summit.\~ \~ \~The report clarifies the definition and scope of green finance and identifies challenges and options for countries to move towards a greener economy. \~ \~Ahead of the G20 summit, Chinese authorities unveiled guidel"
"COP22","China","COP22_China85","Pre-COP22 ministerial meeting kicks off in Morocco","October 18, 2016 Tuesday 11:32 AM EST","Xinhua General News Service","A Pre-Conference of Parties (COP) ministerial meeting kicked off in Marrakech on Tuesday. The meeting intends to finalize preparations for the 22nd COP (COP22), scheduled from Nov. 7 to 18, within the framework of the United Nations Framework Convention on Climate Change (UNFCCC). The two-day meeting is chaired by COP22 and COP21 presidents, Morocco's Foreign Minister Salaheddine Mezouar, and French Environment Minister Segolene Royal respectively. The event will include UNFCCC Executive Secretary Patricia Espinosa and around 400 participants, as well as ministers from 80 countries. In addition to discussing preparations for COP22, the two-day meeting will discuss the Conference of Parties to the Paris Agreement, regulations and implementation of the Agreement, as well as topics pertaining to the Pre-2020 Agenda. The Paris agreement needs ratification from 55 countries representing at least 55 percent of the planet's greenhouse emissions responsible for climate change. Furthermore, all countries are required to prepare a plan to reach the goal of keeping temperature rise within two degrees Celsius above pre-industrial levels. \l"
"COP22","China","COP22_China86","Electric buses from China serve Marrakech at COP22","November 11, 2016 Friday 9:53 AM CST","Xinhua Economic News Service","Electric buses from China serve Marrakech at COP22 \~ \~MARRAKECH, Morocco, Nov. 10 (Xinhua) -- Electric buses from China are being used as means of transportation by participants at the 22nd Conference of Parties to the United Nations Framework Convention on Climate Change (COP22). \~ \~The vice mayor of Marrakech, Ahmed Motasadiq, said that the city received some 50 buses from a Chinese bus manufacturer to serve as shuttle buses for COP22, adding that Marrakech is the first African city to use this environmental friendly means of transportation. \~ \~The buses are part of the partnership agreement signed by the Chinese bus manufacturer Yangtse, Marita Group, Energy Investment Company and Banque Centrale Populaire during King Mohammed VI's visit to China in May. \~ \~The agreement provides for the establishment of a plant to produce electric buses for Moroccan and European markets. \~ \~The 150 million U.S. dollars investment will provide 150 buses in the first year of 2017 and 1,000 a year in the longer term, and offer jobs for some 2,000 people. \~\l"
"COP22","China","COP22_China87","China's legislature ratifies Paris Agreement on climate change","September 3, 2016 Saturday","Shanghai Daily (Benchmark)","Source: Xinhua | September 3, 2016, Saturday | ONLINE EDITIONCHINA'S top legislature on Saturday ratified the Paris Agreement on climate change, a significant international legal document that outl"
"COP22","China","COP22_China88","1st LD: China's legislature ratifies Paris Agreement on climate change","September 2, 2016 Friday 11:32 PM EST","Xinhua General News Service","China's top legislature on Saturday ratified the Paris Agreement on climate change, a significant international legal document that outl"
"COP22","China","COP22_China89","Xinhua Middle East news summary at 2200 GMT, Nov. 12","November 12, 2016 Saturday 5:02 PM EST","Xinhua General News Service","DAMASCUS -- The Syrian forces have fully recaptured two important areas fallen recently to the rebels during a wide-scale offensive in the country's northern province of Aleppo, state news agency SANA reported on Saturday. The Syrian forces backed by the Lebanese Hezbollah retook the suburbs of Dahyeit al-Assad and Menyan, which had been overrun by the rebels during a wide-scale offensive on government-controlled areas in western Aleppo late last month. (Syria-Aleppo) - - - - MOSUL, Iraq -- Iraqi security forces on Saturday extended their grip in Mosul after intense fighting with Islamic State (IS) group in several eastern districts of the city, a security source said. Early in the morning, the army's armored vehicles and soldiers swept al-Salam district after fierce clashes with heavily armed small groups of IS militants, leaving at least 30 militants killed and destroying a booby-trapped car, according to Lieutenant General Abdul-Amir Yarallah from the Joint Operations Command. (Iraq-Mosul-Battles) - - - - MARRAKECH, Morocco -- The United States and China have an ""incredible working relationship"" on climate, a U.S. diplomat said Saturday on the sidel"
"COP22","China","COP22_China90","Morocco highly guarded to secure upcoming COP22","October 26, 2016 Wednesday","China Daily","Morocco will deploy over 5,000 policemen to protect the 22nd Conference of the Parties to the United Nations Framework Convention on Climate Change (COP22), slated on Nov 7-18 in Marrakech, local media reported Wednesday.RABAT - Morocco will deploy over 5,000 policemen to protect the 22nd Conference of the Parties to the United Nations Framework Convention on Climate Change (COP22), slated on Nov 7-18 in Marrakech, local media reported Wednesday.The daily Assabah said some 800 body guards will also be mobilized to protect around 120 world leaders who are expected to attend the conference.Nearly 100 new surveillance cameras have been set up in different sites of the city of Marrakesh.It noted that some 40,000 visitors are expected to come from all over the world to Morocco to take part in the conference.The historic Paris Climate Change Agreement adopted in COP21 in 2015 will enter into force on 4 November after at least 55 countries, accounting for 55 percent of global emissions, have ratified the agreement.\l"
"COP22","China","COP22_China91","Roundup: How the world is reacting to Trump's win","November 10, 2016 Thursday 2:32 AM EST","Xinhua General News Service","Following Donald Trump's victory in the U.S. presidential election on Tuesday, reactions poured in from across the world. Both China and the United States bear the special responsibility of maintaining world peace and stability and boosting global development and prosperity; the two share extensive interests. ""I am looking forward to working together with you to expand China-U.S. cooperation in every field, at the bilateral, regional and global levels, on the basis of the principles of non-conflict, non-confrontation, mutual respect and win-win cooperation, with differences controlled in a constructive manner, so as to push China-U.S. relations further forward from a new starting point, benefiting the peoples of the two countries and other countries as well,"" Xi said. Russian President Vladimir Putin: Putin ""expressed his hope for joint work aimed at steering Russia-U.S. relations out of the crisis, as well as solving pressing issues on the international agenda and searching for efficient responses to global security challenges."" UN Secretary-General Ban Ki-moon: Ban encouraged the United States to stay true to its ""unity in diversity."" ""As a founding member of the United Nations and permanent member of the Security Council, the United States is an essential actor across the international agenda,"" he said, adding that ""now more than ever, we must mobilize around the principles and common values of the United Nations Charter."" European Council President Donald Tusk and European Commission President Jean-Claude Juncker: ""Only by cooperating closely can the EU and the United States continue to make a difference when dealing with unprecedented challenges."" NATO Secretary-General Jens Stoltenberg: Salaheddine Mezouar, president of the 22nd Conference of Parties to the United Nations Framework Convention on Climate Change (COP22): COP22 will continue to pursue progress, particularly with the new U.S. administration. Japanese Prime Minister Shinzo Abe: Abe reminded Trump of the importance of the Asia-Pacific region, saying its peace and stability are ""a driving force of the global economy"" that also brings peace and prosperity to the United States. British Prime Minister Theresa May: The United Kingdom and the United States ""are, and will remain, strong and close partners on trade, security and defense."" Both countries will build on these ties ""to ensure the security and prosperity of our nations in the years ahead."" French President Francois Hollande: Trump's victory in the U.S. election ""opens a period of uncertainty."" He called for ""a united Europe, capable of making itself heard and of promoting policies wherever its interests or its values are challenged."" German Chancellor Angela Merkel: Merkel has offered Trump ""close cooperation"" on the basis of shared trans-Atlantic values, adding that the partnership with the United States ""is a foundation stone of German foreign policy."" Austrian Chancellor Christian Kern: Kern believed that Trump would not implement many of the controversial announcements he made during the U.S. presidential election campaign, and that people would have to wait and see what would happen during the Trump administration. Danish Prime Minister Lars Loekke Rasmussen: Finnish Prime Minister Juha Sipila: The election result indicated that Americans were longing for change. It also reflects the uncertainty caused by globalization, he said. Sipila also hoped that Trump would open new doors to resolve, for example, the crisis in Syria. Canadian Prime Minister Justin Trudeau: ""We look forward to working very closely with President-elect Trump, his administration, and with the United States Congress in the years ahead, including on issues such as trade, investment, and international peace and security."" Mexican President Enrique Pena Nieto: Pena Nieto and Trump had agreed on a meeting to define the future of bilateral relations. ""Our teams should...begin to outl"
"COP22","China","COP22_China92","China continues to be active player in climate talks: Chinese delegation","November 12, 2016 Saturday","Shanghai Daily (Benchmark)","CHINA will continue to be an active player in climate talks and its policies will not be affected by any external changes, a Chinese negotiator at a UN climate change conference said here Friday.Chen Zhihua, a member of the Chinese delegation and an official of China's National Development and Reform Commission, made the remarks on the sidel"
"COP22","China","COP22_China93","African leaders commit to promote climate change adaptation measures","November 16, 2016 Wednesday 4:47 PM EST","Xinhua General News Service","African leaders committed here on Wednesday to promoting the climate change adaptation measures and policies as catalysts for profound economic and social structural transformation in Africa. In a declaration of the first Africa Action Summit for continental co-emergence, heads of delegations from 50 African countries vowed to consolidate their respective commitments to tackle the effects of climate change in order to give more coherence to their strategies and move forward together. They also agreed to speed up the implementation of initiatives that have already been identified or launched, not only by building on their own resources, but also by mobilizing multilateral and bilateral donors as well as non-state ones. The initiatives mainly aim at enhancing Africa's resilience to the threats of climate change, such as the ""Africa Adaptation Initiative,"" the ""Adaptation of African Agriculture"" initiative, the ""Security, Stability and Sustainability"" initiative, and the ""Rural Resilience"" initiative. Some other initiatives are expected to boost African sustainable co-emergence, like the ""Africa Renewable Energy Initiative"" and the ""Conservation of the Lake Chad Basin Ecosystem"". The leaders committed to encouraging and facilitating the participation of the private sector in mobilizing additional capabilities and funding to tackle the challenge of climate change. They stressed that Africa, which has contributed the least to global greenhouse gas emissions, is the continent most affected by the impacts of climate change, the consequences of which may jeopardize peace, security and sustainable development in the region. Held on the sidel"
"COP22","China","COP22_China94","Commentary: Build on Marrakech momentum for global climate action","November 20, 2016 Sunday 1:32 PM EST","Xinhua General News Service","As delegates attending the Marrakech United Nations climate conference leave for home, the global community should start working on bolder, faster steps right away, acting on the renewed determination displayed in this ""Rose City"" to save humankind from itself. All countries, both developing and especially developed ones, should seize and build on the ""irreversible"" and ""extraordinary"" momentum reflected at the 22nd session of the Conference of the Parties (COP22) to the UN Framework Convention on Climate Change (UNFCCC), the 12th session of the Conference of the Parties serving as the meeting of the Parties to the Kyoto Protocol (CMP12), and the 1st session of the Conference of the Parties serving as the meeting of the Parties to the Paris Agreement (CMA1). A proclamation issued on Thursday in Marrakech demanded the ""highest political commitment"" to combating climate change, as ""a matter of urgent priority."" The United States, the largest developed economy, and China, the largest developing country, should take the lead in the fight against global warming. China, for its part, has steadily forged ahead with efforts in promoting a green, low-carbon economy at home and in helping fellow developing countries in the South tackling climate change. Xie Zhenhua, China's special representative on climate change affairs, said the Chinese government considers it an inherent requirement under its own sustainable development to address climate change and shoulders its share of responsibility for the common destiny of the human race. China has set itself a binding target of 19 percent cut of CO2 emission per unit of GDP for the period of 2015-2020. China has launched the China Fund for South-South Cooperation on Climate Change, to establish low-carbon model parks, implement mitigation and adaption projects, and train personnel in developing countries. Many have expressed optimism that Trump would do the right thing after taking office inside the White House; others have warned of the dire consequences if he does not. In a speech in Marrakech, U.S. Secretary of State John Kerry warned against making ""irrevocable choices"" for ""decisions about which road to take at this critical juncture."" ""No one has a right to make decisions that affect billions of people based on solely ideology or without proper input,"" Kerry said. UN Secretary-General Ban Ki-moon was among the most optimistic. ""I am sure that he will make a good, wise decision,"" Ban said, stressing that the Paris Agreement is advocated by ""not just a few countries"" but represents a ""wholehearted commitment by the whole world."" Prime Minister Frank Bainimarama of Fiji, which takes over the presidency of UN climate change conference next year, asked Trump to make the right climate decisions to save the world from ""catastrophe."" ""A global scientific consensus is that it (global warming) is very real,"" Bainimarama said, inviting the U.S. president-elect to visit Fiji and to see for himself the effects of climate change. ""As the second biggest carbon emitter on earth, the United States must take responsibility for contributing to our collective response to this crisis and show leadership at this critical stage,"" Bainimarama said. In addition to uncertainties over future U.S. climate policy, another focal point in Marrakech was arrangements for financial support for global climate action, especially among delegates from developing countries. They were disappointed at developed countries' slowness and inadequacy in contributing to global climate action. A report on the progress of rich countries' commitment to provide an annual 100 billion U.S. dollars to developing countries before 2020 was rejected as not reflecting reality. ""There is reluctance to acknowledge that action needs to happen today, if not yesterday,"" Meena Raman, of Friends of the Earth Malaysia, told a press conference on Friday, accusing developed countries of dragging feet. ""There is an attempt here to introduce a report... which pretends to show that they are on track,"" she said. ""All of us know that they are not on track."" ""The numbers are being forged, the methodology is flawed, and the developed countries are way, way short,"" she said. Many called for immediate action rather than waiting until after 2020. ""The action before 2020 is absolutely crucial,"" said Dipti Bahatnagar, of Friends of the Earth International. ""Developed countries, the ones with the historical responsibility, need to have stronger targets on reducing emissions."" In his remarks at the closing plenary, Moroccan Foreign Minister Salaheddine Mezouar, who serves as president of , said Marrakech has pushed the implementation of the Paris Agreement up a gear. Marrakech represents a landmark between the historic Paris Agreement and the way forward, he said. The world should work harder, faster on climate change, and make the Rose City the new start of a rosier future for this and future generations. \l"
"COP22","China","COP22_China95","China's legislature ratifies Paris agreement","September 3, 2016 Saturday","China Daily","Lawmakers voted to adopt ""the proposal to review and ratify the Paris Agreement,"" at the closing meeting of the bimonthly session of the National People's Congress Standing Committee.China's legislature on Saturday ratified the Paris Agreement on climate change.Lawmakers voted to adopt ""the proposal to review and ratify the Paris Agreement,"" at the closing meeting of the bimonthly session of the National People's Congress Standing Committee.The agreement is the third document to attempt to address climate change, following the 1992 United Nations Framework Convention on Climate Change and the 1997 Kyoto Protocol.BIGGER ROLE IN GLOBAL CLIMATE GOVERNANCE""Ratifying the agreement accords with China's policy of actively dealing with climate change,"" said the proposal, and addressing climate change will help sustainable development.Ratification will ""advance China's green, low-carbon development and safeguard environmental security,"" it said.Ratifying the agreement is in China's interests and will help the country ""play a bigger role in global climate governance,"" according to the proposal.China signed the Paris Agreement at UN Headquarters in New York on April 22, Earth Day.Vice Premier Zhang Gaoli, acting for President Xi Jinping, signed the document and announced that China would ratify the pact before the G20 summit in Hangzhou.On Dec. 12, 2015, after nearly two weeks of talks, 196 parties to the UN conference on climate change in Paris (COP21) reached agreement on holding the average global rise in temperature below 2 degrees Celsius above pre-industrial levels, and preferably below 1.5 degrees.It is a major milestone for global climate negotiations, especially after the failed 2009 Copenhagen summit and disputes among countries on their responsibilities.To fulfill its commitments, China will have to cut carbon emissions per unit of GDP by 60-65 percent by 2030 from 2005 levels, increase non-fossil fuel sources in primary energy consumption to about 20 percent, and peak its carbon emissions by 2030.These targets are reflected in China's 13th Five-Year Plan (2016-2020).The Paris Agreement still lacks the support of 55 nations that account for 55 percent of global greenhouse gas emissions. Countries still have one year to ink the agreement as it is open for signatures until April 21, 2017.ENGENDERING BANDWAGON EFFECTJoanna Lewis of Georgetown University said in a signed article, ""Climate change is the area in which China has shown perhaps the strongest international leadership. As China hosts the G20, we can expect energy and climate to be front and center.""""China seems to be taking a responsible lead to join others in setting the example of implementing steps to limit global warming,"" Douglas H. Paal, director of Asia Program, Carnegie Endowment for International Peace, told Xinhua.""It is smart for China to use its hosting of the G20 Summit try to engender a bandwagon effect among the participating countries,"" he said.Environmental experts said that concrete commitment by major powers, like China, would increase expectations for an early start to the pact, before the original deadl"
"COP22","China","COP22_China96","China Headlines: China's legislature ratifies Paris Agreement on climate change","September 5, 2016 Monday 10:23 AM CST","Xinhua Economic News Service","China Headl"
"COP22","China","COP22_China97","Global coalitions meet in Morocco to coordinate November climate conference","June 23, 2016 Thursday 11:32 AM EST","Xinhua General News Service","An international forum started here Thursday in preparation for a United Nations conference on climate change later this year in Morocco. About 300 participants, including leaders, legislators, experts and representatives from the civil society were present at the two-day Global Forum of Alliances and Coalitions. COP 22, or the 22nd Conference of the Parties to the United Nations Framework Convention on Climate Change (UNFCCC), is scheduled to take place in November in the Moroccan city of Marrakech. The forum aims to establish the structure and the organization of a high-level event on climate action, planned for in the Moroccan city of Marrakech, in order to encourage innovative voluntary initiatives. It will also provide an opportunity for coalitions to discuss the implementation and plans for the Marrakech event, and potential cooperation, organizers say. Participants will discuss means to strengthen voluntary initiatives to accelerate the climate trajectory by limiting global warming to 1.5 degrees Celsius from the original target of 2 degrees Celsius. \l"
"COP22","China","COP22_China98","Morocco says ensures security of climate summit","July 13, 2016 Wednesday 2:47 PM EST","Xinhua General News Service","Morocco has taken all the necessary security measures to ensure the success of the climate summit COP 22 slated for November in Marrakech, a senior official said on Wednesday. Cherki Drais, Moroccan Minister delegate for the Interior, underl"
"COP22","China","COP22_China99","Africa hardest hit by 2015 extreme weather events: report","November 8, 2016 Tuesday 9:02 AM EST","Xinhua General News Service","Africa was the hardest hit continent by weather events in 2015, according to Global Climate Risk Index. However, he revealed that heat waves claimed the lives of many people in both developing and developed countries. People are suffering from lack of protection and insufficient disaster management, especially in less developed countries, he said. The report noted that from 1996 to 2015, there were more than 530,000 deaths caused by more than 11,000 extreme weather events. The hardest hit countries during the same period were Honduras, Myanmar and Haiti. ""These results remind us of the importance to support resilience policy to mitigate the negative effects of climate events on people and countries,"" he said. The COP 22 The Paris Agreement, which was adopted in December 2015 at COP 21 in Paris, was ratified in October by 96 countries and the European Union and entered into force on Nov. 4. Around 20,000 delegates, 30,000 civil society members from some 200 countries are gathering at the COP 22 climate change conference. \l"
