"COP","country","ID","title","date","source","text"
"COP22","Canada","COP22_Canada89","One year in office, 3,000 spending announcements","November 21, 2016 Monday","National Post (f/k/a The Financial Post) (Canada)","$54M IN AID FOR HAITI DISASTER RECOVERY$158,173 IN PART, TO UPGRADE P.E.I. BOWLING ALLEYThe Trudeau government has just marked its 3,000th spending announcement and, in doing so, has shown itself to be much more adroit in getting its MPs to hand out cheques than its predecessor.The majority Harper government of the 41st Parliament didn't make its 3,000th announcement until nearly two years into its mandate, on March 11, 2013. During the four-year 41st Parliament, Conservative MPs made 7,307 spending announcements, a total that Liberal MPs, at their current pace, should easily eclipse early in the third year of their mandate.That said, the Harper Conservatives moved more money out the door even though they made fewer announcements. By end of day on Friday - 396 days since last fall's election - Liberal MPs had made 3,030 announcements funding projects worth a combined $18.9 billion.It took the Harper Conservatives just 72 days after the May 2, 2011, election for that government to eclipse $18.9 billion in spending announcements.The spending announcement figures are culled from a database maintained exclusively by the National Post that draws from the thousands of press releases issued by the government over the last eight years in which government MPs and ministers take credit for the allocation of a grant, contribution, or loan from the federal treasury. And it is always government MPs who get their names on the press releases when a cheque is handed out. Opposition MPs are never mentioned even when the project to be funded is in an opposition MP's riding.The 3,000th announcement to be registered in the database from the current government occurred Thursday when Environment Minister Catherine McKenna, at the COP22 climate-change conference in Marrakech, Morocco, announced a contribution of $3 million to the World Bank Transformative Carbon Asset Facility.Other recent spending announcements include $54 million in aid for Haiti, announced Friday by International Development Minister Marie-Claude Bibeau during a visit to Port-au-Prince; a new container terminal at the Port of Montreal built with a $44-million contribution from the federal government, opened Friday by Transport Minister Marc Garneau; and $1.5 million to expand a national diabetes prevention program, announced by Health Minister Jane Philpott last Monday.But the Trudeau government, like the Harper government before it, has plenty of money for smaller projects, the kind that helps a local MP get noticed back home. For example: ..In tiny Tyne Valley, P.E.I. (pop. 266), the Liberal MP Bobby Morrissey provided a grant of $158,173 that will help, among other things, upgrade a bowling hall, beloved by the community as ""a popular local venue for a variety of community events and ... home to several bowling leagues,"" according to a press release...Liberal MP Nick Whalen had a few cheques to hand out Friday in the Newfoundland and Labrador community of Torbay, near St. John's, including one for $150,250 for the local Kinsmen's club to build a splash pad for kids. ..Liberal MP Rene Arsenault, who knocked off Conservative incumbent and cabinet minister Bernard Valcourt last fall in the northwestern New Brunswick riding of Madawaska- Restigouche, brought home cheques for 25 maple syrup producers in his riding. The producers split more than $7 million in federal loans announced by Arsenault on Nov. 7. The money for Torbay's splash pad and Tyne Valley's bowling hall were drawn from a $300-million Parliament-approved pool of money to fund all sorts of projects to mark Canada's 150th anniversary in 2017.The fund was established by the Harper Conservatives in its 2015 budget and was, at the time, denounced by Liberal MPs Adam Vaughan and Judy Sgro as nothing more than a ""slush fund"" for Conservative MPs to dip into to improve re-election chances.But once in office, the Liberals kept the Canada 150 fund going and have been busy dipping into it.In their first year in office, the Trudeau Liberals have made 207 announcements that draw money from the Canada 150 fund and the vast majority has gone to fund projects in ridings held by Liberal MPs.The National Post database has logged 155 Canada 150 spending announcements worth a combined $27.9 million for projects in Liberal ridings. Just 15 announcements worth a combined $876,000 have been announced for projects in ridings held by Conservatives and 21 Canada 150 announcements worth $1,078,780 have been announced for NDP ridings.Louis Plamondon is the only BQ MP to have seen any Canada 150 cash come his way. The feds will spend $47,087 for some new playground equipment in Grand-Saint-Esprit in his riding of B\'e9cancour-Nicolet-Saurel.Just a handful of Canada 150 projects are for initiatives where the spending will occur over several ridings held by MPs of different political persuasions. !@COPYRIGHT=\£9 2016 Postmedia Network Inc. All rights reserved.\l"
"COP22","Canada","COP22_Canada90","Albertas Climate Plan Controls For Competing In A \u732 Business-As-Usual U.S. Situation: Phillips","November 15, 2016 Tuesday","Daily Oil Bulletin","Alberta did not write its action plan on climate change based on an ambitious U.S. climate agenda, and even if President-elect Donald Trump does not pursue progressive federal-level measures in his own country, the provinces oilsands emissions cap already controls for competitiveness in an American business-as-usual situation.On the oilsands emissions limit, that was something industry had asked for, they did not ask for it in the context of robust U.S. leadership on climate  they asked us for those initiatives in the context of essentially the status quo or  business as usual in the United States, Environment and Parks Minister Shannon Phillips told a media conference call on Monday from the 22nd United Nations Conference of the Parties (COP 22) in Marrakech, Morocco. That part moves forward, and it moves forward because we still get to have conversations with communities, our neighbouring provinces, and with others around the responsible extraction of our energy resources.According to Phillips, who is also the minister responsible for the climate change office, Albertas shift away from coal is part of an international movement. Across North America the economics of coal-fired power generation remains challenged because of the low price of natural gas, along with renewable energy. Subnational jurisdictions in the U.S. continue to see the economic logic of coal alternatives, regardless of their theoretical views on climate change.We also see many initiatives at sub-national levels in the United States  Washington State, California and the Eastern Seaboard states. In many ways, it moves forward because there is so much momentum around global action on climate change.In regards to carbon pricing, Phillips said the Peoples Republic of China is moving into a cap-and-trade system next year, which reinforces that carbon pricing is increasingly something that much of the world is doing. From our perspective on carbon pricing, Canada remains a leader and we will continue to be a leader through the carbon-pricing leadership committee with the World Bank and with others. Ernest Moniz, U.S. Secretary of Energy, spoke at the ongoing COP 22, telling delegates that energy efficiency holds a $23 trillion private-investment potential in the developing world alone, noted Phillips. She said her province wants to ensure it is open to the job creation, diversification and other benefits that arise from a leadership position on carbon, given the business consensus and global consensus on the issue.What it means for us in Alberta is that we have an enormous amount of opportunity. As soon as you price carbon, you open up investment opportunities that were not there previously. That is why we have been spending some time at the World Bank with private-sector investors and others. Marrakech is hosting the first COP meeting since the Paris Agreement at COP 21, in which delegates reached an agreement that strives to limit global warming to 1.5 C above pre-industrial levels and calls for a transparent system to account for climate action while strengthening countries abilities to deal with climate impacts, recover from climate impacts, as well as support nations in building clean, resilient economies ( HYPERLINK http://www.dailyoilbulletin.com/article/2015/12/14/environmentalists-support-paris-agreement-call-can/#axzz45Wlyst75DOB, Dec. 14, 2015).We have really focused on ensuring that we are using this time to meet with investors, meet with folks from international financial institutions, and others, in order to really lay that groundwork for the tremendous amount of investment we know will flow into Alberta as a result of these actions, Phillips said, adding subnational governments are discussing climate action and opportunities at the subnational level.A lot of folks know what we are up to [in] Canada and around Alberta specifically in terms of carbon pricing and recycling those revenues to lower- and- middle-income folks, into efficiency and renewables, cleantech and so on. That story has largely been told, and we are continuing to tell it. At the current COP meeting, governments can recommit to the new agenda of rapid implementation, not least in pressing forward with adequate support for vulnerable countries to take their own action. On Monday, for example, the federal government announced that it will contribute $14 million to reduce short-lived climate pollutants (SLCPs) such as methane through partnerships with Mexico and Chile.These pollutants are powerful greenhouse gases that also have negative effects on peoples health, Catherine McKenna, minister of environment, stated in a news release. This investment will help grow a global clean economy and will benefit Mexicans, Chileans, and Canadians as it will make the air cleaner, protect our health, and slow warming on the planet we all share and for which we all care. Assisting countries to adopt clean technologies and employ Canadian expertise to reduce methane emissions, in Mexicos oil and gas sector the funding will reduce gas flaring from  plant operations, which is responsible for harmful emissions causing climate change and air pollution. In Chile, the funding aims to capture methane as it escapes from decomposing landfill sites, as well as diverting organic matter from the waste through composting.This weeks funding announcement is part of Canadas commitment of $2.65 billion over the next five years to help countries and communities around the world pollute less, be better equipped to resist the effects of climate change, and make a positive contribution to a global clean economy. \l"
"COP22","Canada","COP22_Canada91","Indigenous leaders upset about being shut out of climate talks","December 9, 2016 Friday","Prince George Citizen (British Columbia)","Indigenous leaders are frustrated they've been invited to a separate meeting with the prime minister today ahead of his climate change discussions with the premiers in Ottawa.Natan Obed, the president of the national Inuit organization, said Thursday it has been ""frustrating and problematic"" the way provinces and territories have been engaging with indigenous leaders in advance of the first ministers meetings.Indigenous people should be directly involved in the climate change talks, he said, calling such inclusion critical in what the federal Liberal government describes as a time of renewed reconciliation.Climate change hurts the Inuit way of life, he added.""There are parts of first ministers meetings that are specifically between provinces and territories and the federal government and that's fine, that's fair,"" Obed said.""But for anything that affects our rights, that is about us, it doesn't make any sense for the first ministers to consider solutions and decide on solutions on our behalf without us in the room.""Assembly of First Nations Ontario Regional Chief Isadore Day, the organization's co-chair on climate change, said First Nations deserve to be treated with the same respect as premiers and territorial leaders.Ontario Premier Kathleen Wynne supports the push to have indigenous leaders participate in today's meeting between Justin Trudeau and the premiers, Day added, noting she needs support from other premiers to compel the prime minister to act.The prime minister is to meet this morning with the leaders of three indigenous organizations - Inuit Tapiriit Kanatami, the Assembly of First Nations and the Metis National Council - along with U.S. Vice-President Joe Biden.The indigenous leaders want the premiers there, too, but have no confirmation they'll all come.The Prime Minister's Office said Trudeau is looking forward to discussions with both the premiers and indigenous organizations to follow up on the government's plans to price carbon and phase out coal by 2030 and to discuss the federal government's recent decisions to approve the Kinder Morgan and Line 3 pipel"
"COP22","Canada","COP22_Canada92","Carbon-paved road to Marrakech","November 8, 2016 Tuesday","National Post (f/k/a The Financial Post) (Canada)","Seems a little odd that Prime Minister Trudeau should show up in Vancouver Monday to outl"
"COP22","Canada","COP22_Canada93","Fed's decision on LNG plant within a week","September 27, 2016 Tuesday","Times Colonist (Victoria, British Columbia)","Environment Minister Catherine McKenna has a final environmental assessment of the Pacific NorthWest LNG project in hand, with the federal cabinet set to meet Tuesday in the national capital.A decision from the federal government on the proposed $36-billion project in northern British Columbia must be made no later than next Monday.When it happens, it will mark the first true litmus test of how Prime Minister Justin Trudeau navigates competing interests between environmentalists and First Nations concerned about climate change and salmon habitat and pro-development advocates, including the B.C. government of Christy Clark.The liquefied natural gas processing plant on Lelu Island near Prince Rupert would ship 19 million tonnes a year of frozen, liquefied gas to markets in Asia while pumping more than five million tonnes of carbon dioxide annually into the atmosphere.The federal government's acceptance or rejection of the project will set the table for an autumn of crucial decisions on a national climate change plan and energy sector infrastructure.McKenna is to sit down with her provincial and territorial counterparts next Monday in Montreal to begin hammering out a pan-Canadian strategy for meeting Canada's international commitments on reducing greenhouse gas emissions. A draft assessment of the LNG project, whose major partner is Malaysia's state-owned Petronas, was released in February by the Canadian Environmental Assessment Agency.The agency found that the project was ""likely to cause significant adverse environmental effects,"" although it said mitigation measures would result in no serious harm to fish habitat.Carbon dioxide emissions will reach 5.3 million tonnes a year from the LNG plant, according to the draft report, not including another 6.5 million to 8.7 million tonnes produced from natural gas collection and transportation.""This will increase the B.C. and national emission totals by 8.5 per cent and 0.75 per cent respectively, based on 2011 levels,"" said an early project assessment. ""To date, clear guidance on how Canada and B.C. will address this issue has not been communicated.""The Liberals added an additional three-month assessment period last spring to gather more information, and the final CEAA report was delivered last week.Caitlin Workman, a spokeswoman for the federal environment and climate change minister, said the environmental assessment ""is one part of what the final decision-making will take into account.""""The final decision will include the best available facts and science and evidence at hand needed to make a decision that does the best to protect the environment while considering our country's economy,"" Workman said.""At this time, we are still awaiting the finalization of the Canadian Environmental Assessment Agency's extended review of the project,"" Spencer Sproule said in an email.""Once a decision by the government of Canada is made, Pacific NorthWest LNG will conduct a total review of the proposed LNG facility prior to tabling it to the project's shareholders for a final investment decision.""And sometime this fall, as negotiations over climate change plans and resource projects continue, the federal government said it will formally ratify the international Paris Accord, under which Canada committed to cut the country's greenhouse gas emissions 30 per cent below 2005 levels by 2030.ENERGY DATESThe fall of 2016 is shaping up as a period of crucial decisions by the federal government on climate policy and energy infrastructure. Here are some key dates: Sept. 20 - The federal government announced it would not seek leave to appeal to the Supreme Court of Canada on a ruling that impacted the Northern Gateway pipel"
"COP22","Canada","COP22_Canada94","Opinion: Trump win threatens Canada's fight against climate change","November 16, 2016 Wednesday","Postmedia Breaking News","A year ago, I listened to Justin Trudeau talk about ""sunny ways""( HYPERLINK http://www.cbc.ca/news/canada/nova-scotia/ns-prof-trudeau-sunny-ways-1.3280693http://www.cbc.ca/news/canada/nova-scotia/ns-prof-trudeau-sunny-ways-1.3280693 ) for Canada. I cautiously believed in a new, bright, reconciliatory moment for our country.Yet last week, in response to Donald Trump's election, Trudeau spoke about his ""shared values""( HYPERLINK http://www.cbc.ca/news/politics/trudeau-trump-canada-us-relations-1.3843142 ) with Americans.As a Canadian studying in the United States, I have been surprised and shocked by the outcome of last week's presidential election. As a graduate student researching climate change, I am horrified that a country as important as the United States will be led by someone who denies climate change; he will be the only leader of a major industrial country to t( HYPERLINK http://mashable.com/2016/11/09/trump-climate-denier-president/#lQraHAwHFkqEhttp://mashable.com/2016/11/09/trump-climate-denier-president/#lQraHAwHFkqE )ake that stance.However, what really worries me is how Prime Minister Trudeau will act on climate change in response to the U.S. election. Many conservative Canadian pundits are hailing a new era, saying that the Keystone XL pipel"
"COP22","Canada","COP22_Canada95","Environmental activists fear 'climate progress is dead' after Trump takes U.S. election","November 9, 2016 Wednesday","Postmedia Breaking News","MARRAKECH, Morocco - The election of a U.S. president who has called global warming a ""hoax"" alarmed environmentalists and climate scientists and raised questions Wednesday about whether America, once again, would pull out of an international climate deal.Several scientists warned that Earth will likely reach dangerous levels of warming if President-elect Donald Trump fulfills his campaign pledges to undo the Obama administration's climate policies. Many people at U.N. climate talks in Morocco said it's now up to the rest of the world to lead efforts to rein in greenhouse gas emissions. Others held out hope that Trump would change his stance and honour U.S. commitments under the Paris Agreement.RelatedDonald Trump may be friendlier towards fossil fuels but don't expect a bonfire of new energy regulations( http://business.financialpost.com/news/energy/donald-trump-may-be-friendlier-towards-fossil-fuels-but-dont-expect-a-bonfire-of-energy-regulationshttp://business.financialpost.com/news/energy/donald-trump-may-be-friendlier-towards-fossil-fuels-but-dont-expect-a-bonfire-of-energy-regulations )Matthew Fisher: Donald Trump's pledge to revive mines resonates in down-and-out coal country( HYPERLINK http://news.nationalpost.com/news/world/matthew-fisher-donald-trumps-pledge-to-revive-mines-resonates-in-down-and-out-coal-countryhttp://news.nationalpost.com/news/world/matthew-fisher-donald-trumps-pledge-to-revive-mines-resonates-in-down-and-out-coal-country )Pence breaks with Trump, says 'there's no question' humans affect climate change( http://news.nationalpost.com/news/world/pence-breaks-with-trump-says-theres-no-question-humans-affect-climate-changehttp://news.nationalpost.com/news/world/pence-breaks-with-trump-says-theres-no-question-humans-affect-climate-change )""Now that the election campaign has passed and the realities of leadership settle in, I expect he will realize that climate change is a threat to his people and to whole countries which share seas with the U.S., including my own,"" Marshall Islands President Hilda Heine said in a statement. Small island nations fear they will be swallowed by rising seas.More than 100 countries, including the U.S., have formally joined the agreement, which seeks to reduce emissions and help vulnerable countries adapt to rising seas, intensifying heat waves, the spreading of deserts and other changes from man-made warming.""I'm sure that the rest of the world will continue to work on it,"" Moroccan chief negotiator Aziz Mekouar said at the climate talks.Brendan Smialowski / AFP / Getty ImagesUS Republican presidential candidate Donald Trump is given a miner's hat during a rally May 5, 2016 in Charleston, West VirginiaOthers weren't so sure, with scientists and environmental activists calling Trump's election a planetary disaster.""The Paris Agreement and any U.S. leadership in international climate progress is dead,"" said Dana Fisher, director of the Program for Society and the Environment at the University of Maryland, said in an email. However, the transition toward cleaner energy is so entrenched in the U.S. it would continue without federal money, she added.The U.S., under the Bush administration, decl"
"COP22","Canada","COP22_Canada96","As boy-band frenzy wanes, Trudeau's toughest tests loom","September 19, 2016 Monday","National Post (f/k/a The Financial Post) (Canada)","The fall parliamentary session starts Monday with the Liberals gliding toward their first anniversary in power. They are 20 points ahead of their nearest rivals in the polls and there are few signs of a pivot away from them. They have spent lavishly and pushed a progressive agenda, and urged voters to have faith that their policies will produce the growth to pay for the largesse.Their government has been embraced with the intense fan frenzy normally lavished on boy bands. But if their debut was an immense success, they may soon experience the symptoms of ""difficult second album"" syndrome.Much of the government's early efforts tackled issues entirely within the bailiwick of the federal government - restoring the long-form census, doubling the number of familyclass immigration applications and launching an inquiry into murdered and missing indigenous women.But this fall, several major policy decisions need to be taken that involve consultation with provincial governments: a new climate-change plan, a fresh health accord, even decisions on pipel"
"COP22","Canada","COP22_Canada97","Coming Trump presidency won't alter Alberta climate plan","November 15, 2016 Tuesday","Canadian Government News","Edmonton: City of Calgary, The Government of Alberta has issued the following news release: The results of last week's election in the United States won't alter Alberta's plan to deal with climate change, Shannon Phillips says. ""The world is much larger than one election in one country,"" Alberta's environment minister said Monday on a conference call from Morocco, where she is attending the United Nations' COP22 summit. ""And the opportunities are significant throughout the globe. ""The world will be carbon-constrained regardless of one election in one country, because climate change is real."" In case of any query regarding this article or other content needs please contact: HYPERLINK mailto:editorial@plusmediasolutions.comeditorial@plusmediasolutions.com\l"
"COP22","Canada","COP22_Canada98","Provinces and Yukon score a C- in flood disaster mitigation; immediate actions recommended","October 31, 2016 Monday 11:00 AM EST","Marketwired","WATERLOO, ON --(Marketwired - October 31, 2016) - Startling results from a new report out of the Intact Centre on Climate Adaptation at the University of Waterloo find all 10 provinces and Yukon are not as prepared as they could be for floods. The report, Climate Change and the Preparedness of Canadian Provinces and Yukon to Limit Potential Flood Damage, surveyed 103 government representatives across 91 provincial and territorial ministries, departments and agencies between December 2015 to April 2016. Assessments focused on the preparedness of provinces and Yukon to limit flood damage relative to current and future major rainfall events, across 12 categories of assessment, including flood-plain mapping, land-use planning, public health and safety, and emergency preparedness and response. Using a scale from A (strong flood preparedness) to E (weak flood preparedness), the average score of the 10 provinces and Yukon is C-, suggesting there is considerable opportunity to limit future flood risk. Areas where the provinces and Yukon are not doing well include engagement with home and commercial property owners to identify and mitigate flood risks. Also, survey respondents often expressed frustration with municipalities that frequently override direction from the provinces to limit new development in flood-prone areas, thus putting homes and businesses at risk. ""The financial and social costs to Canadians will mount if preparedness to extreme weather events, and in particular flooding, continues to receive limited attention. Premiers are showing leadership on carbon pricing. Now, they need to build upon this commitment by embracing adaptation to address extreme weather and flooding with equal enthusiasm -- this would be a strong position to lead with at COP 22 in Morocco,"" said Blair Feltmate, head of the Intact Centre and a professor in the School of Environment, Enterprise and Development at Waterloo. Based on feedback from those surveyed, the report recommends immediate actions to improve flood preparedness: 1. Chief Adaptation Officer: Provinces and Yukon should create the position of chief adaptation officer (CAO). The CAO, with direct accountability to the premier, would identify areas of strength and weakness in reference to flood preparedness and actions to mitigate risk. 2. Audited Flood Preparedness Reports: On a multi-year cycle, such as every five years, provinces and Yukon should issue audited public reports that document the state of flood preparedness. 3. Land-use Planning: Provinces and Yukon should mandate the restriction of new development in flood-prone areas, or at a minimum, that development in such areas be made flood-resilient. Where development already exists in known flood-prone areas, they should take action to limit potential flood damage. Municipalities should not be able to override direction from the provinces or Yukon that restricts development in flood prone areas, or that mandates flood resilient design. 4. Build Back Better: Where practically and actuarially cost-effective, infrastructure should be re-built to meet new and future-projected flood risks. Founded in 2015 with a gift from Intact Financial Corporation, Canada's largest property and casualty insurer, the Intact Centre helps homeowners, communities and businesses to reduce risks associated with climate change and extreme weather events. About the University of Waterloo University of Waterloo is Canada's top innovation university. With more than 36,000 students we are home to the world's largest co-operative education system of its kind. Our unmatched entrepreneurial culture, combined with an intensive focus on research, powers one of the top innovation hubs in the world. Find out more at uwaterloo.ca. Attention broadcasters: Waterloo has facilities to provide broadcast quality audio and video feeds with a double-ender studio. Please contact us to book. Image Available: http://www.marketwire.com/library/MwGo/2016/10/28/11G1199http://www.marketwire.com/library/MwGo/2016/10/28/11G1199 64/Images/Figure_1_Canada_Map_-_Colour_(00000002)-13ff88ae1b8ab84aabb8cf3d ba1c574c.jpg CONTACT:Media Contact Pamela Smyth University of Waterloo HYPERLINK mailto:psmyth@uwaterloo.capsmyth@uwaterloo.ca HYPERLINK http://www.uwaterloo.ca/newswww.uwaterloo.ca/news HYPERLINK https://twitter.com/uwaterloonewshttps://twitter.com/uwaterloonews\l"
"COP22","Canada","COP22_Canada99","In Throne Day Speech, Moroccan King Details Policy and Progress in Global Context of ""Crises and Increasing Tensions""","August 1, 2016 Monday","Marketwire (Canada)","WASHINGTON, DC--(Marketwired - August 01, 2016) - In a speech to the nation on July 30th marking the 17th anniversary of his reign, Morocco's King Mohammed VI lauded ""what we have managed to achieve, a construction and development site and an oasis of security and stability, despite an international context characterized by a succession of crises and increasing tensions."" The King spelled out domestic and foreign policy priorities -- including economic development, Morocco's bid to return to the African Union, and the future of the Western Sahara -- while urging citizens to participate in the country's upcoming parliamentary elections.""During the last 17 years, we have managed to implement thorough political reforms and carry out major economic and human development projects, which have reshaped the country,"" he said. ""There is still much more to do, particularly as we are entering a new era, starting with the upcoming parliamentary elections ""Citizens are the core element in the electoral process, not the parties, nor the candidates. Citizens are the source of power, which they delegate to their representatives. They have the power to hold them to account and replace them, on the basis of what they have achieved during their mandate. I therefore urge voters to act in good conscience and to have in mind the citizens' and nation's interest during the [elections] .""The King warned against political corruption, saying that ""power is based on accountability, through monitoring and control mechanisms, law enforcement and, for elected officials, through elections and citizens' trust"" and that ""society, with all its components, has to fight corruption by rejecting it, publicly exposing those who are involved in it and educating its members to stay away from it .""Noting that political progress ""needs to be supported by development,"" the King urged ""all stakeholders, from public and private sectors alike"" to ""boost the competitiveness of our national economy,"" and welcomed the ""increase in the number of international companies which have decided to invest in Morocco.""On the Western Sahara, King Mohammed VI called 2016 a ""'year of determination' as far as our territorial integrity is concerned,"" saying that Morocco will ""remain open and ever ready to engage in constructive dialogue in order to find a final political settlement to this artificial dispute."" The King reiterated that Morocco's recent decision to return to the African Union does not mean that ""Morocco will relinquish its legitimate rights"" on this issue. Rather, ""[Morocco's] return to its natural place reflects our keenness to continue defending our interests from within the African Union and to enhance cooperation with our partners, at the bilateral and regional levels.""The King highlighted Morocco's status ""as a valued and cherished partner, thanks to its development and political model, as well as its role as a major player in promoting security and stability in the region and defending the cause of Africa,"" citing the country's role as co-chair of the Global Counterterrorism Forum, and its upcoming role as host of the 22nd session of the Conference of the Parties to the United Nations Framework Convention on Climate Change (COP 22).The Moroccan Amercan Center for Polcy (MACP) is a non-profit organization whose principal mission is to inform opinion makers, government officials, and interested publics in the United States about political and social developments in Morocco and the role being played by the Kingdom of Morocco in broader strategic developments in North Africa, the Mediterranean, and the Middle East.Ths materal s dstrbuted by the Moroccan Amercan Center for Polcy on behalf of the Government of Morocco. Addtonal nformaton s avalable at the Department of Justce n Washngton, DC.Image Available: http://www.marketwire.com/library/MwGo/2016/8/1/11G108920/Images/final_cropped_smaller_king_giving_speech-9ee450af6407b2879116f02b93d3d3df.jpghttp://www.marketwire.com/library/MwGo/2016/8/1/11G108920/Images/final_cropped_smaller_king_giving_speech-9ee450af6407b2879116f02b93d3d3df.jpgJordana Merran202.470.2049\l"
"COP22","Canada","COP22_Canada100","Letters to the Editor: November 19, 2016","November 19, 2016 Saturday","Postmedia Breaking News","Prepare for rapid changeYour Nov. 15 article about just 30 per cent of Saskatoon's bridges being in very good condition raised a few questions in my mind.The world is moving ahead at a phenomenal speed, and such things as solar and wind power that were considered fringe technologies 25 years ago are now forming a new base for power supply.The BBC has reported that the Hyperloop, a proposed series of tubes that could shuttle humans and goods in pods at speeds up to 1,130 kph, could find an opportunity for actual realization in the United Arab Emirates by 2020.What if Saskatoon to Regina travel is reduced to about 15 minutes, and Prince Albert to Estevan to 30 minutes? Just as the roadways and air travel revolutionized services in the last century, such technological advancements could allow cost effective centralization of services such as health care, business, banking, education, social services and public administration.It will benefit a large section of the population and generate employment, opportunities for business, better access to education and prosperity for all.Are we getting ready for change? Like the leadership in health care, will we be known for leadership in transportation?How many will agree that, if we could make this happen in the next 10 years, it could provide a new opportunity for our children and next generations to prosper. The future is knocking at our door. What do we need to do to bring it in?Hemant Anand, P.Eng., SaskatoonNo intention to actClimate scientists say the Earth is in great danger of warming more than two degrees Celsius within two decades. There is increasing evidence of this warming, to the point that it could make living and farming conditions difficult even for the northern hemisphere and impossible for many coastal and low-lying areas.I greatly doubt that hundreds of scientists around the world are running a big climate change hoax, and think that human causes of global temperature increases need to be controlled. I would like to see a workable plan that won't destroy our lives economically while still making changes needed to halt climate change.We live in a market economy, and almost no one is self-sufficient in producing their own food, clothing and other necessities. Our economy is powered largely by using oil products. Most jobs today require oil products for whatever service they provide.The federal government recently announced its intention to impose a carbon tax on all Canadians, without saying how it will use the proceeds to combat climate change. Cap and trade proposals have also been discussed, but these only create a market for trading carbon credits and won't reduce warming.Is there any non-tax proposal to reduce warming? Is there a plan to actually reduce the carbon in the atmosphere? How can we transition to a non-fossil fuel powered world and still ensure our economy doesn't die as a result?National governments have been discussing the problem for three decades and recently signed the COP 22David Bridger, SaskatoonStudents not out of l"
"COP22","Canada","COP22_Canada101","Paris Climate Change Agreement Tabled at United Nations SDG Media Zone Panel Session Moderated by U.N. Communications Director Dan Thomas","September 28, 2016 Wednesday","Marketwire (Canada)","NEW YORK, NY -- (Marketwired) -- 09/28/16 -- United Nations, During the High Level week of the 71st session of the UN General Assembly where president Obama addressed world leaders for the last time, key influencers gathered in the United Nations SDG Media Zone to discuss climate action and the early adoption of the Paris Climate Agreement.French environment minister Segolene Royal, the president of cop 22, the Moroccan Environment Minister Hakima El Haite joined UNFCCC chief Patricia Espinosa, the World Bank's John Froome in a session moderated the UN's Dan Thomas.""This is a very special week at the UN and we wanted to take advantage of the presence of so many world leaders by creating a platform -- the SDG Media Zone -- to spread the word about the Sustainable Development Goals to people all around the world,"" said Dan Thomas, Communications Director for the UN President of the UN General Assembly. ""This social media space and live webcast has revolutionized the way the UN approaches communications by offering the audience an opportunity to truly engage in the conversation happening at the UN.""To see full the full programme visit HYPERLINK http://www.sdgmz.orgwww.sdgmz.org or webtv.un.org for the full panel archives and more on-demand indexed content from the SDG Media Zone.The SDG Media Zone is powered by a partnership between Office of the President of the General Assembly, Executive Office of the UN Secretary-General and the United Nations Department of Public Information and PVBLIC Foundation's Digital Media Zone platform DMZ.News.The SDG Media Zone is a designated space hosted in parallel to High Level Meetings and Summits that works as a ""live social media newsroom"" where journalists, bloggers, celebrities, media influencers and high-level delegates from around the world can join the conversation, generate discussion and engage the global onl"
