"COP","country","ID","title","date","source","text"
"COP26","India","COP26_India217","Hygge, THINK Gas sign MoU to set up Zero Emission Electric Mobility Solution; Hygge Energy has signed an MoU with THINK Gas to set up Hygge's ""Zero Emission Ele....","April 28, 2022 Thursday","The Financial Express","Hygge Energy has signed an MoU with THINK Gas to set up Hygge's ""Zero Emission Electric Mobility"" solution. Hygge's technology enables tracking, measurement, optimization, allocation and accounting of renewable energy for EV charging.Hygge Energy has signed an MoU with THINK Gas, an operator of CNG Stations in India, to set up Hygge's ""Zero Emission Electric Mobility"" solution at the latter's CNG stations.Hygge's software solution, which maximizes the usage of renewable energy for EV charging, will be installed at THINK Gas's CNG station in Baghpat, Uttar Pradesh, followed by other locations under consideration.The solution comes with the Hygge EV mobile app that enables planning and management of EV charging stations, as well as tracking of payments and carbon credits.This will be a big step by Hygge to unlock a $15 billion carbon trading market for service providers offering CNG and EV charging services in India, which will make these businesses profitable.Hygge's system will enable India to take the lead in the carbon market, commensurate with the outcomes of COP26 and the growing interest in Indian policy circles towards creating a well-defined carbon trading system.This was further reiterated by the Prime Minister, Narendra Modi at the COP26, where he would play a crucial role in delivering climate ambition through the carbon market mechanism.Talking about the alliance, Prateek Saxena, CEO of Hygge Energy, said, ""Hygge is developing a robust carbon trading system for renewables-based EV charging for India. If all EVs in the country are charged using renewable energy, it will open up an INR. 75,000 Crore export opportunity in the carbon market only through EV charging. Add CNG to this carbon trading system, and we are looking at increasing the potential market size to Rs. 1 Lakh Crore.""THINK Gas is strengthening its network with a mission to make CNG available to consumers, and in two years of operation, its network has expanded to over 80 CNG stations across Punjab, Madhya Pradesh, Uttar Pradesh, and Bihar.THINK Gas is serving over 30,000 customers daily and has touched a peak of 200,000 Standard Cubic Meters per Day (SCMD). Now, it is set to create an ecosystem in its newly acquired markets in Himachal Pradesh.Hygge's technology enables tracking, measurement, optimization, allocation and accounting of renewable energy for EV charging, and makes it a profitable business for EV charging operators and DISCOMs alike.The plug-and-play solution integrates with any EV charger and instantaneously connects the charging station to its AI software that helps drive traffic and improve the operational efficiency of the EV charging stations.\l"
"COP26","India","COP26_India218","United Kingdom : Scottishpower Unveils generation Green Mural in Glasgow to Kick Off Cop26 Legacy","November 25, 2021 Thursday","TendersInfo","ScottishPower, a Principal Partner for , has revealed a stunning new addition to Glasgows iconic mural trail, as the city looks forward to a greener future in the wake of the Glasgow Climate Pact agreed at the UN Climate Change Conference.The mural has been produced by world-renowned street artist, Smug on the face of SP Energy Networks Newton Street Substation building, on the banks of Glasgows former industrial heartland, the River Clyde. Titled Generation Green to call for a greener energy future for the next generation, the mural will be a permanent addition to Glasgows art scene, marking the legacy of COP26 in the city.The artwork depicts a child planting wind turbines in a picturesque autumnal Scottish landscape, as though planting a greener future. Dressed for the seasonal Scottish weather, a scarf blows in the wind behind the child who has a toy spade by their side. The landscape features heather-covered mountains as well as a burn, standing stones and trees, peppered with turbines with fresh earth at their base as if the child has just planted them.Keith Anderson, CEO of ScottishPower, said: The presence of COP26 in Glasgow has been a landmark moment for Scotland and for ScottishPower as a Principal Partner. The importance and urgency of taking positive action to address climate change is clear. Scotland has enormous potential to deliver green innovation but only with the right investment, skills development and planning processes in place.The time for change is now and we intend to create a legacy that delivers a greener future for Glasgow, Scotland and the UK and this artwork installation is a representation of our commitment to Generation Green.COP26The Newton Street site is part of a network of over 30,000 substations and 110,000km of power cables maintained and operated by SP Energy Networks who are investing into the electricity network to drive the UK towards hitting Net Zero targets, creating a better future, quicker for our customers and communities.Frank Mitchell, CEO of SP Energy Networks said: Our electricity networks are at the heart of decarbonising our transport & heating systems and connecting the huge volumes of clean green renewable generation needed as our energy systems transform to tackle climate change.Were absolutely committed to doing all we can to help the UK achieve its vital Net Zero targets and take meaningful action in the fight against climate change. We are looking to invest 5bn over the next 7 years to allow our network to continue to support the growing demand for cleaner power as the country makes its green economic recovery.\l"
"COP26","India","COP26_India219","'Message in a bottle' for COP26 leaders","November 11, 2021 Thursday","IANS-English","Glasgow, Nov 11 (IANS) On the penultimate day of COP26, scientists have deployed plastic pollution tracking devices into the ocean around Scotland. The devices will help scientists understand how plastic bottles move in the ocean and their interaction with climate change impacts, wildlife and weather patterns. The 'Message in a Bottle' tracking project is being run by -- Arribada Initiative, The University of Exeter, The University of Plymouth and the Zoological Society of London with support from #OneLess and OneOcean. In stage two, the four new tracking devices could pass over deep ocean trenches, across major migratory routes for marine mammals and birds, possibly beaching on distant shores. A recent study released by ZSL (Zoological Society London) and Bangor University revealed links between the global climate crisis and plastic pollution, including the impact of extreme weather worsening the distribution of microplastics into pristine and remote areas. With all eyes on the UN Climate Change Conference COP26 nearing its completion in Glasgow, the four devices have been named ""Heat"", ""Acidity"" ""Deoxygenation"" and 'Pollution' to draw attention to the need to adequately address these ocean crises in tandem and to ensure that a recurring ocean climate dialogue is fundamental to future COPs. Heather Koldewey of the Zoological Society of London (ZSL) and University of Exeter, lead scientist on the project and Director of the #OneLess campaign said, ""Through our research we've seen that plastic and climate change are fundamentally and intrinsically linked. ""Plastic is made from fossil fuels, generating greenhouse gasses at every step of its life cycle and the impact of both plastic pollution and climate change are both prevalent around the world. These crises are truly interconnected. ""There is only one ocean and by tracking the flow of plastics we are trying to demonstrate the connectedness and the wide-reaching impact that humans are having on our planet. There is an urgency to acknowledge that the climate crisis is the ocean crisis."" Mirella von Lindenfels, Director of the International Programme on the State of the Ocean (IPSO), said: ""The ocean regulates our climate and buffers us from the full force of climate change by absorbing our excess heat and over a third of our CO2 emissions. Any irreversible and significant changes to the ocean could have profound economic and ecological consequences."" Over 359 million tonnes of plastic is produced annually and production has been predicted to double in the next 20 years. With more than 40 per cent of this amount allocated for single-use applications some groups, such as London's #OneLess campaign, have decided to start tackling the plastic pollution problem close to home. Over the past six years #OneLess has catalysed a change in the way Londoners drink water, from single-use plastic water bottles to refilling and reusing. The launch of the latest group of devices also coincides with COP26's Cities Day. The group hopes that this latest data on the movement of ocean plastic will inspire other cities across the globe to take steps to curb single-use plastic pollution for the sake of our ocean. (Vishal Gulati can be contacted at HYPERLINK mailto:vishal.g@ians.invishal.g@ians.in) --IANS vg/dpb \l"
"COP26","India","COP26_India220","COP26 concludes with 'compromise' deal: What the landmark climate summit achieved, and what it didn't","November 16, 2021 Tuesday 12:57 PM EST","Mirror Now","https://imgk.timesnownews.com/story/iStock-1183327212.jpg?tr=w-600Link to ImageAfter two weeks of intense deliberation, the landmark COP26, the 26th iteration of the United Nations climate conference ended this weekend. The summit brought together representatives from almost 200 nations to fine-tune the 2015 Paris Agreement.\~It began with heavy optimism on the heels of a number of bombastic statements and pledges from various countries reassuring future reductions in carbon emissions. However, by the summit's close, that sentiment had transformed into unease with experts suggesting that, while the conference performed its function of acting as a global platform for countries to negotiate and arrive at a consensus, the nature of the goals and pledges outl"
"COP26","India","COP26_India221","United Kingdom : New GeoNetZero Centre of Doctoral Training projects launched at COP26","November 12, 2021 Friday","TendersInfo","The crucial role that Geoscience plays in the Energy Transition and the quest to reduce carbon emissions was underl"
"COP26","India","COP26_India222","COP26: SDG Exchange launches platform to enable trading of carbon credits","November 11, 2021","Free Press Journal (India)","SDG Exchange, an exchange platform for carbon credits that seeks to enable efficient, transparent and trusted global marketplaces for carbon offsets pursuant to Article 6 of the Paris Agreement, announced the global launch of its platform amid the ongoing COP26.A release issued by the exchange stated that all assets listed on SDG Exchange platforms are compliant with Paris Agreement Article 6, fully verified by independent third-party auditing and meet the most rigorous standards, including ISO 14064-3.Carbon credits entering SDGx's Carbon Asset Monetization (CAM) marketplace are registered on the blockchain, eliminating current carbon market inefficiencies including double counting, double printing, double spending, and emerging double retirement. All transactions, custodianship, accounting and retirement are public records via an immutable distributed ledger.Carbon credits can remain as a credit, or be transferred into a digital Internationally Transferred Mitigation Outcomes (ITMO) unit, allowing the transfer of carbon credits between countries and marketplaces globally. Pursuant to Article 6, one ITMO equals one metric ton of carbon dioxide equivalent. Asset transactions are fulfilled via Fiat, Bitcoin or Ethereum.""SDGx's platform delivers market infrastructure with transparency, trust, accountability, efficiency and global price normalization, which is exactly what countries and large private sector players need for global carbon offset markets to reach the scale and volume required to mitigate climate change,"" Jason Cooner, CEO of SDG Exchange said.Article 6 of the Paris Agreement calls for a robust global marketplace for trading carbon offsets as one of the primary tools to address climate change. Five years later, a global consensus on market standards remains elusive. The SDGx platform is a major step forward in market standard execution.Earlier this week, Prime Minister Narendra Modi pledged at the COP26 UN climate conference in Glasgow that India will achieve net-zero emissions by 2070.Speaking at the 'High-Level Segment for Heads of State and Government' during the UNFCCC's 26th Conference of Parties (COP26) in Glasgow, the Indian Prime Minister also announced that the country would make one billion-tonne reduction in projected emissions from now until 2030.Ramping up India's fight against climate change and global warming, Modi also announced several ambitious targets for the country\l"
"COP26","India","COP26_India223","Phoenix Group Supporting the Green Horizon Summit at COP26","October 29, 2021 Friday 6:30 AM EST","Contify Insurance News","Oct. 29 -- Phoenix Group issued the following news release:We are delighted to be a strategic partner of the Green Horizon Summit at COP26, running from 2-11 November. For the first time Finance will be a key theme of and mobilising private finance in the transition to net zero will be front and centre of this debate. In recognition of this, the Green Horizon Summit will bring together leading decision makers and influencers in green finance to tackle these challenges head on, turn commitments into action, and mobilise private capital in the transition to net zero.The importance of collaboration in delivering net zero was the key theme of our recent event Power of Pensions: Accelerating Action Towards Net Zero, so we're delighted to have another opportunity to join our peers to tackle these issues.The Summit agenda is focussed on tackling four big questions: How can we finance transition and growth? How can we build a global playbook?  How can we price carbon and nature? How can we meet, and beat, the $100bn promise? Dr Mark Carney, UN Special Envoy for Climate Action and Finance and the Prime Minister's Finance Adviser for COP26 Emma Howard Boyd CBE, Interim Chair, Green Finance Institute Kate Hampton, Chief Executive Officer, Children Investment Fund Foundation Ingrid Holmes, Executive Director, Green Finance Institute Catherine McGuinness, Chair of Policy & Resources, the City of London Corporation William Russell, The Rt Hon the Lord Mayor of the City of London Professor Lord Nicholas Stern, Chair of the Centre for Climate Change Economics and Policy Dr Rhian-Mari Thomas OBE, CEO, Green Finance InstituteThe event is free to all approved attendees, with no membership required. You can register your interest for the event on the Green Horizon Summit's website( HYPERLINK https://www.greenhorizonsummit.com/https://www.greenhorizonsummit.com/Register your interest( HYPERLINK https://www.greenhorizonsummit.com/https://www.greenhorizonsummit.com/Source: Phoenix Group\l"
"COP26","India","COP26_India224","India Vows to Take up Climate Justice Combat at COP26","October 28, 2021 Thursday 6:30 AM EST","Saur Energy International","Highlights :  India will be a fighter for climate justice at the upcoming COP26 summit, seeking to make rich nations pay for measures to ease rising temperatures, the country's Environment Minister said yesterday. The country said controlling carbon should be the COP26 priority over setting target dates to become net zero.India will be a fighter for climate justice at the upcoming COP26 summit, seeking to make rich nations pay for measures to ease rising temperatures, the country's Environment Minister said yesterday.And the world's third-biggest source of greenhouse gases is not yet guaranteeing that it will offer new mitigation efforts at the crucial conference which starts on Sunday in Glasgow.India, along with the world's leading gas emitter China, is among dozens of countries still to submit fresh plans for cutting greenhouse gas emissions so they can become net zero - eliminating as much carbon as they produce.Environment Minister Bhupender Yadav said that India would set out what extra efforts it is ready to make ""at the appropriate place and the appropriate time"".India, whose Prime Minister Narendra Modi will be at the summit, said controlling carbon should be the COP26 priority over setting target dates to become net zero.""It is how much carbon you are going to put in the atmosphere before reaching net zero that is more important,"" said Mr R. P. Gupta, the Environment Ministry's top permanent official.According to the ministry's figures, each Indian produces about 1.9 tonnes of carbon per year, against 7.1 tonnes for the average European Union citizen, 8.4 tonnes for a Chinese, and 18 tonnes for the average American.Minister Yadav said assessing and financing the world's campaign to limit temperature rises will be one of the most crucial tasks at Glasgow.""India will fill the role of the voice of developing nations,"" Mr Yadav told a small group of journalists on the eve of his departure for COP26. ""India will be a path to a solution with climate justice.""The country of 1.3 billion people, and one of the world's fastest growing economies, has long insisted that countries who profited from past industrialisation - Europe and North America - should pay the lion's share of the climate crisis bill.Mr Yadav noted the concern of poorer nations that richer ones have failed to live up to promises made at earlier climate summits to provide hundreds of billions of dollars in financial aid and technology.India has one of the world's leading solar power programmes, and United States climate envoy John Kerry said that the country was ""red hot"" for solar investment.But it currently counts on coal for about 70 per cent of generated electricity and will have to spend more than US$40 billion (S$54 billion) to dismantle just 14 per cent of its oldest and dirtiest coal power stations, according to the Climate Policy Initiative think tank.Mr Gupta said that without finance for poorer nations, ""it becomes extremely difficult to have green development at our own cost"".\l"
"COP26","India","COP26_India225","American Clean Power Statement on Conclusion of the 26th UN Climate Change Conference of the Parties (COP26)","November 15, 2021 Monday 6:30 AM EST","Contify Energy News","WASHINGTON, DC, Nov. 15 -- American Clean Power issued the following news release:American Clean Power Association CEO Heather Zichal released the following statement after the COP26""Over the past two weeks, world leaders at the COP26 Climate summit took encouraging actions to combat climate change. The final agreement among mandating countries creating stronger plans to curb greenhouse gases is an important critical step towards reducing global emissions, and will require significant, new clean energy deployment. The clean energy industry stands ready to build on the momentum from COP26 with new projects that will create significant jobs and make the significant progress we need on climate change.""About American Clean PowerAmerican Clean Power is the voice of the clean power industry that is powering America's future, providing cost-effective solutions to the climate crisis while creating jobs, spurring massive investment in the U.S. economy and driving high-tech innovation across the nation. We are uniting the power of America's renewable energy industry to advance our shared goals and to transform the U.S. power grid to a low-cost, reliable and renewable power system.Source: American Clean Power\l"
"COP26","India","COP26_India226","COP26: Finance will be key","November 9, 2021 Tuesday","Hindustan Times","India, Nov. 9 -- The Conference of the Parties (COP26) meet, currently underway in Glasgow, entered its second (final) week on Monday, with the issue of climate finance taking centrestage. On Monday, the Indian delegation warned that global action on the climate crisis is contingent on timely and adequate financing from developed countries. Instead of finalising a road map, India added, the rich world is trying to renegotiate who or which countries will provide resources for climate change mitigation, and how often nationally determined contributions will be updated, violating principles of equity and common but differentiated responsibilities. India has also flagged that ""trust in multilateralism"" is at stake due to the failure of the rich world to deliver the $100 billion-a-year fund. Many developing countries seconded India's view.India and the other developing countries have every reason to feel shortchanged. In 2009, rich nations promised to give developing countries $100 billion a year by 2020 to help them adapt to the climate crisis. But now they are resisting demands for a new finance goal for the post-2025 period, financial compensation for loss and damage, and an independent review of the promised $100 billion-a-year financing. Then is also the issue of whether more countries (such as China and Saudi Arabia, even India) should be added to the list of donors. Discussions are also underway on whether private capital can be included in the finance goal. India has said clearly (and correctly) that it doesn't consider commercial finance to be climate finance, which has to be concessional and grant-based.In the run-up to COP26, there was pressure on the developing world, including India, to enhance their climate ambition, even though they are in no way responsible for the climate crisis and have their development goals to meet. Yet, Prime Minister Narendra Modi announced a set of climate plans that most experts have called ""substantive"". As things stand now, the real problem seems to be that the developed world doesn't want to hold up its end of the bargain. The basic principle of climate justice and equity will be violated if they do not respond to the enhanced commitments with finance. The success of Glasgow will not be judged by how many countries sign up for net-zero targets, but how much money the rich world, the historical polluter, is willing to put up to enable this transition.Published by HT Digital Content Services with permission from Hindustan Times. For any query with respect to this article or any other content requirement, please contact Editor at HYPERLINK mailto:contentservices@htlive.comcontentservices@htlive.com\l"
"COP26","India","COP26_India227","South Africa : R131bn COP26 financing not meant for Eskom debt","November 19, 2021 Friday","TendersInfo","Public Enterprises Minister Pravin Gordhan says the R131 billion COP26 climate financing to help SA transition from coal to low-carbon energy has nothing to do with covering Eskom debt.Gordhan said this when Ministers in the Economics cluster responded to oral questions in the National Assembly on Wednesday.This finance is not for the debt of Eskom. This finance is for the transition project itself that was announced between several developed countries and our President Cyril Ramaphosa at the beginning of COP26. But let me clarify, this is an offer from the developed countries, it is not a deal.IFP MP Elphas Buthelezi had asked what the plans were for the climate change financing that was recently announced in Glascow during climate change negotiations.Gordhan said one of the issues at that were quite sharply debated was who would finance the transition to lower carbon energy.He said in South Africas case, 41% of the countrys emissions actually come from electricity production and therefore, on the one hand, we have got to prepare for the transitioning of Eskom and other such equipment or facilities that we have at a national level to a more climate friendly and decarbonised state.He said South Africa put forward three projects for consideration for those who would be interested in financing the transition, which in the main, has to be the developed countries, through or with multilateral financial and other institutions.And those three projects were the Eskom just energy transition project, secondly the green hydrogen project and thirdly, transitioning SAs automobile industry to the production of electric vehicles, he said.Gordhan said the just energy transition is a project that Eskom has developed at the Komati power station and once it gets the appropriate backing - financially speaking - it would have an important impact in terms of repurposing the power station, retraining workers who are currently employed at the power station and preparing new workers into the new energy situation that we would be moving to while mitigating the impact on communities that are in some relationship with the power station or the coalmines themselves.He said negotiations will now take place at a technical level to appreciate whether these offers will be compatible with SAs financial requirements and capabilities.The Eskom debt issue as we know has been very much with us. But let me emphasise that this financing has nothing to do with Eskom debt.Secondly, the Eskom debt was accumulated because a decision was made by previous governments to finance the development of Medupi and Kusile through the tariff applications to Nersa and not by any equity injections. Thirdly, there are various proposals that we will consider together with the National Treasury and other stakeholders how the Eskom debt should be dealt with and clearly, among the role-players that have to take part in this process will be government itself, the PICWhat we will have soon is a pro-forma balance sheet of a new Eskom with a different distribution of debt with the acceptance and buy in of the lenders that have lent money to Eskom.\l"
"COP26","India","COP26_India228","At COP26, TN school girl tells global leaders to 'stop talking and start doing'","November 5, 2021 Friday","Business Line","Many of my generation are angry and frustrated at leaders who've made empty promises and failed to deliver. And we have every reason to be angry, Vinisha Umashankar said On Thursday, climate and environmental activist Greta Thunberg denounced the 2021 United Nations Climate Change Conference (COP26) as the 'most excluding COP ever'. The 18-year-old Swede said the international summit is no longer a climate conference and snubbed it as a 'greenwash festival'. While Thunberg chose to walk out of a panel discussion at COP26, a 15-year-old Indian girl made the heads of government sit down and take note of the climate concerns. ""Many of my generation are angry and frustrated at leaders who've made empty promises and failed to deliver. And we have every reason to be angry. But I've no time for anger. I want to act,"" Vinisha Umashankar, said the school girl from Tamil Nadu, addressing the COP26 climate change summit in Glasgow on Tuesday. In a power-packed speech, Umashankar appealed to her audience, which included the US President Joe Biden, British Prime Minister Boris Johnson, Indian Prime Minister Narendra Modi and host of other global leaders, to 'stop talking and start doing'. 'Award winning innovator' Umashankar was one of the finalists of Prince William's Earthshot Prize, dubbed as Eco Oscars. The Class 10 student at SKP Vanitha International School in Tiruvannamalai, was shortlisted in October under 'Clean our air' category for innovating a solar-powered ironing cart. The innovation was aimed at replacing the 300-year-old practice of using charcoal-based iron boxes used by vendors, to press clothes, in India and in most developing countries. According to Umashankar, there are over 10 million such carts in India, each burning 5 kilos of charcoal every day. . Her innovation won her several laurels including the prestigious Children's Climate Prize in November 2021, which is considered to be the most significant awards for young innovators. While Delhi-based agri recycling project 'Takachar' won the Earthshot Prize under 'clean our air' category, it was Umashankar's powerful speech that won many hearts at COP26. Leaders cheer ""Feeling optimistic as I head home from #COP26 having met our @EarthshotPrize Winners & Finalists and discussed their solutions to repair our planet. Especially proud to see Vinisha speaking in front of the world, demanding change so that her generation can have a better future."" Prince William tweeted with a picture of himself with Umashankar at the dais. ""I'm not just a girl from India. I'm a girl from Earth and I'm proud to be so. I'm also a student, innovator, environmentalist and entrepreneur but most importantly, I'm an optimist,"" the 15-year-old said in the address which received a standing ovation. ""So proud of young Vinisha Umashankar for speaking with such clarity, passion and sense of commitment at the #COP26 Summit in Glasgow! This is India's future. She is India's future."" parliamentarian Shashi Tharoor tweeted on Friday. While her fiery speech drew inevitable comparison with Thunberg, Umashankar was quoted by Sky News as saying, ""She is an activist, I am an innovator and there is more than enough room for both'. \l"
"COP26","India","COP26_India229","COP26: PM Modi Meets His British Counterpart, Discusses Economy, Health, Defence","November 2, 2021","Business World","After the G20 summit and his meetings with Pope Francis, Angela Markel and several other world leaders, Prime Minister Narendra Modi met British PM Boris Johnson on Monday on the sidel"
"COP26","India","COP26_India230","Netherlands : Climate train to COP26 a great success","November 15, 2021 Monday","TendersInfo","The climate train was the big eye-catcher on Saturday 30 October in the run-up to the UN climate summit COP26 in Glasgow. 500 climate activists, representatives of the rail sector, politicians, scientists and journalists left early on Saturday morning by special train. It drove from Amsterdam via Rotterdam, Brussels and London to Glasgow. The train was an initiative of ProRail, Rail to the COP, NS and Eurostar. Dozens of media from home and abroad reported about it.Together for more international train trafficWhat a good vibe on board the train, responds Ans Rietstra, who was on board the climate train as deputy CEO of ProRail. She traveled the first part in the Eurostar to London and was inspired by the persuasiveness and enthusiasm of the young people.Rail to the COPMara de Pater of Youth for Sustainable Travel also looks back on a very successful trip. We have railed the extra mile and have made the climate train possible. That paid off! The journey to Glasgow went smoothly. The program on board also turned out fantastic. Yet this is only the beginning, according to Mara: We continue to fight for fair and sustainable travel. At COP26 and beyond.Program on boardOn board the train, the travelers discussed ways to make train travel more attractive and more competitive with plane and car. To this end, they were able to participate in various workshops on board. Armed with LEGO and post-its, they worked on recommendations for the rail sector and (international) politics to make the train the most important means of transport, in order to reduce the emission of CO2 and other harmful gases.\l"
"COP26","India","COP26_India231","United Kingdom : Investing in sustainable green finances","March 1, 2022 Tuesday","TendersInfo","A new taskforce has been set up to transition Scotland in to a global leader for Green and Sustainable Financial Services.Finance Secretary Kate Forbes and UN Special Envoy for Climate Action and Finance Mark Carney will be amongst those speaking at a public launch of the taskforce on Monday 28 February.Chaired by David Pitt-Watson, a leading practitioner of responsible finance, the group will bring together the Scottish financial sector, professional services firms and regulatory bodies to build on the legacy of COP26, by working together to implement the Glasgow Financial Alliance for Net-Zero roadmaps and drive Scotlands future as a progressive financial centre.Over the next three years the Taskforce - managed by the Global Ethical Finance Initiative (GEFI) - will develop and lead an action plan to build on Scotland's existing strengths to cement Scotlands position as a world leader in green and sustainable financial services, helping build capability and capacity, and create new greener jobs.Finance Secretary Kate Forbes said:I am looking forward to working with the taskforce to identify the next steps to develop Scotland into a leading hub for green and sustainable financial services.COP26, this is another example of the Scottish Governments ambition to reach Net-Zero and leverage all the economic opportunities the transition presents - as quickly as possible. This taskforce will provide global leadership by implementing the Glasgow Financial Alliance for Net-Zero in a way that supports our hugely successful financial service industry.This week I will publish the Scottish Governments 10 year national strategy for economic transformation and a cornerstone of that strategy will be to ensure we are taking action now to build greener, more resilient and fairer economies. Initiatives like this will be key in delivering those ambitions.UN Special Envoy for Climate Action and Finance Mark Carney said:As we emerge from COP26 the focus must now be on converting net-zero commitments into transparent action plans with robust targets. That is why as Chair of the Glasgow Financial Alliance for Net Zero, I welcome the launch of this new Taskforce. It presents a unique opportunity, at the national level, for stakeholders active in one of the worlds oldest financial centres to work together to demonstrate leadership in defining and implementing the steps required to align with a net-zero future.Chair of the Task Force and Global Steering Group Member of GEFI David Pitt Watson said:""Scotland has a long heritage of leadership in finance from the first public savings banks to the outstanding concentration of expertise in sustainable finance. The momentum and legacy of COP26 presents an opportunity to make Scotland globally competitive as a green and sustainable finance centre.""\l"
"COP26","India","COP26_India232","Bhupender Yadav calls COP26 'success' from India's standpoint","November 22, 2021 Monday","Indian Economic & Political news","November 22 -- Environment Minister Bhupender Yadav called the COP26 summit a ""success"" from India's standpoint, terming as ""troublesome"" the ""lack of commitment on climate finance"" by developed nations.Consensus remained elusive, but India ""articulated and put across the concerns and ideas of the developing world quite succinctly and unequivocally"", he said.""The summit proved to be a success from India's standpoint because we articulated and put across the concerns and ideas of the developing world quite succinctly and unequivocally. India presented the way for a constructive debate and equitable and just solutions at the forum,"" he said.\~Yadav, while noting India's efforts, including on solar energy, said there has been a lot of talk about and around Nationally Determined Contributions (NDC), ""the lack of commitment on climate finance is troublesome"".\~At the plenary earlier, instead of agreeing to ""phase-out"" of coal power in the final text, Yadav read out a new version of the paragraph that used ""phase-down"", ensuring a last-minute change of language on fossil fuel in the Glasgow Climate Pact at the 26th session of the Conference of the Parties (COP26) to the United Nations Framework Convention on Climate Change (UNFCCC) that concluded last night.In a statement, he said developing countries have a right to their fair share of the global carbon budget and are entitled to the responsible use of fossil fuels within this scope. ""Fossil fuels and their use have enabled parts of the world to attain high levels of growth. Even now, developed countries have not completely phased out coal. The UNFCCC refers to mitigation of GHG emissions from all sources. UNFCCC is not directed at any particular source. Developing countries have a right to their fair share of the global carbon budget and are entitled to the responsible use of fossil fuels within this scope,"" he said.\~""India has maintained that the current climate crisis has been precipitated by unsustainable lifestyles and wasteful consumption patterns mainly in the developed countries. The world needs to awaken to this reality,"" he said.\~India's goals include non-fossil energy capacity to reach 500 GW by 2030 and meeting 50 per cent of its energy requirements with renewable energy by the year India will reduce its total projected carbon emissions by one billion tonnes from now and reduce the carbon intensity of its economy to less than 45 per cent by 2030. By 2070, India will achieve the target of net zero emissions.\~""India achieved some remarkable results in terms of climate finance issues, including a work programme on new collective quantified goal, support for enhanced transparency framework for developing countries, Article 6 rule book, adaptation, common timeframe, at the COP26 negotiations,"" he added.\l"
"COP26","India","COP26_India233","PM Modi returns home after attending G20 and COP26 summits","November 3, 2021 Wednesday 6:30 AM EST","IBNS","New Delhi/UNI: Prime Minister Narendra Modi returned to the national capital Wednesday morning after a five-day visit that took him to Rome for the 16th G20 Summit and to Glasgow for the COP26 World Leaders Summit.He was in Rome, Italy, from Oct 30-31 for the G20 Summit at the invitation of Italian Prime Minister Mario Draghi, and in Glasgow from Nov 1-2 for the COP26 at the invitation of the UK Prime Minister Boris Johnson. At the G20, the Prime Minister enunciated Indias concept of One Earth One Health, an international collaborative effort to combat COVID-19, and invited G20 countries to make India their partner in the economic recovery and supply chain diversification. In his intervention in the session on Climate Change and Environment, the Prime Minister proposed three actionable points before the G20 partners, including setting up of a Green Energy Projects Fund, to be used for countries where the peaking has not been reached yet. He also held bilateral meetings with world leaders, including with Italian PM Mario Draghi, European Council President Charles Michel and European Commission President Ursula von der Leyen, German Chancellor Angela Merkel, French President Emmanuel Macron, with Indonesian President Joko Widodo, Spanish PM Pedro Sanchez, and Singapore Prime Minister Lee Hsien Loong. He also visited the Vatican and held a one-on-one meeting with Pope Francis and invited him to visit India, which the latter has accepted. At the COP26 in Glasgow, Scotland, the Prime Minister in his National Statement said India will reach net zero emission by 2070 and outl"
"COP26","India","COP26_India234","'Put a price on carbon, nature cannot pay': EU urges COP26","November 2, 2021","Indian Oil and gas news","November 02 -- Countries must put a price on the carbon dioxide emissions causing climate change, European Commission President Ursula von der Leyen told the United Nations COP26 summit HYPERLINK https://www.reuters.com/business/copVon der Leyen joined leaders from more than 100 countries in Glasgow for the start of the COP26 conference, which will attempt to finish the rules to implement 2015's Paris Agreement.""We need to agree to a robust framework of rules, for example, to make global carbon markets a reality. Put a price on carbon, nature cannot pay that price anymore,"" she said.Talks on designing a market to trade carbon emissions reductions under the Paris accord derailed the last U.N. climate summit in 2019, with countries squabbling over how the system would count towards their national climate targets.The 27-country EU has pledged to cut its emissions at least 55% by 2030 from 1990 levels, and von der Leyen urged other countries to commit to deeper emissions cuts this decade.""We have to give strong commitments to reduce emissions by 2030. Net zero by 2050 is good, but it's not enough,"" she said.The EU is negotiating new green policies, putting it ahead of many countries who have set far-off climate targets but not yet drawn up the legislation needed to deliver them.Its proposals include phasing out sales of new combustion engine cars by 2035, and launching a second EU carbon market for the buildings and transport sector.They have stoked tensions between wealthier western EU countries who favour ambitious climate action and poorer eastern states fearful of the social and economic fallout.Czech Prime Minister Andrej Babis used COP26 to attack what he called the EU's ""dangerous"" climate proposals.""This is not a deal but an ideology,"" he said, adding that they would hurt citizens by making fossil fuels more expensive.\l"
