"COP","country","ID","title","date","source","text"
"COP22","India","COP22_India346","Hitachi Group Sets Long-Term Environmental Targets 'Hitachi Environmental Innovation 2050'","September 5, 2016 Monday 6:30 AM EST","India Retail News","Sept. 5 -- Hitachi, Ltd. (TSE: 6501; ""Hitachi"") today announced its set of long-term environmental targets with a view towards 2050, called ""Hitachi Environmental Innovation 2050"". In ""Hitachi Environmental Innovation 2050"", under its ""Environmental Vision"" which sets forth a vision for the company through environmental management, Hitachi has set targets such as achieving 80% reductions in CO2 emissions across the company's value chain by fiscal 2050 compared with fiscal 2010, achieving a 50% improvement in the efficiency of the use of water and other resources by fiscal 2050 compared with fiscal 2010, and minimizing the impact on natural capital; for building a low-carbon society, a resource efficient society, and a harmonized society with nature. Moving ahead, Hitachi will drive forward with initiatives towards the future achievement of these targets. In recent years, the will for society to work towards the reduction of environmental burdens, and towards the resolution of global environmental issues in the long term, has been demonstrated by agreements such as the Paris Agreement adopted at the 2015 United Nations Climate Change Conference 21st Conference of the Parties to the United Nations Framework Convention on Climate Change, COP21, and the 2030 Agenda for Sustainable Development adopted by a United Nations. Additionally, because the Social Innovation Business that Hitachi is developing globally are long-term business operations relating to the construction of social infrastructure, a long-term environmental perspective is also essential in accelerating the development of these business operations. In light of these developments, and from a long-term perspective, Hitachi believes that it is necessary to take steps to combat environmental issues such as climate change, depletion of resources and destruction of ecosystems; and has therefore established the ""Hitachi Environmental Innovation 2050"" as a set of long-term environmental targets to achieve by 2050. The outline of ""Hitachi Environmental Innovation 2050"" is as follows. Long-Term Environmental Targets: ""Hitachi Environmental Innovation 2050"" ""Hitachi Environmental Innovation 2050"" is a set of targets for 2050 established under the ""Environmental Vision"" that ""Hitachi will resolve environmental issues and achieve both a higher quality of life and a sustainable society through its Social Innovation Business in collaborative creation with its stakeholders"", whereby Hitachi will aim to globally build a low-carbon society, a resource efficient society, and a harmonized society with nature. 1. Realization of a Low-Carbon Society (1) Target Achieve 50% reductions in CO2 emissions by fiscal 2030, and 80% reductions by fiscal 2050 across the value chain compared to fiscal 2010 (2) Initiatives CO2 emissions at the ""Use"" stage of the product and solutions, which Hitachi delivers to customers, account for more than 90% of CO2 emissions in the entire Hitachi value chain. To reduce emissions at this stage, Hitachi is adopting the following four action policies. Continuous efforts are also being made to reduce emissions at the ""Production"" stage. a) Move business structure to low-carbon model c) Develop and provide super-efficient, energy-saving products and low-carbon energy d) Provide energy-conserving social system solutions through cooperative harmonization between systems, across a wider area, and in an integrated way 2. Realization of a Resource Efficient Society (1) Target Build a society that uses water and other resources efficiently and achieve a 50% improvement in usage efficiency of water and other resources by fiscal 2050 compared to fiscal 2010 in the Hitachi Group (2) Initiatives To maximize its contribution to the construction of a water and resource circulating society through its business operations, Hitachi will evolve a series of processes comprising of high-quality water production, purification, water supply and drainage and offer solutions to expand use of recycling. Further, it will create water resources through its global expansion of sea water desalination. Moreover, Hitachi will also implement the following policy measures with the aim of achieving a 50% improvement in usage efficiency of water and other resources by fiscal 2050 compared to fiscal 2010. a) Promote efficient use of resources and reduction of waste by manufacturing resource-saving products with long service lives, and shifting towards servicing and sharing of businesses b) Promote recycling of resources through exhaustive product collection and recycling c) Reduce volume of water use and reinforce drainage purification and reuse in production processes in accordance with regional water risks 3. Realization of a Harmonized Society with Nature Minimize the impact on natural capital (2) Initiatives Hitachi will evaluate the impact that its operations have on ecosystems at each stage of the value chain, and implement actions to minimize the environmental burden. More specifically, Hitachi will supply products and services that contribute to ecosystem conservation, including atmospheric/water purification systems and nature monitoring systems, and promote environmentally conscious procurement activities. Hitachi will also seek to minimize environmental burden at factories and offices, such as by paying care and consideration to scarce species on factory grounds and managing the volume, quality and temperature of drainage water and exhaust gas emissions. Source: Hitachi \"
"COP22","India","COP22_India347","South Africa : Environmental Affairs Committee Recommends Ratification of UN Paris Agreement and Hosts Climate Change Colloquium","October 22, 2016 Saturday","TendersInfo","The Portfolio Committee on Environmental Affairs yesterday unanimously resolved to recommend to the National Assembly the ratification of the 2015 UNFCCC COP21 Paris Agreement (Paris Agreement), which South Africa played a pivotal role in realising. South Africas strategic role in the Paris Agreement started when the country hosted the 17th Conference of Parties (COP17) to the United Nations Framework Convention on Climate Change in 2011. This resulted in the COP17 Durban Agreement, also known as the Durban Platform, which formed the bedrock for the subsequent Paris Agreement. Since then, South Africa has been at the forefront of multilateral climate change negotiations, seeking at all times to keep the spirit of the Durban Agreement alive. The Chairperson of the Committee, Mr Phillemon Mapulane remarked that South Africa cannot afford to be the last country to ratify the Paris Agreement when it played a leading role in birthing it. As legislators, we appreciate the effort our government, among other leading countries, put into realising the Paris Agreement, said Mr Mapulane. It is in this context that the Portfolio Committee on Environmental Affairs has decided to host a climate change colloquium themed Unpacking the COP21 Paris Agreement: implications for the nation on Friday, 28th October 2016, in preparation for the holding of the COP22 Climate Change Conference which is scheduled to be held from the 7th to 19th November 2016 in Marrakesh, Morocco. The Committee has invited all relevant stakeholders to participate in the deliberations during the colloquium. The Committee invites all members of the public wishing to participate in the colloquium to contact the Committee Secretariat and make the necessary arrangements. \"
"COP22","India","COP22_India348","Societe Generale signs first funding provided under Europe Investment Plan","November 15, 2016 Tuesday","Tendernews.com","France ,Nov. 15 -- Societe Generale has announced it has signed the maiden funding provided under the Investment Plan for Europe, a EUR 150 million ($195.33 million) deal between Societe Generale and the European Investment Bank (EIB). The investment plan is said to be especially designed to provide support for the development of energy efficiency technologies and decreasing emissions in Europe's maritime transport industry, with the first deal said to mark France as a pioneer toward this goal, Moreover, the proposal is said to be supported by the Juncker Plan, an EU guarantee under the Investment Plan for Europe, as well as the Connecting Europe Facility (CEF) - offering an overall envelope of 750 million. COP22 is held in Marrakesh, it is a strong signal from the EIB in support of green and lasting growth. With the EU guarantee, the EIB is offering an attractive and tailored financing framework to support sustainable projects mounted by French shipowners. It is a first for Europe."" Violeta Bulc, European Commissioner for Transport, added, ""The new EU guarantee mechanism will increase responsible investment in the maritime sector. It will also improve the environmental performance of the 'motorways of the sea,' an EU transport policy priority. The maritime sector must play its part in tackling climate change. Ten days ago, progress was made at an international level. In the near future, ships will have to emit less sulfur and efforts to cut CO2 emissions have been stepped up. This will require immediate investment, to which today's agreement will contribute."" \"
"COP22","India","COP22_India349","EBRD and UfM private renewable energy framework for North Africa and Middle East","November 15, 2016 Tuesday","Pivotal Sources","United Kingdom, Nov. 15 -- The European Bank for Reconstruction and Development (EBRD) and the Union for the Mediterranean (UfM) launched a joint programme aimed at the development of private renewable energy markets in Egypt, Jordan, Morocco and Tunisia. The SEMED Private Renewable Energy Framework (SPREF), a &#8364;227.5 million financing framework, was presented during the EU Energy Day at the COP22 international climate conference in Marrakesh. The programme will help the region reduce its heavy dependence on imports of hydrocarbons. It aims to mobilise additional investment from other parties, including the Climate Investment Funds' Clean Technology Fund (CTF) and the Global Environment Facility (GEF), of up to &#8364;834 million. Financing will be accompanied by targeted technical cooperation support for the implementation of renewable energy projects in the region that aim to avoid 780,000 tonnes of CO2 emissions annually. SPREF falls under the umbrella of the UfM Regional Dialogue Platform on Renewable Energy and Energy Efficiency, launched today with the aim of promoting the deployment of renewable energy and energy efficiency measures in energy generation, transmission, distribution and end use. This platform will foster sustainable socio-economic development, promote job creation, and help ensure that all consumers and industries in the region have access to secure, affordable and reliable energy services. It will also support energy efficient economies and mitigation and adaptation to climate change in Europe and the Mediterranean region. This initiative follows the launch earlier in 2016 of the UfM Regional Electricity Market Platform and the UfM Gas Platform. Published by HT Syndication with permission from Pivotal Sources. For any query with respect to this article or any other content requirement, please contact Editor at HYPERLINK htsyndication@hindustantimes.com \"
"COP22","India","COP22_India350","Denmark : Responding to climate change drives economic engine","November 17, 2016 Thursday","TendersInfo","Climate mitigation and adaptation are often presented as cost drivers. But done right they can be value drivers instead. Not only for the public sector but also the private sector. That is the main conclusion from Lisa Grice, global director of sustainability services at Ramboll, and currently participating in the Sustainable Innovation Forum during COP22 , the UN climate change conference in Marrakesh. The new carbon economy presents private sector opportunities in consulting, engineering, developing products and technology, construction, operation and financing, Lisa Grice states.Lisa Grice says, that the transition to a low carbon, climate resilient economy, aka the new climate economy promises a wealth of opportunity for those enabling the transition. Solution providers include those bringing new products, like Teslas electric car, or new business models, such as mobility as a service (MaaS). Engineering and consulting services are called for to help customers, public and private alike, establish low carbon, climate resilient infrastructure. Supply chain management services that investigate and mitigates the risk of climate change is a much needed service. And as much as ever the ability to help clients reduce energy use stays is in demand, Lisa Grice explains. For example, Ramboll recently identified significant water and energy savings for one of the worlds largest spirits distillers through a series of audits at their plants in North America. The team identified how the five already energy efficient facilities could further reduce energy use by 10% with approximately a 2.5 year payback. Capital project opportunities ranged from boilers to biomass projects to lighting to increased use of waste heat and simultaneous generation of heating and cooling to combined heat and power opportunities. \"
"COP22","India","COP22_India351","Need a mass movement to conserve forest, says minister","November 23, 2016 Wednesday","IANS-English","New Delhi, Nov 23 -- Union Environment Minister Anil Madhav Dave on Wednesday said that a 'Jan Andolan' -- mass movement -- is needed for regeneration of the forests and nature The minister who advocated a Gandhian way of life for ecological sustainability at the recently held COP22 at Marrakech in Morocco, pointed out the need to relate with nature. ""We need to relook at our relationship with land, soils and forests -- first empathise and relate to nature if we want to minimise our carbon footprint,"" Dave said at a conference 'Securing the forest, land and soil' held by think tank Club of Rome. The minster said that the understanding for nature is in-built in our DNA and added, ""If we are to deal with the issues of today, we should make regeneration of forest and soil a Jan Andolan."" Depicting some challenges that Indian mission of sustainable lifestyle faces, the think tank said, ""India needs some 1.5 Indias (in terms of biocapacity, resources etc.) to sustain itself, up from the 0.3 or 0.4 India it needed at Independence."" Even though the per capita ecological footprint is modest, due to its population and size India as a nation has the third largest ecological footprint in the world. ""The challenge for our planet is that when population will cross over nine billion by 2050, 50 per cent additional power, 30 per cent additional food and 50 per cent additional water would be required,"" said S. Ramadorai, Chairman of Indian National Association for the Club of Rome. He added that India is among 12 mega diversity regions of the world, holds seven per cent of the world's biodiversity and supports 16 major forest types, and yet sustaining all that is an area of major concern for us. kd/sm/vt \"
"COP22","India","COP22_India352","COP22 attendees hit by cash crunch","November 18, 2016 Friday","Times of India (Electronic Edition)","The cash withdrawal limit in the wake of demonetisation back home has started pinching nearly 200 Indians who are in Marrakech to attend the UN climate change conference ( COP22 ) as they cannot withdraw more than 200 Moroccan dirham (around Rs 1,400) a day. Since small food joints and cab operators do not accept debitcredit cards, the limit has become a problem for those who are dependent on cards. \"
"COP22","India","COP22_India353","Pakistan setting up world's biggest solar park","November 30, 2016 Wednesday","IANS-English","Islamabad, Nov 30 -- Pakistan is setting up the world's largest 1,000 MW solar park as part of its plans to promote renewable energy, Minister for Climate Change Zahid Hamid has announced, according to media reports Pakistan has also enacted the National Energy Efficiency and Conservation Act, 2016, to promote effective conservation and efficient use of energy, Hamid said on Tuesday, reports Associated Press of Pakistan. COP22 Conference held in Morocco, which provided an opportunity to signify achievements made in addressing climate change. He said the world community was informed that Pakistan's contribution to global warming was minimal, and added, ""We emit less than 1 per cent of total annual global greenhouse gas emissions. Yet we are ranked amongst the top ten countries most vulnerable to climate change."" The world community was also informed that Pakistan faces several major risks relating to climate change, including glacial melt, variable monsoons, recurrent floods, rise in sea level, higher average temperatures and higher frequency of droughts, he said. He added that millions of people were affected and colossal damage was caused on recurring basis. ""These threats pose major survival concerns for Pakistan, particularly in relation to country's water security, food security and energy security. They also have enormous adverse consequences for all socio-economic sectors, impeding our ability to promote sustainable growth and development and economic prosperity of our people,"" the minister highlighted. The minister said Pakistan has developed a National Sustainable Development Strategy and has become perhaps the first ever country whose National Assembly passed a unanimous resolution adopting the agenda. Pakistan Parliament was also the first in the world to become completely ""green"" by converting 100 per cent to solar energy. --IANS ahm/vt \"
"COP22","India","COP22_India354","France : Orange and ENGIE pursue their commitment to the electrification of rural Africa","November 16, 2016 Wednesday","TendersInfo","The kits include a solar panel connected to a battery that can be used to provide domestic appliances with electricity. They also contain a remote control solution and a mobile payment system, providing a decentralized source of renewable electricity to homes that are not connected to the grid. The solar kits can be used as a lighting solution with LED lamps, to operate small electrical appliances (radio, television, etc.) or to recharge mobile phones. This equipment offers an alternative solution, at low cost, that can replace petroleum lamps, disposable batteries or diesel-powered devices, which are all potentially dangerous pollutants. Within the framework of this partnership, ENGIE will supply the solar kits through BBOXX and Fenix International, both of which are companies that have worked with ENGIE for several years and that have become references in the supply of solar-powered equipment. ENGIE will also take responsibility for the installation and maintenance of the equipment. Orange will ensure the commercial deployment and management of billing via ""Orange Money"". The service will allow customers to pay rent for the use of the equipment, allowing them to pay by instalment rather than through an upfront investment. In addition, this mobile payment system offers customers a simple and secure way to pay remotely, thus avoiding the need to travel long distances with cash. Access to energy is a major challenge for the African continent. Around 90% of the population of sub-Saharan rural Africa does not have access to the electricity grid. In this context, Orange and ENGIE signed an agreement in 2015 to collaborate on ways to develop the electrification of rural areas and to optimize the supply of electricity to telecoms infrastructure in Africa. During the COP22 conference, Orange and ENGIE reaffirm their commitment to leveraging their technological expertise to stimulate sustainable progress and economic and social development on the African continent. \"
"COP22","India","COP22_India355","The ACCIONA 100% Ecopowered returns to compete in the African desert","September 30, 2016 Friday","Pivotal Sources","Morocco, Sept. 30 -- ACCIONA, a leading provider of sustainable solutions for infrastructure and renewable energy projects worldwide, will compete for a second time with the ACCIONA 100% EcoPowered in the Rally of Morocco, where the company has developed large-scale projects such as the Concentrating Solar Power plant at Ouarzazate or the drinking water plant at Oum Azza. To embark on this new challenge, the electronic systems that demonstrated their efficiency in the last edition of the Dakar will be maintained, as they suffered no damage during the rally: seven high-performance battery packs, the incorporation of photovoltaic solar panels into the roof of the vehicle, four-wheel-drive and a sequential gearbox that optimizes the performance of the highly efficient electric motor (equivalent to 300 HP). Ariel Jat&#243;n, an experienced figure in the world of motorsport, has competed in the Dakar Rally on a number occasions and will drive for ACCIONA again in 2017. Jat&#243;n won the Rally Cross Country in Argentina and has worked on the construction and development of the electric vehicle from the start. Tito Rol&#243;n will join him as navigator in Morocco. The presence of the ACCIONA 100% EcoPowered in the Rally of Morocco reinforces ACCIONA's role as an ambassador in the fight against climate change. With this initiative, the company aims to increase awareness of the great problem of emissions, in addition to demonstrating the potential of non-polluting renewable energies as a sustainable alternative to fossil fuels. Coincidentally, Morocco will host the Global Summit on Climate Change ( COP22 ) in November, where the agreement signed in Paris last year by 195 countries is expected to be ratified. Published by HT Syndication with permission from Pivotal Sources. For any query with respect to this article or any other content requirement, please contact Editor at HYPERLINK htsyndication@hindustantimes.com \"
"COP22","India","COP22_India356","ADSW 2017 to Convene First Advisory Council as Renewable Energy Industry Enters New Phase of Growth","November 24, 2016 Thursday 6:30 AM EST","India Energy News","Nov. 24 -- Abu Dhabi Sustainability Week (ADSW), the Middle East's largest gathering on sustainability, will host an elite group of industry experts to advise on the event's continued success in translating the global mandate for renewable energy and clean technologies into concerted policy and business action. Held every January, ADSW welcomes heads of state, government ministers and international trade delegations - among a diversity of other stakeholders - to address the world's most critical sustainability issues on the themes of Policy, Leadership, Business, Academic Research, and Community Awareness. The first ADSW Advisory Council will take place on January 17, the day after the event's formal opening ceremony, and every year thereafter. It will also follow Global Action Day, a high-level event aimed at translating global aspirations for sustainability into practical and innovative policy, investment, technology and partnership solutions. The Council's membership comprises both international and Middle East-based opinion leaders, all long-standing supporters of and speakers at ADSW and in many cases, passionate advocates of the Zayed Future Energy Prize, which distributes an annual prize fund of US$4 million to exceptional companies, individuals and schools implementing renewable energy and sustainability solutions. The Council members are Adnan Amin, Director General of the International Renewable Energy Agency (IRENA); Rachel Kyte, Chief Executive Officer of Sustainable Energy for All (SEforALL) and Special Representative of the United Nations Secretary-General for SEforALL; Her Excellency Razan Khalifa Al Mubarak, Secretary General of the Environment Agency - Abu Dhabi; Dr Fatih Birol, Executive Director, International Energy Agency; Marie Jose Nadeau, Chair of the World Energy Council; Michael Liebreich, Founder and Chairman of the Advisory Board, Bloomberg New Energy Finance, and Board Member, Transport for London; David Sandalow, Inaugural Fellow, Columbia University; Professor Jeffrey Sachs, Professor of Sustainable Development, The Earth Institute, Columbia University; Dr Saif Al Sayari, Acting Director General, Abu Dhabi Water & Electricity Authority; Dayae Oudghiri, Management Board Member of the Moroccan Agency for Solar Energy (MASEN); Jonathon Porritt, Founder Director, Forum for the Future; and His Excellency Dr Nasser Saidi, Chairman of the Clean Energy Business Council. ADSW 2016 received nearly 36,000 attendees representing 170 countries, 382 exhibiting companies, more than 200 high-level speakers and 80 government ministers. ""As a global platform for addressing the interconnected challenges of clean energy, water and sustainable development, Abu Dhabi Sustainability Week has developed lasting partnerships with many of the world's most admired experts and opinion formers on sustainability issues,"" said Mohamed Jameel Al Ramahi, Chief Executive Officer of Masdar, Abu Dhabi's renewable energy company and the host of ADSW. ""As we mark ten years of the World Future Energy Summit in 2017 and embark on the next decade of our expansion at Masdar, it is an honour to bring together some of our must trusted associates in charting the future evolution of the MENA region's largest sustainability gathering. ""The guidance of the ADSW Advisory Council, representing the broadest cross-section of the sustainability domain, will ensure that ADSW continues to set the action-agenda from both a policy and business perspective - this is particularly important now that the clean energy sector has moved from the margins into the mainstream as a dynamic, commercially viable growth market,"" Al Ramahi added. ADSW 2017 takes places on the theme 'Practical Steps Towards a Sustainable Future' from January 12-21. The opening ceremony will initiate four days of presentations, discussions and workshops on a range of pressing topics across energy, water and waste. These include strategies to drive investment, implementation of the Paris Agreement, and the challenges of adapting existing infrastructure to the new market reality of small-scale, distributed power. ""As a long-standing supporter of ADSW and a keen advocate of the UAE's efforts to advance the clean energy agenda, I am delighted to deepen my involvement in ADSW, and to help chart the course of its continued success,"" said Michael Liebreich, Founder and Chairman of the Advisory Board, Bloomberg New Energy Finance, and Board Member, Transport for London. ""Bloomberg New Energy Finance's research has shown developing countries are overtaking the wealthiest economies in attracting clean energy investment, with the Middle East & North Africa playing a growing role. The global profile of ADSW is valuable in bringing emerging market opportunities to a wider stage, thereby enabling greater cooperation between developed and developing economies."" ADSW 2017 will be the first global platform to debate practical approaches to the outcomes of COP22 ADSW 2017 will also be an opportunity to reflect on the response to the Masdar Gen Z Global Sustainability Survey, unveiled at COP22 , the first international study on the attitudes of 18-25-year-olds, the demographic cohort known as Generation Z, towards climate change, sustainability and renewable energy. Source: Masdar \"
"COP22","India","COP22_India357","Tender Notice: MINISTA\'cb RE DE L`ENVIRONNEMENT ET DU DA\'e2 \'b0VELOPPEMENT DURABLE Seeks ""The completion of the mission ""preparation and spatial planningtunisia, duri....","June 22, 2016 Wednesday","Tendersbiz","Tunisia, June 22 -- MINISTA&#203; RE DE L`ENVIRONNEMENT ET DU DA&#226; &#176;VELOPPEMENT DURABLE has posted a tender notice for ""The completion of the mission ""preparation and spatial planningtunisia, during the 22th un conference on climate change Tender Details: The completion of the mission ""preparation and spatial planningtunisia, during the 22th un conference on climate change , marrakech-morocco from 7 to 18 november 2016 "". - lot no. 1 nature service&gt; other services a for sujet the completion of the mission ""preparation and spatial planning of tunisia, during the 22th un conference on climate change , marrakech-morocco from 7 to 18 november 2016"" the interim bail is set at 3000 dinars. [disclaimer: the above text is machine translated. For accurate information kindly refer the original document.] Financier: Self Financed Competition Type: ICB The tender notice no. is 1/2016/CC. The expression of interest should be received by June 30. Purchaser's contact details: Tunisia. Published by HT Syndication with permission from Tendersbiz. For any query with respect to this article or any other content requirement, please contact Editor at HYPERLINK mailto:htsyndication@hindustantimes.com htsyndication@hindustantimes.com \"
"COP22","India","COP22_India358","'Sustainable Lifestyle The Way Forward': Anil Madhav Dave","November 10, 2016 Thursday","Indian Government News","New Delhi, Nov 10 -- Urging the audience to follow the Gandhian way of life, India's theme ""Sustainable Lifestyle = Positive Climate Action"" for COP 22 at Marrakesh in Morocco today, Minister for Environment, Forest and Climate Change, Shri Anil Madhav Dave expressed his happiness over the organization of the India Pavilion at COP 22 , that takes India's message forward. The Minister was speaking at the inauguration of the India Pavilion at Conference of Parties COP 22 , in Marrakesh today. Shri Dave hoped that the Pavilion will play a defining role in apprising and disseminating information on India's approach towards combating the grave threats posed by Climate Change. Emphasizing that the whole world is one community, he highlighted the importance of a mass movement. He invited all participants to be active members of discussions, deliberations and sessions scheduled at the India Pavilion. The Minister is leading a 25-member Indian delegation, which is participating in the 22nd Conference of Parties of the United Nations Framework on Combating Climate Change being held at the Ochre City from November 7-18, 2016. In his address, Special Secretary, MoEFCC, Shri Rajni Ranjan Rashmi, welcomed the Minister and expressed hope that the India Pavilion through its activities will enlighten the world about the positive steps that a developing country like India is taking to counter Climate Change challenges. He added that the India Pavilion will strive to become an ideal platform for the exchange of innovative ideas for the world to come together and take action. Joint Secretary, MoEFCC Shri Ravi Shankar Prasad said that the Pavilion represents the hopes and aspirations of 1.2 billion people of India and added that it will showcase India's path to a sustainable and balanced future during the length of this pivotal COP meet. Dr Satapathy, MoEFFCC, thanked the Minister for his presence at the events and expressed confidence that the Pavilion will successfully achieve the objectives underlined by the Minister. He also expressed gratitude to the Moroccan Government, UNFCCC, Indian Embassy at Morocco for helping in setting up the Pavilion, on behalf of the Ministry. A number of sessions, in the form of panel discussions, documentaries and presentations, will be hosted by the India Pavilion from November 8 to November 18, during the course of COP 22 . These will showcase India's initiatives and actions and will also be an opportunity for visitors and invited experts to engage in discussion and think of new solutions and ideas. \"
"COP22","India","COP22_India359","ACCIONA again leads the fight against climate change by business","October 25, 2016 Tuesday","Pivotal Sources","Spain, Oct. 25 -- For the sixth year in a row, ACCIONA obtained the highest rating in its performance against climate change, entering The Climate A list 2016, in which just 193 companies out of more than 1.000 analysed globally are recognised for their efforts to reduce emissions and mitigate climate change. During the ceremony to present the CDP Climate Change Report 2016 - Iberia Edition, ACCIONA's performance was recognised with the A-List award, received by Juan Ram&#243;n Silva, General Manager - Sustainability in ACCIONA. With this award, CDP again acknowledges our company's action against climate change, as evidenced by the fact that 79% of ACCIONA's EBITDA and 49% of its global revenues come from activities that fit the definition of the Green Economy within the UN Environment Programme (UNEP). In line with this low-carbon business model, in 2015 ACCIONA concluded its Sustainability Master Plan 2010-2015 with a reduction of more than 40% in its CO2 emissions. This recognition of ACCIONA comes just a few days before the entry into force of the Paris Agreement and the inauguration of COP22 in Marrakech, which will continue what was started in COP 21 and should define actions to begin implementing the priorities set out in the Agreement. CDP is an international non-profit organisation which works with 827 institutional investors, with a total portfolio worth 100 trillion dollars, with the aim of motivating companies to report their efforts to mitigate climate change. Published by HT Syndication with permission from Pivotal Sources. For any query with respect to this article or any other content requirement, please contact Editor at HYPERLINK htsyndication@hindustantimes.com \"
"COP22","India","COP22_India360","South Africa : Environmental Affairs Committee held a Successful Colloquium on Climate Change","October 29, 2016 Saturday","TendersInfo","The Portfolio Committee on Environmental Affairs today hosted a successful colloquium on climate change to assess South Africas state of readiness in implementing the United Nations Paris Agreement. The Committee also hosted this colloquium with the aim of discussing what each member of the South African society should do to ensure that the country makes a fair contribution towards global efforts to keep temperatures below 2C mark in line with the agreement. The colloquium was held in preparation of COP22 in Marrakesh Morocco from 07 18 November 2016. The Committee is pleased with the attendance of the colloquium by various stakeholders in the climate change space and the high quality of presentations and debates. The colloquium was unanimous in emphasising the urgency for South Africa to ratify the Paris Agreement and to earnestly put in place the climate change adaptation plans by all stakeholders. This includes accelerating the process to finalise the regulations on reporting on industry emissions. The Committee would also like to thank the University of Cape Town (UCT) for its partnership in hosting the colloquium and for presenting a research paper on the implementation of the South African climate change mitigation policy. The engagement has really been an eye opener particularly from an academic perspective, said Committee Chairperson Mr Phillemon Mapulane. The Committee appreciates the attendance and presentations from the Minister of Environmental Affairs and her team from the department, National Assembly House Chairperson Mr, Cedric Frolick, Ms Tasneem Essop, Commissioner from the National Planning Commission and academics from UCT including Professor Harald Winkler, Mr Hilton Trollip and Mr Michael Boulle. \"
"COP22","India","COP22_India361","Solar Frontier surpasses 4GW of module shipments, increasing shipment areas by 11 countries to almost 60 countries","October 14, 2016 Friday","Pivotal Sources","Japan, Oct. 14 -- Solar Frontier announced that total cumulative shipments of its CIS thin-film solar panels have surpassed 4GW, now reaching approximately 60 countries around the world. Some of the 11 new countries that have had approximately 1GW of modules shipped over the last year include Norway, Somalia, and Mongolia. This accomplishment is the result of Solar Frontier's CIS thin-film solar panels boasting the advantages of delivering outstanding power generation capabilities and economical and environmental advantages in real-working conditions - even in high temperatures or in partial shading - as well as having the ""Made in Japan"" seal of quality that domestic and overseas customers can place their trust in. Solar Frontier regularly receives high evaluations as a trustworthy supplier for its maintenance and management services. Sustaining this shipping has been Solar Frontier's Kunitomi plant (with a nominal annual production capacity of 900MW) which started commercial production in 2011 and has been fully operational since then. At the same time, through Solar Frontier's continual efforts to advance the performance of its panels, the Kunitomi Plant this month started manufacturing solar panels with an output of 175W as a main product. ?????????????????????? In November 2016 the 22nd session of the Conference of the Parties to the United Nations Framework Convention on Climate Change ( COP22 ) will be held in Morocco, ahead of the Paris agreement coming into effect, and commitment to global climate change will attract even more attention. Solar Frontier, by delivering its CIS thin-film solar panels all over the world, will continue to contribute to the struggle against global warming. Published by HT Syndication with permission from Pivotal Sources. For any query with respect to this article or any other content requirement, please contact Editor at HYPERLINK htsyndication@hindustantimes.com \"
