"COP","country","ID","title","date","source","text"
"COP21","India","COP21_India404","World Bank Statement of Support for 'State of City Climate Finance' Report Launched at COP21","December 4, 2015 Friday 6:30 AM EST","Indian Banking News","Dec. 4 -- The World Bank supports the 'The State of City Climate Finance' report launched today by UN Secretary-General Ban Ki-moon and international partners at the Climate Summit for Local Leaders at Paris City Hall, taking place on the margins of the UN Climate Conference in Paris.""Today our cities account for about 80 percent of GDP generated worldwide. But our cities are under strainand the strain will only increase,"" said Rachel Kyte, World Bank Vice President for Climate Change. ""In just 30 years from now, the number of people living in cities will increase by 1.5 times to 6 billion, adding 2 billion more urban residents. With those bulging cities comes increased demand for services and finance.""Kyte added, ""It means we have a once-in-a-lifetime opportunity to build livable, resilient, low-carbon cities. We must seize the opportunity. Too many cities today are facing a critical shortage in tapping into the finance they need.""The report says most cities do not yet generate sufficient fiscal resources or have difficulty in accessing financial markets, blocking critical investments necessary to put them on a sustainable, resilient lower carbon path. In fact, World Bank research shows that only 20 percent of the world's largest cities have the basic analytics necessary for low carbon planning, and only 4 percent of the 500 largest cities are creditworthy in international markets.The report notes that about US$4.1 to $4.3 trillion will be needed to be spent on urban infrastructure every year just to keep up with projected growth in a ""business-as-usual"" scenario, and an estimated incremental 9-27 percent (US$0.4-$1.1 trillion) more capital investment that will be necessary to make this urban infrastructure low-emission and climate-resilient.According to Ede Ijjasz-Vasquez, Senior Director for the World Bank's Social, Urban, Rural and Resilience Global Practice, ""Many countries are looking at their cities as engines for advancing national growth. The World Bank is working hard to support this growth and to find ways to bridge the gap in urban climate finance. Last year the World Bank provided over US$3 billion in urban climate finance and technical assistance to help our clients build climate smart cities.""The report highlights city creditworthiness is a major challenge. In response to this need, the World Bank Group has been running ""credit worthiness academies"" - training over 500 city officials from more than 180 cities to improve their financial management practices to boost their chances of access to private capital.The World Bank is also helping governments think through the fiscal transfer policy reforms needed to support additional climate-smart investments.""We think it's possible to do more,"" said Ijjasz-Vasquez. ""We applaud the CCFLA for this first-of-its-kind report, and look forward to working with other CCFLA members to overcome these challenges, improving peoples' lives and protecting their future.""The 'State of the City Climate Finance' report can be found here: ( HYPERLINK http://www.citiesclimatefinance.org/wp-content/uploads/2015/12/CCFLA-State-of-City-Climate-Finance-2015.pdfhttp://www.citiesclimatefinance.org/wp-content/uploads/2015/12/CCFLA-State-of-City-Climate-Finance-2015.pdf).Source: World Bank\l"
"COP21","India","COP21_India405","France,United States : Green Night at the French Embassy","December 11, 2015 Friday","TendersInfo","The COP21 United Nations Climate Conference is well into its second week, and as hundreds of people involved in the negotiations work to reach an agreement by this Friday, individuals and organizations around the world have come together in support of these international efforts to reduce the disastrous effects of climate change.The Embassy of France invited the public to take part in these efforts with Green Night, which was held on December 8. Featuring films, photo and art exhibitions, music and conversations with major actors on climate change, Green Night drew hundreds of people to the embassy.Ambassador Grard Araud gave opening remarks at Green Night, speaking about the progress made thus far at COP21 and the steps that must be taken to achieve the terms set by the agreement in Paris. He thanked the Obama administration, which he said had been ""extremely supportive in COP21 efforts,"" and said he was optimistic that the conference would be a success.Other speakers at Green Night included Assistant Secretary of Oceans, Environment and Science Judith Garber, Chief of the Green Building & Climate Branch at the D.C. Department of Energy and the Environment Bill Updike, Executive Director of the Critical Ecosystem Partnership Fund Olivier Langrant and Vice-President of Brand Marketing at Conservation International Will Villota. While all speakers are engaged in different efforts to combat climate change, they all stressed that every citizen plays an important role in carrying out the goals set by COP21. They also emphasized the vital importance of nature to humankind. As Will Villota of Conservation International said, ""Nature doesnt need people. People need nature.""\l"
"COP21","India","COP21_India406","Hong Kong: SEN to visit Berlin and Paris","November 28, 2015 Saturday","Web newswire","India, Nov. 28 -- The Secretary for the Environment, Mr Wong Kam-sing, will depart for Berlin tomorrow night (November 29) to share with the German authorities their experience in energy saving and energy efficiency as well as to attend the C40 Cities Climate Leadership Group meetings and the 21st session of the Conference of the Parties to the United Nations Framework Convention on Climate Change (COP21) in Paris.In the morning on December 1 (Berlin time), Mr Wong will meet with the Chief Executive of the German Energy Agency (DENA), Mr Andreas Kuhlmann, and the Permanent Secretary for Transport and Environment of the Berlin Senate Department for Urban Development and the Environment, Mr Christian Gaebler, to exchange views on issues of mutual concerns. Mr Wong will also pay a courtesy call on the Chinese Ambassador to Germany, Mr Shi Mingde.In the afternoon, he will visit a waste management centre in Berlin to see its work on waste recycling and waste management. Afterwards, he will meet the Director General for Climate Protection Policy, European and International Affairs of the German Federal Ministry for the Environment, Nature Conservation, Building and Nuclear Safety, Mr Franzjosef Schafhausen.In the morning on December 2 (Berlin time), Mr Wong will visit a high-technology site which has a cluster of innovative businesses to get to know how energy saving can be achieved. He will also go to a recyclables sorting plant to see its operation.Mr Wong will depart in the same afternoon for his next stop, Paris, where he will attend the C40 Cities Climate Leadership Group meetings and COP21.From December 3 to 6 (Paris time), Mr Wong will attend the C40 Steering Committee meeting, Climate Summit for Local Leaders, C40 Forum and other related events.On December 7 (Paris time), Mr Wong will attend the COP21 High-level Segment. He will also host a Hong Kong session at the China Pavilion at COP21 to expound on the solutions adopted by the Hong Kong Special Administrative Region Government to deal with extreme climate risks.Mr Wong will continue to attend the High-level Segment on December 8 (Paris time) before concluding his visit and departing for Hong Kong on December 9 (Paris time).Published by HT Syndication with permission from Web Newswire. For any query with respect to this article or any other content requirement, please contact Editor at HYPERLINK htsyndication@hindustantimes.com\l"
"COP21","India","COP21_India407","Paris COP21: How the use of word 'shall' could have derailed climate change deal","December 14, 2015 Monday","The Economic Times","LE BOURGET: It could have been Kyoto revisited. An ""error"" that could have seen the United States walking away from a deal that it had worked on and negotiated assiduously.The use of ""shall"", a stronger expression of legal obligation instead of ""should"", a less stringent expression was something of deal breaker for the US.A clause (Article 4.4) in the draft final agreement, circulated to all countries earlier in the afternoon, which set out the obligations of countries to reduce emissions, states that developed countries ""shall"" continue taking lead by undertaking economy-wide absolute emission reduction targets"" while developing countries ""should"" continue enhancing their mitigation efforts.The United States objected to the use of ""shall"" as it would place a greater legal obligation on it to reduce emissions compared to developing countries like China or India. The US said that the ""shall"" needed to be changed to ""should"".Kerry told the media in an interaction on Saturday evening that the ""shall-should"" issue was a deal breaker for the US.""The bottom l"
"COP21","India","COP21_India408","PM Modi Speech at the Innovation Summit in COP 21, Paris","November 30, 2015 Monday","The Indian Awaaz","India, Nov. 30 -- President Hollande, President Obama, Excellencies, Mr. Bill Gates, Distinguished Guests,Let me begin by saluting President Hollande and the people of France for their courage and resolve; and, to the world for coming together for Paris and France.The outstanding arrangements reflect the character of this great nation. The world has assembled in Paris to change the course of our planet to a sustainable path.We must speak about goals and targets on carbon emissions and rise in global temperature. But, it is just as important to focus on the instruments that will make it natural and easy for the world to get there.And, they are also the most vulnerable to the consequences of an industrial age powered by fossil fuel.Access to energy and a better life is a universal aspiration. And, so are clean environment and healthy habitats.As the world's majority works its way to prosperity on a planet left with very limited carbon space, we have to do many things.We have to ensure, in the spirit of climate justice, that the life of a few does not crowd out the opportunities for the many still on the initial steps of the development ladder.The advanced countries must leave enough room for developing countries to grow. And, we must strive for a lighter carbon footprint on our growth path.For that we must come together in a partnership to bring clean energy within the reach of all.Innovation is vital for combating climate change and ensuring climate justice.That is what makes this Innovation Summit very special. This unites us behind a common purpose.We need research and innovation to make renewable energy much cheaper; more reliable; and, easier to connect to transmission grids.We can make conventional energy cleaner. And, we can develop newer sources of renewable energy.This is a global responsibility to our collective future.Our innovation initiative should be driven by public purpose, not just market incentives, including on intellectual property.That will make clean energy technology available, accessible and affordable for all.This partnership will combine the responsibility of governments with the innovative capacity of the private sector. We will double our investments in research and innovation; and, deepen collaboration among ourselves.We should have an international network of 30-40 universities and labs focusing for next ten years on renewable energy.Innovation must be backed by means to make it affordable and ensure adoption.We have a very successful models of public-private partnership with many countries present here. India is also building renewable capacity in developing countries, including small island states. The progress on clean energy technology and costs is impressive. If we raise the level of our efforts, we can transform the world.We will also lay the foundation of a new economy in new low carbon age.We will restore the balance between ecology and economy, and between our inheritance and obligation to the future. And, live up to Gandhiji's call to care for the world we shall not see.Thank you.(November 30, 2015)Published by HT Syndication with permission from The indian awaaz. For any query with respect to this article or any other content requirement, please contact Editor at HYPERLINK htsyndication@hindustantimes.com\l"
"COP21","India","COP21_India409","Nigeria in due course to join in the signing of the Paris Agreement on Climate Change","March 17, 2016 Thursday","Tendernews.com","Nigeria ,March 17 -- In due course, Nigeria will be joining the signing of the Paris Agreement on Climate Change reached after the meeting held in France last December, Vice President Yemi Osinbao said at the Presidential Villa in Abuja on Tuesday while receiving French Minister for the Environment, Power and Marine Affairs, who presided over the COP21 meeting in Paris, Ms. Segolene Royal. According to the vice president, the federal government, along with the National Assembly, would play its part in ensuring the ratification of the agreement. ""COP21 outcome is important for everyone, it is the largest landmark agreement on climate change,"" the vice president said, mainly stressing on the need to rehabilitate Lake Chad which, according to him, is being threatened by climate change. Referring to Lake Chad as important for security and economy, the vice president expressed Nigeria's concern about the lake, and said Nigeria welcomed international support on the preservation and rehabilitation of the lake.\l"
"COP21","India","COP21_India410","Concrete climate action needed before 2020: WWF","November 20, 2015 Friday","Tehelka","India, Nov. 20 -- Highlighting India's commitment to generate over 100 GW of solar power by 2020, the World Wild Fund (WWF) said it wants to see immediate action from countries towards combating climate change before the stipulated deadl"
"COP21","India","COP21_India411","Taiwan Province of China : Delta Wins Two CSR Champion Awards from Global Views Magazine for the 4th Consecutive Year","May 5, 2016 Thursday","TendersInfo","Delta Electronics today announced it has been honored with the 12th annual Global Views Magazine CSR Champion Awards in both the CSR Survey of Electronics Technology and the Distinguished Program for Environment Friendly. The CSR Survey award assessed the companys overall performance in corporate governance, environmental protection and social involvement. The Distinguished Program award was presented for Deltas initiative in showcasing its experience and promoting green buildings with its Delta21 @ COP21 green buildings exhibition at the Paris UN Climate Change Conference (COP21). This was the 4th consecutive year that Delta has won two CSR Champion Awards from Global Views Magazine.Mr. Bruce Cheng, founder and honorary chairman of Delta Group, expressed, I would like to thank the judges for their favorable assessment. Delta values CSR, and we are dedicated to our responsibility as an international corporate citizen. Delta has launched many important programs in 2015. Facing the crisis of global warming, Delta has voluntarily reduced its corporate carbon emissions with concrete actions, and has committed to a new goal of further reducing its overall electricity intensity by an additional 30% by 2020. In addition, Delta actively participated in the Paris UN Climate Change Conference, and its international forums, sharing our experience in energy efficiency with a green buildings exhibition. Delta also launched an onl"
"COP21","India","COP21_India412","Goal to reduce world temperatures likely to fail","April 1, 2016 Friday","Indian Health care news","New Delhi, Apr 01 -- The goals to reduce greenhouse gas emissions in order to limit global warming to less than two degrees Celsius set in December last year in Paris are almost impossible to achieve, according to a new study. In December last year, officials representing more than 190 countries met in Paris to participate in the United Nations Climate Change Conference. The historic outcome from that conference was the ""Paris Agreement"" in which each country agreed to reduce greenhouse gas emissions in order to limit global warming to less than 2 degrees Celsius above temperatures seen near the start of the Industrial Revolution in the 1850s. Such a level was considered acceptable, or ""safe,"" by all participating countries, but the goal is unrealistic and almost impossible to achieve, according to a new study by researchers at the Texas A&M University at Galveston. Researchers modelled the projected growth in global population and per capita energy consumption, as well as the size of known reserves of oil, coal and natural gas, and greenhouse gas emissions to determine how difficult it will be to achieve the less-than-2 degree Celsius warming goal. ""It would require rates of change in our energy infrastructure and energy mix that have never happened in world history and that are extremely unlikely to be achieved,"" said Glenn Jones, professor of marine sciences. ""The equivalent of about 13,000 were installed in 2015. That's a 37-fold increase in the annual installation rate in only 13 years to achieve just the wind power goal,"" said Jones. Similar expansion rates are needed for other renewable energy sources. ""There will be about 11 billion people on Earth by 2100 (compared to 7.2 billion today),"" Jones said. ""Currently 1.2 billion people in the world do not have access to electricity, and there are plans to try to get them on the grid,"" he said. ""To even come close to achieving the goals of the Paris Agreement, 50 per cent of our energy will need to come from renewable sources by 2028, and today it is only 9 per cent, including hydropower. For a world that wants to fight climate change, the numbers just don't add up to do it,"" Jones said. ""If we don't worry about global warming and the 2-degree Celsius goal, we can continue to burn known fossil fuel reserves, but even here we will have to achieve more than 50 per cent renewable energy by 2054, but warming will exceed 2.5 to 3 degrees Celsius,"" he said. The research was published in the journal Energy Policy.\l"
"COP21","India","COP21_India413","France : Paris Agreement provides launch pad for national climate action","December 14, 2015 Monday","TendersInfo","The historic Paris Agreement paves the way for countries to start the urgent tasks needed to deliver their national climate change plans the true impact of the agreement will be felt only in the months and years to come, but there is no doubt COP21 provides a firm foundation for short, medium and long-term focused actions by individual countries.Some actions can deliver benefits immediately, others will deliver the promises for 2030, and yet others must set the strategy for 2050 and beyond. In the short term, countries can take early actions in l"
"COP21","India","COP21_India414","Commonwealth wants ambitious, legally-binding deal in Paris","November 29, 2015 Sunday","MINT","Valletta, Nov. 29 -- Ahead of the Paris summit, the Commonwealth on Sunday committed itself to working towards an ""ambitious"" and ""legally-binding"" climate deal as it asserted that vulnerable countries must be assisted by the rich nations in combating climate change.The 53-nation bloc, including India, agreed to work towards a legally-binding outcome at the COP 21""We are committed to working towards an ambitious, equitable, inclusive, balanced, rules-based and durable outcome of that includes a legally-binding agreement,"" the Commonwealth said in the statement. Commonwealth countries agreed to abide by the target to hold the increase in global average temperature below 2 degrees Celsius or 1.5 degrees Celsius above pre-industrial levels.""We recognise that, in our different ways and in varying proportions, our countries have all been contributing to climate change. At the same time, it is equally clear that least-developed countries and Small Island Developing States are bearing a disproportionate burden from the impacts of climate change,"" the statement said.""We are now mobilising global and national efforts to hold the increase in global average temperature below 2 or 1.5 degrees Celsius above pre-industrial levels, to adapt to the adverse impacts of climate change and to achieve sustainable economic and technological transformation, both in mitigation and adaptation,"" it said.External affairs minister Sushma Swaraj represented India at the 24th Commonwealth Heads of Government Meeting.""We are deeply concerned about the threat posed by climate change, which continues to grow and to put at risk the economic, social, environmental, and cultural well-being of our member states and citizens,"" the statement said.""Many of our most vulnerable states and communities are already facing the adverse impacts of climate change, which can roll back decades of development gains; for some it represents an existential threat,"" it said. Earlier, Commonwealth countries pledged billions to fight global warming with Canada topping the list, announcing a $2 billion assistance to help poor countries in limiting green-house gas emissions.India pledged $2.5 million for the small states in the Commonwealth to help them combat climate change. ""India has announced 2.5 million dollars for the Commonwealth small states trade finance facility. As you are aware, Commonwealth has 31 small states as its members out of the 53 countries and trade finance is very important to them,"" external affairs ministry spokesperson Vikas Swarup said.Maltese Prime Minister Joseph Muscat on Saturday unveiled a $1 billion Commonwealth Green Finance Facility to support environmental projects within the 53-nation bloc. Separately, the UK has committed \£321 million for disaster management and \£35.5 million for the ocean-based economy. Australia has committed $1 million for a new Commonwealth idea-a Climate Finance Access Hub.During negotiations, India took the lead in articulating concerns of the developing countries in finalising approach of the Commonwealth countries in dealing with climate change. It argued that any ambitious statement emanating from the Commonwealth should be tempered with realism as the discussions in the run up to the COP 21 at Paris have been complex and difficult.Indian officials argued that the Commonwealth must not pre-judge outcome of the negotiations leading to Paris climate conference and that commitment of the rich nations towards small islands and poor countries must go beyond the current level. Commonwealth secretary-general Kamalesh Sharma said the financial assistance would help some of the most vulnerable countries in the Commonwealth.""Thirty one of our 53 members are small states and 25 are small island developing states, which are most vulnerable to Climate change,"" he said.The Paris Climate Conference, scheduled from 30 November to 11 December, aims at achieving a legally binding and universal agreement on climate, and keep global warming below 2 degrees Celsius. Heads of States of around 140 countries, including Prime Minister Narendra Modi, will attend the summit. PTIPublished by HT Syndication with permission from MINT. For any query with respect to this article or any other content requirement, please contact Editor at HYPERLINK htsyndication@hindustantimes.com\l"
"COP21","India","COP21_India415","Switzerland : UNDP launches storytelling contest to amplify climate coverage on the run up to Paris summit","August 28, 2015 Friday","TendersInfo","UNDP has launched today a global storytelling contest, Voices2Paris, to contribute to raising public awareness on the negative impacts of climate change as well as on the opportunities and solutions seen in actions by individuals and governments alike across vulnerable developing countries worldwide.We want to provide young journalists in developing countries a unique opportunity to contribute to the global debate on climate change in the run-up to COP21, while building their capacity and providing recognition for excellence noted Neil Buhne, UNDP Geneva Director.UNDP targets journalists 35 years of age and under from developing countries who are already engaged in public writing and want to contribute \£dlocally and internationallytowards greater public awareness on climate change.The best stories will be published every day in the immediate run-up to COP21, carrying messages of struggle, opportunity and hope from the climate change frontl"
"COP21","India","COP21_India416","Javadekar hopeful of 'good climate agreement' in Paris","November 27, 2015 Friday","Sarkaritel","New Delhi, Nov. 27 -- New Delhi, Nov 27 (IANS) Ahead of global climate summit in Paris starting next week, Environment Minister Prakash Javadekar on Friday expressed hope that the world would be able to come out with a ""good climate agreement"" to combat global warming.""Today I am leaving for Paris with a hope that world will be able to arrive at a good climate agreement because this is the need of the hour. All countries are suffering, particularly the poor sections of the society,"" he said while addressing the questions on CoP21.CoP-21) which aims to reach at a legally binding agreement to keep global warming below 2 degrees Celsius.""Every time many people thought India opposes, this time we are proposing what can be the real good alternative, what can be the best climate deal, what can be a just equitable deal,"" he said.Countering an allegation that India's INDC was ""non-ambitious and dependable on coal"", Javadekar said that it was appreciated in the beginning but such criticisms do come up before the summit.Quoting a report, he said: ""India has come up with more than its fair share as compared to the developed world.""On the need of $2.5 trillion to finance the INDC over the next decade, Javadekar said keeping in mind India's growth, it would not be difficult to mobilize resources through public or private funding. ""We have worked out the mathematics and its not just a wishlist but concretely backed by money power,"" he said.Answering a query, Power Minister Piyush Goyal, who also participated in the event, exuded confidence that India would achieve its target of 175,000 MW installed capacity of renewable energy by 2022.""We have very cogent deliverable plans on the ground on how the target has to be met. Its not over ambitious on the backdrop of the seriousness of the concern of the environment. Its the need of the hour,"" he said.With the help of technological innovations and economies of scale, he said that renewable energy would not only become viable but would ""add tremendously"" to the energy security and provide affordable power in the next 25-30 years.Goyal, howerver, said coal would continue to be the mainstay of India's power need to provide cheap electricity to the poor people until availability of alternate source of energy to meet the requirement. However, he said the government emphasized on efficient coal plants.Lamenting over the lack of climate fund contributed by the developed countries, he said India was also preparing itself for financing its renewable energy thrust and would soon launch one billion dollar private equity fund, initially seeded by the government companiesPublished by HT Syndication with permission from Sarkaritel. For any query with respect to this article or any other content requirement, please contact Editor at HYPERLINK htsyndication@hindustantimes.com\l"
"COP21","India","COP21_India417","France : Efforts to reduce short-lived climate pollutants strengthened at COP21","December 12, 2015 Saturday","TendersInfo","Members of the Climate and Clean Air Coalition (CCAC) committed today to accelerate ambitious action to reduce short-lived climate pollutants within the next five years. The CCAC Paris Communique, endorsed today by 49 Ministers, 16 intergovernmental organizations and 44 NGOs, resolves to ""prioritise, develop and implement measures that lead to the delivery of SLCP reductions at scale in the near- to medium-term, aiming to achieve significant climate, health and numerous other benefits.""The importance of the work was matched financially with countries committing a total of $12 million to the Coalition's trust fund and 100's of millions of dollars to reduce SLCPs worldwide.Recent air quality episodes and climate disasters remind us that the fight is far from over and that we must reinforce our commitment to face both climate change and air pollution through synergistic policies that are essential for our health and our climate future.In a message delivered to delegates United Nations Secretary General, Ban Ki Moon said, ""The Climate and Clean Air Coalition is an impressive example of a partnership that can deliver results. We must act urgently to limit carbon dioxide emissions to keep global temperature rise below two degrees Celsius. In addition we need immediate action to control short-lived climate pollutants, not only to mitigate warming, but to reduce air pollution and improve public health.""The CCAC also launched its Five Year Strategic Plan at the assembly. Achim Steiner, Executive Director of the UN Environment Programme (UNEP) said SLCPs reduction had immediate benefits for the climate and livelihoods.Catherine McKenna, Canada's Minister of Environment and Climate Change said in a statement that Short-lived climate pollutants are responsible for a substantial portion of the current rate of global warming.""Sustained reductions can help slow the rate of near-term warming, globally and in sensitive regions, such as the Arctic. As a Northern country with a vast Arctic territory this is extremely important to Canada,"" Ms McKenna said. ""As a result, Canada is pleased to commit $35 million dollars over five years to address short lived climate pollutants, with $10 million to be dedicated to the CCAC Trust Fund.""Morocco's Environment Minister, Hakima El Haite said the CCAC could make real impact for public health. ""Thanks to all of the achievements we will carry out in this sector we will be able to save millions of lives,"" she said.Margaret Chan, Director-General of the World Health Organization, said the Coalition's emphasis on fast action was refreshing.""There is a double benefit to actions, they are good for climate change in the longer term and in the immediate short term, very good for reducing air pollution. The payback of this coalition's actions is measured in reduced air pollution, improved food security, improved energy access and better health,"" Dr Chan said. ""A healthy planet is good for the health of the people of our world.""Marcelo Mena, Chile's Vice Minister for Environment and CCAC Co-Chair said, ""We need to integrate climate policy and air pollution policy, or else we're causing massive distortions in our environmental priorities. In Chile we equally match our climate and air pollution policies. We are looking to save lives. And reducing black carbon and methane saves lives. Today. No calculation needed.""Many countries also committed to continue important work on curbing the use of Hydrofluorocarbons (HFCs) building on an announcement last November in Dubai that would see an amendment negotiated for the phase down of these highly warming gases under the Montreal Protocol. This could achieve the equivalent to the avoided emissions of one hundred billion tons of CO2 by 2050.Gina McCarthy, Administrator of the United States Environmental Protection Agency, said there would need to be active engagement at every level. ""We have an opportunity to leverage the full strength and political leadership of the CCAC to help deliver a global HFC phasedown,"" Ms McCarthy said. ""I know we can collaborate together and with other countries to get the job done.""Drew Shindell, Professor of Climate Sciences at Duke University and Chair of the CCAC Scientific Advisory Panel, said reducing SLCPs leads to a profound slowing of the rate of near term warming. ""But we cannot get down to 1.5C without targeting both SLCPs and CO2. We can't even keep below two degrees without targeting both,"" Professor Shindell said.Moldova was welcomed as the newest member of the Coalition bringing the total number of partners to 110: 50 countries and 60 non-state organisations.\l"
"COP21","India","COP21_India418","Experts stress on energy-efficient measures","June 8, 2015 Monday","Down To Earth","India, June 8 -- Improving energy efficiency not only reduces emissions, but also increases energy savings by contributing to economic growth and social developmentDuring the second Technical Expert Meeting (TEM) on energy efficiency organised in Bonn on June 5-6 as part of the climate change conference, experts presented their ideas on energy efficiency for urban environment, especially lighting system and sustainable urban transport.TEM's objective is to assist participants with climate change by advancing the implementation of improved policy options and technologies.Various studies have shown the advantages of using smart measures for saving and reducing energy demand. The International Energy Agency (IEA), in its report ""Redrawing the Energy-Climate Map"" published in 2013, states that ""adopting energy-efficiency measures would reduce global energy-related emissions by 1.5 gigatonne of carbon dioxide (C02) equivalent in 2020"".The fact is that more than 50 per cent of the world's population lives in urban areas and these places account for 75 per cent of energy use and 80 per cent of the world's CO2 emissions. Reducing urban emissions and efficient energy use should be high priorities for every country, participants at TEM agreed.Steps towards energy efficiencyThere is enormous potential in achieving greater energy efficiency. A transformation towards light-emitting diode (LED) can supply power to 1.5 billion households. However, participants at TEM believe that there is still a long way to go for bringing about this transformation.Klaus Gihr, who represented the German Development Bank, questioned the need for energy subsidy. ""In countries with high-energy subsidies, there is no level playing field for investors. We need to wean off energy subsidies to give a boost to energy efficiency.""The transition towards LED is not without challenges. Proper planning is the first step since implementation of this measure will take time and need political, institutional and financial support. Maryke van Staden from ICLEI-Local Governments for Sustainability spoke about the support available to local governments in case of Global Protocol for Community-Scale Greenhouse Gas Emissions (GHG). It offers a robust and clear framework that builds on existing methodologies for calculating and reporting city-wide GHG emissions.Improving energy efficiency has numerous benefits. Not only does it reduce or avoid GHG emissions, but it also increases energy savings. These measures contribute to economic growth and social development by increasing economic output, employment and energy security, participants agreed.Diarmid Campbell-Lendrum from the World Health Organization (WHO) highlighted the public health risk associated with the use of biomass for cooking and kerosene oil for lighting. ""Many of the same actions that societies need to take to reduce greenhouse gas emissions will also help to address some of our largest public health risks, particularly non-communicable diseases,"" he said.The meeting concluded on the note that energy efficiency should also be brought about to mitigate the negative effects of emissions.Published by HT Syndication with permission from Down to Earth. For any query with respect to this article or any other content requirement, please contact Editor at HYPERLINK mailto:htsyndication@hindustantimes.comhtsyndication@hindustantimes.com\l"
"COP21","India","COP21_India419","Paris COP21: Why rich nations need to do more","December 8, 2015 Tuesday","The Economic Times","By Arvind PanagariyaMore than 40,000 delegates from 196 countries are currently gathered in Paris to forge a new agreement to make good on the goal of holding the increase in atmospheric temperature below 2\\xB0C. One important component of this agreement, Intended Nationally Determined Contributions (INDCs) to combat climate change, is already known.Intense negotiations are underway, however, on such issues as equity, common but differentiated responsibilities, provision of finance by developed countries, rules to ratchet up emissions beyond INDCs and monitoring of progress in implementation. Under its INDCs, India will cut emissions per unit of GDP by 33% to 35% by 2030 over those in 2005.Additionally, it will raise its installed electric capacity from non-fossil fuel-based energy sources to 40% and create new carbon sink of 2.5-3 billion tonnes of CO2 equivalent through expansion of forest cover by 2030. For comparison, the US today derives only 20% of its energy from non-fossil fuels.Today, India is the fastest-growing economy among all emerging economies with its GDP growth at 7.4% in 2014-15, the latest financial year completed. It is also the fourthlargest emitter of carbon, accounting for 5.7% of global carbon emissions in 2013.Notwithstanding its extremely low contributions to historical carbon emissions and need for low-cost sources of energy to bring electricity to all households, India has embarked upon a huge renewable programme to make its INDCs credible.Approximately 250 million Indians still live below the World Bank poverty l"
"COP21","India","COP21_India420","Cote Dlvoire : Global climate deal could transform Africa s progress, according to African Development Bank","November 26, 2015 Thursday","TendersInfo","Climate change poses a severe threat to Africa, but it also offers a huge opportunity, according to a new paper from the African Development Bank. The paper, Africa s Climate Opportunity: Adapting and Thriving, explains how the COP21 climate talks in Paris in December can help Africa deal with the threat and seize the opportunity.Climate change is the greatest challenge of our time in development. COP21 presents a unique opportunity to meet that challenge,said Akinwumi Adesina, President of the African Development Bank Group.COP21. And the voice of Africa will be heard.In Paris, the international community is expected to finalise a new global climate agreement and decide how to finance it, at the Conference of the Parties to the United Nations Framework Convention on Climate Change (COP21).But the new AfDB paper argues that Africa can do much more than adapt. Adapting to climate change while minimising emissions can help drive the economic transformation that Africa needs.Climate-resilient, low-carbon development can boost growth, create jobs and lift people out of poverty. It can also bridge Africa s crippling energy deficit: 620 million Africans lack access to modern energy.COP21 must deliver the finance that will unlock Africa s potential.The current climate financing architecture is not providing the finance Africa needs,Adesina said.Much more needs to be done to increase Africa s access to climate finance.Developed countries have committed to mobilising US $100 billion a year from 2020 in climate finance for developing countries.To meet the $100 billion per annum target by 2020, we must improve the predictability and mobilisation of finance,Adesina said.In the paper, the African Development Bank spells out how it is investing its own resources and mobilising new sources of finance. The paper also shows why wider international cooperation is crucialand needs to be ambitious, efficient and properly financed.As well as increasing its own climate financing, the AfDB is pursuing public and private co-financing opportunities.\l"
"COP21","India","COP21_India421","Global Clean Water Desalination Alliance - H20 Minus CO2, Launches in Paris During COP21","December 5, 2015 Saturday 6:30 AM EST","India Energy News","Dec. 5 -- With water security becoming one of the most imposing long-term challenges for many countries, the Global Clean Water Alliance - H2O minus CO2 launches in Paris as a collaborative global climate initiative and one of the key components to the Lima Paris Action Plan. The Alliance has an initial group of more than 80 signatories and was officially ratified on 26 November 26 2015.As a founding signatory, Masdar, Abu Dhabi's renewable energy company, is encouraging governments; energy, water and related industry stakeholders - including laboratories and research organisations; universities and NGOs to join the Alliance.With access to drinking water already a major challenge for as much as one quarter of the world's population, and further forecasts predicting that by 2030, 47% of the global population will face water scarcity, The Global Clean Water Desalination Alliance - H20 minus CO2is one of the few climate initiatives dealing with the water-energy nexus and climate change.The Alliance's goal is to seek solutions that will substantially reduce the projected increase in CO2 emissions from the desalination process, as global demand for drinking water continues to grow. The Alliance's action plan could see a decrease in emissions from 50MTCO2 up to as much as 270MTCO2 per year by 2040.The action plan includes obtaining amplified commitment by all Alliance members to use clean energy sources to power new desalination plants and to retrofit existing plants, whenever possible. Further focus is on improved energy efficiency of desalination processes, increased efforts on R&D and demonstration projects, better dissemination of innovative technologies, capacity building and analysis and formulation of adequate policies and regulatory frameworks. The concept note of the Alliance underl"
