"COP","country","ID","title","date","source","text"
"COP24","China","COP24_China81","Directing funding to green sector is needed, says expert","December 5, 2018 Wednesday","China Daily","Governments across the world need to implement more preferential policies to direct investment from the private sector into climate-resilient development to provide the funding needed to curb global warming, said a senior official from the United Nations Environment Programme.Niklas Hagelberg, coordinator of UNEP's climate change subprogram, said that how developing countries will be supported financially to address their challenges will be one of the most discussed topics in negotiations at a taking place in Katowice, Poland, until Dec 14.Developed countries pledged in Copenhagen in 2009 to support a $30 billion ""Fast Start"" fund from 2010 to 2012, and scale up the aid to $100 billion a year by 2020.""You'll hear later over these two weeks that there are differences in opinions on where the money comes from,"" Hagelberg said.There is a view among developing countries that the financial support should come from the public funds of developed countries. However, he said, many developed countries think more of the money should come from the private sector.Considering the current political situation, it will not be easy to redirect taxes collected in developed countries to developing countries.""So I think that it's going to be important to unlock private sector finance and unlock it to the extent that we're talking about trillions of dollars in investment rather than $100 billion,"" he said.A lot of money is still being invested in the ""old economy"", such as coal and the internal combustion engine, rather than the ""green economy"", including geothermal and solar energies and electric vehicles, Hagelberg said, adding that if the green economy becomes the normal economy, ""then suddenly there will be a lot of money available"".""In many countries, the investment in climate in general is not easy,"" he said. ""It needs to be made easier.""Governments need to draft policies that can give long-term certainty and direction for the private investor - for example, making it compulsory for companies to buy renewable energy at a fixed price.Hagelberg said governments should draft policies under the principles of transparency, longevity and credibility.""They need to be transparent so that everybody has a fair understanding of them, and that the rules are the same for everybody,"" he said.Hagelberg said China is at the center of the negotiations in Katowice, as the country accounts for more than 20 percent of global emissions.""The progress that China can advance will help the whole of the negotiations move forward,"" he said.Despite high emissions in China, there has been progress: About 2.2 percent of cars currently sold in the country are electric ones. This accounts for half of total world sales, Hagelberg said, adding that China has also been a major market player in renewable energy development.""I would say China, in many things, is at the forefront of that change,"" he said. HYPERLINK mailto:houliqiang@chinadaily.com.cnhouliqiang@chinadaily.com.cn(China Daily 12/05/2018 page5) http://imgs.syndigate.info/498/1493/14/154397092404.jpghttp://imgs.syndigate.info/498/1493/14/154397092404.jpg00221917e13e1d7150a012.jpg\l"
"COP24","China","COP24_China82","UN chief welcomes G20 commitment to fight climate change","December 3, 2018 Monday 11:57 AM GMT","Xinhua Economic News Service","\~ \~UNITED NATIONS, Dec. 3 (Xinhua) -- UN Secretary-General Antonio Guterres has welcomed the declaration released Saturday at the conclusion of the 2018 G20 meeting, which reaffirms a commitment to raise ambition in the fight against climate change.\~ \~Guterres, in a statement released on Sunday, picked out three key messages from the statement.\~ \~""Support for the Agenda 2030 for Sustainable Development, the UN's global blueprint for a fair globalization that leaves no one behind, is reaffirmed in the document, along with a pledge to use all policy tools to achieve strong, sustainable, balanced and inclusive growth,"" said the secretary-general.\~ \~As well as stressing the need to raise ambition in the fight against climate change, the G20 leaders express their very strong support of countries that are signatories to the 2015 Paris Agreement, to implement their commitments set out in their nationally determined contributions, the UN chief added.\~ \~The G20 declaration states that the leaders look forward to ""successful outcomes"" of the COP24\~ \~In the declaration, said the UN chief, G20 leaders also recognize the importance of a multilateral approach to trade and of the reform of the World Trade Organization, and renew their commitment to a rules-based international order.\~ \~The secretary-general concluded with a reminder that the G20 comprises the world's leading emitters of environmentally harmful gases, and that the declaration ""provides hope"" for a solution to a global challenge that he has described as a direct existential threat: ""these agreements by the leaders of the world's 20 largest economies, which also contribute the largest share of global green-house gas emissions, can help rally the international community to make sure that climate change is a race we can win."" \~\~ \~G20 leaders concluded a fruitful summit Saturday, exchanging in-depth views on building consensus for fair and sustainable development.\~ \~The group issued a declaration after the two-day summit, sending a positive signal to the international community and market. \~Enditem\l"
"COP24","China","COP24_China83","Pacific Islands Forum foreign ministers stress collective diplomacy for stronger region","August 10, 2018 Friday 4:25 PM GMT","Xinhua General News Service","SUVA, Aug. 10 (Xinhua) -- Foreign ministers of the Pacific Islands Forum (PIF) underl"
"COP24","China","COP24_China84","Impacts of drought leave 30,000 people vulnerable in Botswana: official","November 21, 2018 Wednesday 6:04 PM GMT","Xinhua General News Service","GABORONE, Nov. 21 (Xinhua) -- At least 30, 000 people in Botswana have been left vulnerable to the impacts of climate change-induced drought that affected the southern African country between 2014 and 2017, a senior government official said Wednesday.Thato Raphaka, the permanent secretary in Botswana's Environment, Natural Resources Conservation and Tourism Ministry made this revelation in his speech at the high-level national breakfast meeting in Gaborone, Botswana's capital city.The meeting was held in preparation of the 24th Conference of the Parties (COP24) to the United Nations Framework Convention on Climate Change scheduled for Katowice, Poland early next month to finalize the rules of the implementation of Paris Agreement on climate change.""An estimated 500,000 livestock deaths and over 30,000 people were left vulnerable to the impacts of the drought between 2014 and 2017. The droughts are closely related to the ongoing climate change in the country,"" said Raphaka.In the last decade, available reports have suggested that climate change has led to about 2.5 trillion U.S. dollars in disaster losses in developing countries resulting in the number of people affected by natural disasters doubling from 102 million in 2015 to 204 million in 2017.According to Raphaka, the number of food insecure population is at 27 million in the Southern African Development Community (SADC) region alone because the regional bloc suffered the worst drought in 35 years caused by the El Nino phenomenon.""The devastating negative impacts of climate change continue to weigh heavily on the vulnerable communities,"" he said.As such, Raphaka said strategic interventions targeted towards sustainable production and consumption to keep the planet at a safer level and help realize the Paris Agreement should be a matter of priority to all.The long term goal of the Paris Agreement makes provisions for limiting global temperature increase to well below two degrees Celsius above pre-industrial levels this century while pursuing efforts to limit the increase to 1.5 degrees Celsius through transparent and ambitious emission reductions. Enditem\l"
"COP24","China","COP24_China85","2nd LD Writethru: Xi urges G20 to show political leadership on trade, climate change","December 2, 2018 Sunday 10:13 AM GMT","Xinhua General News Service","BUENOS AIRES, Dec. 1 (Xinhua) -- Chinese President Xi Jinping Saturday called on the Group of 20 (G20) to play a political leading role in nurturing favorable conditions for international trade.He also urged G20 to inject political impetus into international cooperation on jointly tackling climate change, during discussions at the 13th G20 summit held in the Argentine capital, Buenos Aires.On trade issue, the Chinese president said that G20 should firstly stick to openness and free trade, maintain and further expand an open market, and realize win-win cooperation through mutual exchanges and complementarity.Secondly, G20 should stick to inclusiveness, and bring the benefits of international trade and economic globalization to people of all countries and all classes, Xi said.Thirdly, G20 should uphold rules-oriented spirit and nurture a stable and expectable institutional environment for the healthy development of international trade, he said.On climate change, Xi said it is a major challenge to the future and destiny of mankind, which requires the G20's joint efforts.China, France and the United Nations reiterated their firm commitment to implementing the Paris Agreement on Friday, sending out a strong signal of pushing forward international cooperation to tackle climate change, Xi said.He urged G20 to inject political impetus into the international cooperation on jointly fighting climate change, with a sense of responsibility of building a community with a shared future for mankind.All relevant sides should faithfully abide by their commitment to the UN Framework Convention on Climate Change (UNFCCC) and the Paris Agreement, reinforce their actions before 2020, and push for the green and low-carbon transformation across the world, Xi said.Developed countries should fulfill their promises of raising 100 billion U.S. dollars every year till 2020, and transfer advanced technologies to developing countries to help them elevate abilities to address climate change, he said.The Chinese side looks forward for the participating sides to reaching a package agreement at the upcoming Conference of the Parties () of the UNFCCC in Katowice of Poland, and implementing the Paris Agreement based on the principle of common but differentiated responsibilities and respective capabilities, Xi said.China stands ready to make joint efforts with various sides and make its due contribution, he added.The Chinese president arrived in Buenos Aires on Thursday night to attend the G20 summit held on Friday and Saturday, and pay a state visit to Argentina. Enditem\l"
"COP24","China","COP24_China86","States have legal obligations to prevent climate change: UN rights chief","November 23, 2018 Friday 3:22 AM GMT","Xinhua General News Service","GENEVA, Nov. 22 (Xinhua) -- The UN High Commissioner for Human Rights Michelle Bachelet said Thursday she has sent an open letter to all states warning that decisions taken on climate change next month could put human rights ""under threat"".She said, ""human rights are under threat from a force which challenges the foundations of all life, as we know it, on this planet we share.""Bachelet sent an open letter to states ahead of the climate meeting on Dec 3-14 in Katowice, Poland.She pointed out that the decisions taken at the meeting will govern climate action under the 2015 Paris agreement ""for the indefinite future,"" and said that ""the rights of the millions of people [are] threatened by climate change.""The UN rights chief urged states attending the meeting to work together ""to take effective, ambitious, urgent, human rights-based climate action now.""She said, ""Climate change is already affecting people's lives, the effective enjoyment of their rights, and the ecosystems on which we all rely.""Bachelet said it is known that the total of states' current nationally determined contributions put the world on track for roughly 3 degrees Celsius of warming, which is more than twice the target that the international community agreed to pursue efforts to reach three years ago in Paris.""The consequences of this degree of climate change are unthinkable,"" the high commissioner said. ""Entire nations, ecosystems, peoples and ways of life could simply cease to exist.""""Countless lives will be irreparably harmed,"" she said. This will include those who already face discrimination because of their gender; because of their economic status; because they are members of indigenous peoples or minorities.It will also include migrants and those internally displaced; the aged and those with disabilities.Bachelet said that states have obligations under international human rights law ""to ensure that those affected by climate change, particularly those in vulnerable situations, have access to effective remedies and the necessary means of adaptation to enjoy lives of human dignity.""""They also have an obligation to strengthen their mitigation commitments in order to prevent the worst impacts of climate change,"" she said. Enditem\l"
"COP24","China","COP24_China87","UN chief urges strong leadership in climate change fight","November 29, 2018 Thursday","China Daily (Hong Kong Edition)","UN Secretary General Antonio Guterres speaks during a press conference after his meeting with the Russian Foreign Minister (not in frame) in Moscow on June 21, 2018. Guterres on Nov 28, 2018 called for strong leadership in the global fight against climate change. (YURI KADOBNOV / AFP)UNITED NATIONS - United Nations Secretary-General Antonio Guterres on Wednesday called for strong leadership in the global fight against climate change.Leadership is the capacity of political leaders to make their countries be more ambitious in relation to the objectives for climate changeAntonio Guterres, Secretary-General, United NationsCOP24 on Wednesday night.""Leadership is the capacity of political leaders to make their countries be more ambitious in relation to the objectives for climate change,"" he said.""Leadership is to understand that the agreement is the most important objective, that more than to be very stubborn in staying in each one's position,"" the UN chief added.While noting that human being is ""headed for a world of cataclysm and uncertainty due to climate disruption, he cited top scientists as warning that ""we have little time left to limit temperature rise to 1.5 degrees.""""Failure to act means more disasters and emergencies and air pollution that could cost the global economy as much as US$21 trillion by 2050,"" he warned.The UN chief continued to cite the World Health Organization's finding as showing that more than 90 percent of the world's urban population breathes unsafe air.""Meeting the Paris Agreement commitments could save more than a million lives a year,"" the secretary-general said.The UN chief said that he will carry the same message to both meetings he's going to attend: ""At a time of declining global trust, our world needs stepped-up global leadership.""""We are in a race for our future. It's a race we can and simply must win,"" the secretary-general concluded. HYPERLINK http://imgs.syndigate.info/498/1495/95/154346440795.jpghttp://imgs.syndigate.info/498/1495/95/154346440795.jpg\l"
"COP24","China","COP24_China88","Negotiators reach deal to keep Paris pact alive","December 17, 2018 Monday","Shenzhen Daily","DIPLOMATS from nearly 200 countries reached a deal Saturday to keep the Paris climate agreement alive by adopting a detailed set of rules to implement the pact. The deal, struck after an all-night bargaining session, will ultimately require every country in the world to follow a uniform set of standards for measuring their planet-warming emissions and tracking their climate policies. And it calls on countries to step up their plans to cut emissions ahead of another round of talks in 2020. It also calls on richer countries to be clearer about the aid they intend to offer to help poorer nations install more clean energy or build resilience against natural disasters. And it builds a process in which countries that are struggling to meet their emissions goals can get help in getting back on track. The United States agreed to the deal despite President Trump\' s vow to abandon the Paris Agreement. Diplomats and climate change activists said they hoped that fact would make it easier for the administration to change its mind and stay in the Paris Agreement, or for a future president to embrace the accord once again. The United States cannot formally withdraw from the agreement until late 2020. Many of the attendees at this year\' s United Nations climate talks  known as COP24, shorthand for their formal name  expressed disappointment at what they saw as half measures to deal with a mounting climate crisis. Greenhouse gas emissions are still rising around the world, and millions of people are facing increased risks from severe droughts, floods and wildfires. But supporters of the deal reached Saturday said that they hoped the new rules would help build a virtuous cycle of trust and cooperation among countries, at a time when global politics seems increasingly fractured.  Particularly given the broader geopolitical context, this is a pretty solid outcome, said Elliot Diringer, executive vice president of the Center for Climate and Energy Solutions.  It delivers what we need to get the Paris Agreement off the ground.  The fundamentals are in place, Mr. Diringer added. Not every country got what it wanted at the meeting, which had been scheduled to end Friday. Developing nations were hoping for more robust promises on climate aid, but that issue has been postponed for future talks. The negotiations over the Paris rule book, often dense and technical, were frequently bogged down by sharp political disputes inside the saucer-shaped convention center in Katowice, at the heart of Poland\' s coal country.(SD-Agencies)\l"
"COP24","China","COP24_China89","Climate concerns writ large on glacier","November 19, 2018 Monday","China Daily - US Edition","<figure><figcaption> The more than 100,000 postcards with messages against climate change that were sent by young people from all over the world are laid out on a section of the Aletschgletscher glacier near Jungfraujoch, Switzerland, on Friday. Organizers believe the postcard is a new world record but that has yet to be confirmed. ARND WIEGMANN/REUTERS </figcaption></figure>ALETSCH GLACIER, Switzerland\u-243 Kids across the world expressed concerns about global warming by joining forces to create what organizers say is the world's biggest postcard on a glacier in the Swiss Alps.It's a cry for help\u-243 from New Orleans to Hong Kong, from sub-Saharan Africa to India\u-243 ahead of an upcoming United Nations-backed climate conference in Poland next month.The Swiss development and cooperation agency and partners unfurled on Friday a ""compound postcard"", on top of the threatened Aletsch glacier, the longest and deepest in the Alps and which is on track to melt to nonexistence by the end of this century if global warming trends continue.Organizers say the individual postcards delivered up 3,400 meters near Switzerland's famed Jungfraujoch, aimed to set a Guinness World Record for the ""postcard with the most contributions"".Guinness, though, said the attempt has not been registered. The current record is only 16,000.Pinned down with clamps and nets, and laminated in long glued-together strips to protect them from the ice and snow, the postcards bore messages of efforts to fight climate change and help the environment: limiting water use, promises to use public transportation, or recycling old goods before buying new ones among them.""They are asking us and their leaders to take action to preserve the planet Earth for them to have a future on it,"" said Oceane Dayer, founder of Swiss Youth for Climate.Ever mindful of the impact, organizers are calculating the CO2 footprint caused by sending so many postcards\u-243 often through Swiss diplomatic posts\u-243 and preparing to double the offset, or compensation.Drones equipped with cameras buzzed overhead as bright sunshine bounced off the white mountainside.Overhead, cards spelled out ""Stop global warming"" and""#1.5C""\u-243 an allusion to the goal of keeping global warming below 1.5 C.Organizers want to launch a ""Global Climate Change Youth Movement"" to play into the UN Framework Convention on Climate Change in Katowice, Poland, known as COP24, next month.And organizers plan to use a snapshot of the giant compound postcard to make, well, a postcard.Associated Press\l"
"COP24","China","COP24_China90","Nations not doing enough to avert climate change disaster, says UN","December 4, 2018 Tuesday","Shanghai Daily (Benchmark)","The world is  way off course in its plan to prevent catastrophic climate change, the United Nations warned yesterday as nations gathered in Poland to chart a way to avert runaway global warming.After a string of damning scientific reports showing humanity must drastically slash its greenhouse gas emissions within the next decade, UN Secretary-General Antonio Guterres told delegates at the opening of the UN climate summit:  We are still not doing enough, nor moving fast enough. Leaders from at-risk nations such as Fiji, Nigeria and Nepal are due to plead their case at the COP24 climate talks, which aim to flesh out the promises agreed in the 2015 Paris climate accord.But host Poland, heavily reliant on energy from coal, will push its own agenda  a  just transition from fossil fuels that critics say could allow it to continue polluting for decades.Nor are any of the world\' s largest emitters represented at the highest level in Poland.The Paris deal saw nations agree to limit global temperature rises to below 2 degrees Celsius and under 1.5 degrees if possible.Officials from nearly 200 countries now have two weeks to finalize how those goals work in practice.One of the key disputes is finance. Under Paris, richer nations  responsible for the majority of historic greenhouse gas emissions  are expected to contribute funding that developing nations can access to make their economies greener.But US President Donald Trump\' s decision to withdraw from the Paris accord has dented trust among vulnerable nations, who fear there is not enough cash to help them adapt to our heating planet.The World Bank yesterday announced US$200 billion in climate action investment for 2021-25  a major shot in the arm for green initiatives but one which needs bolstering by state funding. The background to yesterday\' s summit could hardly be bleaker: with just 1 degree Celsius of warming so far, Earth is bombarded with raging wildfires, widespread crop failures and super-storms exacerbated by rising sea levels.The United Nations own expert climate panel in October issued its starkest warning to date. To have any hope of reaching the 1.5 degrees goal by the end of the century, it said emissions from fossil fuel use must be halved by 2030.As Poland pushed the continued use of coal, it fell to the president of Nauru, a Pacific island nation that is critically threatened by rising sea-levels, to point out the most obvious barrier to climate action: fossil fuel use.Baron Divavesi Waqa said the Paris agreement  doesn\' t radically disrupt the fossil fuel industry ... these powerful interests emerged from Paris unscathed and we ignore that reality at our peril. \l"
"COP24","China","COP24_China91","US and allies slammed at climate talks","September 10, 2018 Monday","Shanghai Daily (Benchmark)","DEVELOPING countries rounded on the United States and its allies at emergency climate talks yesterday, accusing the world\' s richest nations of stalling a deal aimed at preventing runaway global warming.Experts from around the world wrapped up discussions in Bangkok geared toward creating a comprehensive rule book for countries to implement the landmark Paris Accord on climate change.But talks foundered over the key issue of how efforts to limit climate change are funded and how contributions are reported.Delegates representing some of Earth\' s poorest and smallest nations said on the final day of the summit that the US and other Western economies had failed to live up to their green spending commitments. Developed countries are responsible for the vast majority of historic emissions, and many became remarkably wealthy burning fossil fuels, said Amjad Abdulla, the head of a negotiating bloc of small island states. Yet, we face devastating climate impacts and some of us could be lost forever to rising seas without progress on the Paris deal by the end of the year, he added.The Paris deal, struck in 2015, aims to limit global temperature rises to less than 2 degrees Celsius and to below 1.5 degrees if possible by the end of the century.To do this, countries agreed to a set of promises, including to establish an annual US$100 billion fund to help developing nations react to our heating planet.But the details of the final rule book are subject to intense debate.The US and other developed economies want less oversight on how their funding is gathered and more flexibility over how future finance is structured.But developing nations insist they need predictable and open funding in order to effectively plan their fight against the fallout from climate change.A senior climate negotiator, who spoke on condition of anonymity, said the US and rich nations were asking poorer ones to trust them to self-regulate climate financing. We want to do our bit, but how can we trust them? Show us the money, the negotiator said.Delegates ended talks yesterday with an agreement to hand over technical discussions to a panel of experts, who will continue to meet before the COP24 kicks off in Katowice, Poland, at the start of December.Patricia Espinosa, the UN\' s climate change secretary, told reporters that progress had been made in Bangkok  on most issues but that  no issues have been fully resolved yet. The issue of climate finance was  very difficult and politically sensitive, she added.  For Katowice to be successful, work needs to speed up and political will needs to be intensified. The Bangkok talks were organized as an emergency negotiating session after little progress was made at previous rounds toward a rule book.\l"
"COP24","China","COP24_China92","Roundup: Pan African climate summit adopts resolutions to drive green agenda","October 13, 2018 Saturday 2:17 AM GMT","Xinhua General News Service","NAIROBI, Oct. 12 (Xinhua) -- The seventh climate change and development in Africa conference (CCDA-V11) wrapped up in Nairobi on Friday with participants endorsing sweeping recommendations to hasten green and inclusive growth in the continent.Mohamed Elmi, chief administrative secretary in Kenya's Ministry of Environment and Natural resources, said the three-day summit injected vitality into efforts to find home grown solution to Africa's climate change crisis.""After three days of fruitful deliberations, everyone agreed that African-led initiatives to tackle negative impacts of climate change have the potential to deliver results in the long-term,"" said Elmi.More than 700 delegates who included policymakers, representatives of regional blocs, researchers and grassroots campaigners attended the pan African climate forum in Nairobi to explore innovative ways to reactivate the continent's green agenda.Elmi said that resolutions adopted at the forum will be presented at the forthcoming global climate summit to be held in Poland from Dec. 2-14.""We have resolved to speak as a united bloc to ensure our voice is heard at the 24th session of conference of parties (COP24) to the United Nations Framework Convention on Climate Change that will take place in Poland coming December,"" said Elmi.""A united Africa should push for developed countries to honor their commitment in emissions reduction and green finance,"" he added.Among the resolutions adopted at the Nairobi pan African climate forum included domestic resources mobilization, robust grassroots education and harmonization of policies to hasten low carbon development.Olushola Olayide, a senior policy advisor at the African Union Commission, said that a retooling of climate change mitigation and adaptation in Africa is required to realize a green growth that benefits everyone.""It cannot be business as usual as our continent continues to suffer from a chain of environmental disasters that can be tamed if we invest in clean energy,""Olayide added.John Bideri, chair of Pan African Climate Justice Alliance, Rwanda chapter, said that a continental dialogue should be reactivated to hasten the momentum towards achieving zero carbon emissions development.""We have a chance to move forward the climate agenda by involving all stakeholders. The next phase of dialogue should focus on how the continent can tap into its innovations, abundant natural resources and skilled workforce to enhance its climate resilience,"" said Bideri.He added that low carbon emissions growth is an imperative as African countries grapple with rapid urbanization and pressure on natural resources. Enditem\l"
"COP24","China","COP24_China93","African environment ministers commit to embrace innovative solutions","September 20, 2018 Thursday 1:14 AM GMT","Xinhua General News Service","NAIROBI, Sept. 19 (Xinhua) -- The African ministers wrapped up a three-day meeting in Nairobi on Wednesday by resolving to embrace innovative environment solutions in implementing ecological actions in solving challenges facing their countries.The ministers who ended the African Ministerial Conference on the Environment (AMCEN) also agreed to enhance capacity building of human capital to achieve sustainable development in Africa.""We are going to start empowering innovators, the private sector, micro-small and medium enterprises and civil society to use new approaches to address environmental challenges in our own countries,"" said Nezha El Ouafi, Morocco's minister of environment and vice-president of AMCEN.The environment ministers resolved to invest in innovative solutions to change the development pathway in a sustainable way as opposed to the current plans that are not yielding faster results. The ministers agreed to support pan-African platforms on the environment to promote and share experiences and solutions across the continent.""Public-private sector partnership will have to play a key role in embracing innovation and turning environmental policies into concrete actions to achieve the objectives of the African Union Agenda 2063 and the 2030 Agenda for Sustainable Development,"" the ministers added.The ministers who have been meeting in Nairobi for the last three days committed to enhance their countries' efforts to implement policies, legislation and programs to fast rack conservation and other environmental plans.They called on the UN Environment Assembly and UN Environment to increase support to African countries as well as facilitating access to innovative partnerships.They announced that a pan-African action agenda is being prepared to respond to land and ecosystems degradation challenges and restore ecosystem in the continent.""We intend to develop common positions on various priority issues and speak with one voice during the upcoming 2018 UN Biodiversity Conference which will be held in Egypt in November 2018,"" they added.The ministers stressed that adaptation and finance should be core elements for effective operationalization of the outcomes of climate change COP24 agreement.They emphasized the importance of enhancing accessibility, predictability and sustainability of means of implementation, in particular finance.Earlier, while addressing the conference, Tedros Adhanom Ghebreyesus, Director-General of the World Health Organization (WHO) called on African governments to put human and environmental health at the centre of policy making in all sectors.Ghebreyesus said environment is central to human health adding that every year almost 12.6 million people die from hidden risks in the environment.Joyce Msuya, deputy head of UN Environment said that Africa has the human resources, natural wealth, and leadership to innovate and transform the region.Msuya noted that the continent stands to benefit from environment once they massively engage in environmental conservation. Enditem\l"
"COP24","China","COP24_China94","Xinhua world news summary at 0030 GMT, Dec. 16","December 16, 2018 Sunday 8:27 AM GMT","Xinhua General News Service","KATOWICE, Poland -- Negotiators from nearly 200 countries on Saturday agreed on a package of the implementation guidel"
"COP24","China","COP24_China95","Two generations left before climate change damage out of control:Italian institute","December 4, 2018 Tuesday 4:31 AM GMT","Xinhua General News Service","ROME, Dec. 3 (Xinhua) -- Only about two generations may be left before the impact of climate change on earth and human life become irreparable, according to officials with Italy's National Institute of Health (ISS) on Monday.The warning came as the ISS held its first International Scientific Symposium on Health and Climate Change in the Italian capital on Dec. 3-5.""We have two generations to save the planet from climate change, and from the devastating effects it will have on humankind and land,"" ISS president Walter Ricciardi said in his opening remarks.""This is the time left to implement effective measures...climate change is the true global threat of this century,"" added Ricciardi, hygiene and public health professor with Milan-based Catholic University of the Sacred Heart.The Roman event kicked off as the 24th Conference of the Parties (COP24) to the UN Framework Convention on Climate Change continued in Katowice, Poland.Some 500 researchers from 30 countries were taking part in the Italian conference, with the aim of addressing the different health risks connected to climate change through 22 multi-disciplinary sessions.Climate change directly affected social and environmental health determinants, such as clean air, ecosystems health, safe drinking water and sufficient food, the ISS explained in a presentation paper.At global level, people at highest risk of adverse health effects associated with climate change are children, elders and vulnerable groups.""Socio-economically disadvantaged groups and areas where infrastructures and/or social services are not efficient, will fail in adapting to climate change and related health hazards,"" experts warned.In a concrete example concerning Italy, the ISS said that recent estimates based on worst-case scenario showed Italy may see the number of annual heat waves increase ""exponentially"" to between 75 and 250 by 2100.""A study evaluated the effects of heat on hospital admissions in children, and showed a 12 percent increase in paediatric hospitalizations for respiratory causes associated with a change in daily temperature equal on average to about 4 degrees Celsius,"" the ISS wrote.The mentioned epidemiological study was run in the Lazio region surrounding Rome, and was coordinated by Italy's National Research Council (CNR), the regional health service and the research center of the National Institute For Insurance against Accidents at Work (INAIL).At the closure, the international symposium was due to issue a recommendation paper.""The Symposium will produce a document based on scientific evidence, with all recommendations and actions necessary to tackle and reduce the risks of climate changes on health,"" the ISS said. ""The International Charter of Rome...will be meant as a tool to suggest useful actions to policy-makers, but also to raise awareness on such issues and try to put them on top of all agendas."" Enditem\l"
"COP24","China","COP24_China96","Kenya launches East Africa's first solar project at airport","December 13, 2018 Thursday 4:52 AM GMT","Xinhua General News Service","MOMBASA, Kenya, Dec. 12 (Xinhua) -- Kenya has become the first country in East Africa to install a solar system at a major airport to reduce carbon emissions by large planes during their take-off.The ground-mounted 500-kw solar power generation facility, which was launched at Moi International Airport in the coastal city of Mombasa on Wednesday, will help reduce at least 1,300 tons of carbon emissions into the atmosphere.""It is not only a transformative development in Kenya's aviation sector, and of the continent, but also an inspiring model of how such change can best be accomplished,"" Olumuyiwa Benard Aliu, president of the Council of the International Civil Aviation Organization (ICAO), said in Mombasa.Currently, planes use their auxiliary power unit (APU) powered by jet fuel or airport ground power units (GPU) fueled by diesel to run on-board systems and cooling before departing for the next flight.But this project will provide pre-conditioned air and compatible electricity that runs on solar energy to aircraft during ground operations.Kenya's Action Plan sets an ambitious goal to reduce carbon dioxide gas emissions from both domestic and international operations, which is expected to contribute to global efforts to minimize aviation's carbon footprint.Aliu said the pilot project dubbed Solar at Gate was supported by ICAO, a UN agency based in Montreal, which is responsible for setting of standards that regulate aviation systems across the world and funded by EU as part of a 758 million shillings (7.4 million U.S. dollars) initiative, entitled ""Capacity Building for CO2 Mitigation from International Aviation.""Gilbert Kibe, director general of Kenya Civil Aviation Authority (KCAA), said the initiative enabled the development of Kenya's Action Plan for Reduction of Carbon Dioxide Emissions from Aviation. According to Kibe, it also identified the use of solar energy at airports as a measure to bolster global efforts to minimize aviation's carbon footprint.""KCAA recognizes the importance of the global warming issues which took center stage at the COP24 Conference in Poland. As such we have been making aggressive efforts to address Green House Gas (GHG) emission from aviation with the financial, technical and strategic support of ICAO and the EU,"" he said.The solar facility will generate 820,000 kwh per year and will curb emission of at least 1,300 tons of carbon dioxide annually.The solar facility will be supported with funding from the ICAO-EU Assistance project.The initiative targets 14 countries, 12 of which from the African region and two from the Caribbean region.""It is now a reality that climate change is one of the biggest challenges facing mankind. Unfortunately, aviation has been criticized as a major contributor of carbon emissions,"" said Jonny Anderson, managing director of Kenya Airports Authority.Anderson said that Kenya's aviation sector aims to operate at zero carbon emissions by 2021. Enditem\l"
"COP24","China","COP24_China97","Beijing works to secure aid for countries","December 12, 2018 Wednesday","China Daily - US Edition","<figure><figcaption> Environmental activist protests against fossil fuel in front of the the venue of the COP24 UN Climate Change Conference 2018 in Katowice, Poland, on Dec 10, 2018. [Photo/Agencies] </figcaption></figure>Developing world needs help to offset effects of climate change, official saysSenior Chinese officials in climate negotiations reiterated that the country is developing and vowed that efforts to secure aid to ameliorate the effects of climate change in the developing world will continue.The comments by the officials came as delegates from around the world were about to finish a key UN negotiation on climate change. They spoke on the sidel"
"COP24","China","COP24_China98","Preserving ocean vital for world: Fijian president","June 8, 2018 Friday 3:02 PM GMT","Xinhua General News Service","SUVA, June 8 (Xinhua) -- Fijian President Jioji Konrote stressed here Friday the importance of preserving the ocean for the world.Speaking on the World Oceans Day in the Fijian capital city of Suva, Konrote said that the World Oceans Day is not only an opportunity to highlight the importance of the struggle to protect and preserve the oceans, it is also a celebration of the millions of men, women and children around the world who have committed themselves to making a difference in this struggle.The president said that he is determined to persuade the nations of the world to take much more decisive actions to save the oceans.""I know many of you have been directly involved in our global campaign for action on oceans, whether it was the United Nations World Oceans Conference in New York a year ago or the Oceans Pathway launched at COP23 that we will continue to co-chair with Sweden until 2020,"" he said.""And many of the same people have also been spearheading our fight for climate action across a broad front through Fiji's Presidency of COP23, including the Talanoa Dialogue that is a cornerstone of that effort.""Next month, Pacific leaders will gather in Suva for the Climate Action Pacific Partnership Event and a Pacific Talanoa Dialogue as a prelude to the Talanoa Dialogue. Fiji will preside over with Poland at COP24 in December. While stressing that it will all be about raising ambition in the climate struggle, he appealed to the leaders of all the Pacific nations to join Fiji in Suva to set an example for the whole world of building a consensus for more ambition.The president urged Fijians to conserve and preserve marine areas, such as the 250 traditional tabu sites protected by the Fiji Locally Managed Marine Areas Network.His message on the World Oceans Day 2018 was oriented around conservation and preservation and of ambitious climate action.In a related development, Meg Taylor, secretary general of the Pacific Islands Forum Secretariat, also urged on Friday the Pacific Islanders to make a pledge for healthier oceans.""We share one ocean, we benefit from it immensely, from food on our tables to our economies as forum members, and I believe we should feel some sense of responsibility for its well-being. The Ocean is our home and will be key for our children's and young people's future."" Enditem\l"
