"COP","country","ID","title","date","source","text"
"COP25","Ireland","COP25_Ireland59","Straight to the POINT","September 25, 2019 Wednesday","Irish Daily Mail","\£6 POOR Boris got put back in his box. It would almost make you weep. Almost! TOMMY RODDY, by email. LOUISE THOMAS, Co. Dublin. \£6 MANY of those who are screeching about us using peat as a fuel, and about us feeding too many cattle, have probably never stood in a bog nor would know how to milk a cow! Come back to us when you know what you are talking about! EAMONN TYNAN, by email. \£6 GRETA Thunberg sailed to the UN conference on climate change . Over a hundred heads of state flew there by plane - for a conference on climate change! PETER McGINNITY, by email. \"
"COP25","Ireland","COP25_Ireland60","If we change the quality of our economic growth, it can drive us towards a more sustainable future","December 17, 2019 Tuesday","Irish Independent","T'S clear: we are living beyond our planet's limits. Unless we change something, the consequences will be dire. Should that something be our focus on economic growth? IClimate change represents the most salient risk we face, and we are already getting a glimpse of the costs. And in ""we"", I include Americans. The United States, where a major political party is dominated by climate-change deniers, is the highest per capita emitter of greenhouse gases and the only country refusing to adhere to the 2015 Paris climate agreement. So there is a certain irony in the fact the US has also become one of the countries with the highest levels of property damage associated with extreme weather events such as floods, fires, hurricanes, droughts and bitter cold. At one time, some Americans even hoped climate change might benefit them. Maine's coastal waters, for example, would become swimmable. Even today, a few economists still believe there is not much to worry about so long as we limit the increase in average global temperature to 3-4C, compared to the 2C limit set by the Paris agreement. This is a foolish gamble. Greenhouse-gas concentrations are projected to be at their highest level in millions of years, and we have nowhere else to go if we lose. Studies suggesting we could tolerate higher temperatures are deeply flawed. For example, because appropriate risk analyses are systematically omitted, their models do not give sufficient weight to the probability of ""bad outcomes"". The greater the weight we assign to the risk of bad outcomes, and the worse those outcomes are, the more precautions we should take. By assigning little weight - far too little weight - to very adverse outcomes, these studies systematically bias the analysis against doing anything. Moreover, these studies underestimate the non-linearities in the damage functions. In other words, our economic and ecological systems may be resilient to small changes in temperature, with damage increasing only proportionally to temperature, but once climate change reaches a certain threshold, the increase in damages accelerates relative to the rise in temperature. For example, crop loss becomes serious as a result of frosts and droughts. Whereas a below-threshold level of change may not affect the risk of frost or drought, a higher level increases disproportionately the risk of extreme events. It is precisely when the consequences of climate change are large that we are least able to absorb the costs. There's no insurance fund to draw upon if we need investments to respond to large increases in sea levels, unforeseen health risks, and migration on a massive scale as a result of climate change. The fact is in these circumstances, our world will be poorer and less able to absorb these losses. Finally, those who argue for a wait-andsee approach to climate change - that it's a waste of money to take large actions today for an uncertain risk far in the future - typically discount these future losses at a high rate. That is, whenever one takes an action that has a future cost or benefit, one must assess the present value of these future costs or benefits. If a dollar 50 years from now is worth the same as a dollar today, one might be motivated to take strong action to prevent a loss; but if a dollar 50 years from now is worth three cents, one wouldn't. The discount rate (how we value future costs and benefits relative to today) thus becomes critical. US President Donald Trump's administration has in fact said that one wouldn't want to spend more than roughly three cents today to prevent a dollar loss in 50 years. Future generations just don't count much. This is morally wrong. But the do-nothing advocates, ignoring all the advances in public economics over the past half-century that have explained otherwise, argue that economic efficiency requires it. They are wrong. We must take strong action now to avoid the climate disaster toward which the world is heading. And it is a welcome development so many European leaders are spearheading efforts to ensure the world is carbon-neutral by 2050. The report of the High-Level Commission on Carbon Prices, which I co-chaired with Nicholas Stern, argued we could achieve the Paris agreement's goal of limiting global warming to 2C in a way that enhanced living standards: the transition to a green economy could spur innovation and prosperity. That view sets us apart from those who suggest the Paris agreement's goals can be achieved only by stopping economic expansion. I believe that is wrong. However misguided the obsession with ever-increasing GDP may be, without economic growth, billions of people will remain without inadequate food, housing, clothing, education and medical care. But there is ample room to change the quality of growth, to reduce its environmental impact significantly. For example, even without major technological advances, we can achieve carbon neutrality by 2050. wouldn't cents today to Future But it won't happen on its own, and it won't happen if we just leave it to the market. It will happen only if we combine high levels of public investment with strong regulation and appropriate environmental pricing. And it can't, or won't, happen if we put the burden of adjustment on the poor: environmental sustainability can be achieved only in tandem with efforts to achieve greater social justice. (\£9 Project Syndicate, 2019) Joseph Stiglitz, a Nobel laureate in economics, is University Professor at Columbia University and Chief Economist at the Roosevelt Institute. He is the author, most recently, of 'People, Power, and Profits: Progressive Capitalism for an Age of Discontent' Trump's administration said one wouldn't want to spend more than three cents today to prevent a dollar loss in 50 years. Future generations just don't count much ; \"
"COP25","Ireland","COP25_Ireland61","UN talks struggle to reach consensus over climate","December 13, 2019 Friday 9:33 AM GMT","RTE News","United Nations climate negotiations in Madrid are set to wrap up with even the best-case outcome likely to fall well short of what science says is needed to avert a future ravaged by global warming. The COP25 Scientists have amassed a mountain of evidence pointing to even more dire impacts on the near horizon, while millions of youth activists are holding weekly strikes demanding government action. As pressure inside and outside the talks mounts, old splits dividing rich polluters and developing nations - over who should slash greenhouse gas emissions by how much, and how to pay the trillions needed to live in a climate-addled world - have reemerged. Newer divisions, meanwhile, between poor, climate vulnerable nations and emerging giants such as China and India, the world's No 1 and No 4 emitters, may further slow progress. The 12-day summit was moved at the last minute from original host Chile due to social unrest. But observers and delegates said negotiators had largely failed to live up to the conference's motto: Time for Action. \"
"COP25","Ireland","COP25_Ireland62","No senior members of US administration at climate talks","November 30, 2019 Saturday 8:57 PM GMT","RTE News","The United States will send a diplomatic team but no senior members of Donald Trump's administration to a global climate-change conference starting in Spain on Monday, according to a statement. However, in an effort to raise the US profile in Madrid, House speaker Nancy Pelosi will lead a 15-member congressional delegation to ""reaffirm the commitment of the American people to combating the climate crisis"". Spain stepped in to host the COP25 meeting, which seeks to boost commitments to fight climate change, after Chile pulled out due to civil unrest. ""The United States will continue to participate in ongoing climate change negotiations and meetings - such as COP25 - to ensure a level-playing field that protects US interests,"" the US State Department has said. The US team will be headed by Ambassador Marcia Bernicat, principal deputy assistant secretary of state for oceans and international environmental and scientific affairs. \"
"COP25","Ireland","COP25_Ireland63","Irish witness to history - 2019 Chilean protests","December 26, 2019 Thursday 8:43 AM GMT","RTE News","When students began jumping subway barriers in Santiago in protest at metro fare hikes last October, nobody expected it would lead ultimately to an overhaul of the Chilean constitution. Among those most taken by surprise was Chile's president Sebasti\'e1n Pi\'f1era. On paper, his country\' s economic indicators were healthy with per capita GDP among the highest in the region. Upheaval like that seen in Venezuela had passed Chile by. He felt comfortable telling The Financial Times that his country was an ""oasis"" of stability in Latin America. Within weeks of this positive assessment, riots had broken out in several cities across Chile, tanks were deployed on the streets, buildings were being burnt, protestors being shot and maimed and thousands arrested. COP25 Climate Summit, which was due to be held in Santiago, was moved to Madrid amid fears that stability may not have been restored by December. Under severe pressure, the government announced a package of measures to placate outraged citizens, but deeper reform was demanded. Eventually President Pi\'f1era agreed to hold a referendum next April to allow the people have their say on a constitution to address the many inequalities in society. The metro-fares misstep and the government\' s reaction to protests at it cut to the heart of what citizens (some of whom paid 10-15% of their income on metro travel alone) had long suspected: The government had lost touch with their daily, difficult reality. Br\'edd McGrath, a former NGO and government adviser from Co Tipperary moved to Chile about a year ago with her Chilean partner. They had just started a family in the lead-up to the riots in October. She recalls how quickly the whole situation blew up in the early days after metro protests started on 23 October. ""It happened really quickly from the morning to the night time the situation completely changed from localised metro protests to fires all over the city, to burning buildings, to burning supermarkets, to the army and the police all over the streets. It went from zero up to 100 in less than 12 hours."" The cost of living in Santiago had surprised Br\'edd when she moved there. She wondered how such high prices were affordable for Chileans on low pay. As the growing protests showed, they were not at all affordable. ""So, I could never understand how people - in Santiago particularly - could make ends meet. I just could not understand it and I could see then why they were working two or three jobs and doing nothing but working."" ""The inequality here is extreme. The top 2% in Chile is equivalent to the top 2% in Germany, money-wise. But the bottom 5% is the equivalent of the bottom 5% in Mongolia, so it\' s massively unequal. ""There\' s no sense of what a public good is. If you want any kind of a decent education you have to pay for it and pay handsomely. If you want any kind of a decent health service you have pay for it. So most public goods that we would consider universal are out of the reach of the normal person in Chile. There was no way that that was sustainable."" When the metro protests started, the government response was clumsy. Throwaway remarks incensed the public, she added. ""In the very beginning, on that first day, everyone was in favour of the idea that they shouldn\' t increase the metro prices, particularly because government ministers said, even the day before 'Oh, but the flowers are cheaper - you can buy more flowers and be happy with that\' . Or another minister said \' If you get up earlier in the morning the metro is cheaper\' . So people were angry with that - and that has some resonance in Ireland."" Chile's president Sebasti\'e1n Pi\'f1era For McGrath herself, the scale of the protests and the security response meant her life and that of her new baby were in effective lockdown. ""We stayed in for at least three weeks because it was genuinely too risky to go outside. A friend of mine who lives near Plaza Italia and has a four-month-old baby now, she had to decamp to the north of Chile because her child couldn\' t breathe, such was the preponderance of tear gas. ""You really could not go out with a small baby into a volatile situation where you could hear the sounds of explosions at any given moment. There were sirens. I think tear gas was my great fear. It would be awful for a baby to encounter that. So essentially, for three full weeks we did not leave the apartment."" The high profile role of the armed forces in the government\' s response to the protests rang alarm bells with Chileans, for whom Augusto Pinochet - whose military dictatorship ended in the late 1980s - is a recent memory. ""The kind of turn in public opinion, I think, was when you could see on the news - every TV station turned to this crisis - and you could see the heads of the armed forces, the army, the air force, the navy, walking in in full uniform into La Moneda - the presidential palace - and the state of emergency being declared by Pi\'f1era - the president. ""The sight of those people walking into the presidential palace, whether you were alive for the Pinochet era or not, or whether you were even Chilean, that was chilling,"" says McGrath. When the security forces made their presence felt on the street, even citizens whose sympathy for protests was hesitant because of violence and looting picked a side. By 25 October, the third day of protests, more people went to the streets. ""People who wouldn\' t think of protesting got extremely afraid and angry at that point and said: \' No, this is not your state, Pi\'f1era, this is not the army and the police\' s state. This is our state and we\' re going to take it back'. ""That\' s when the movement became properly mainstream and became peaceful. That\' s when you could understand that the violence, such as it was, was really more young people, fringe elements, a little bit hyped by the media possibly, but that Chile was going to stand up against state repression."" Tanks on the streets amplified echoes of repression in previous decades too. ""That again, it\' s the folk memory. But it\' s particularly scary because ... there are protests, and the tanks will come; the water goes over all the protesters, the tear gas is used at all times with no difficulty whatsoever. That is a state in crisis if it cannot listen to its people ... But the reaction of a government when people say \' No more inequality\' - to put those tanks on the streets, to shoot deliberately, to blind more than 200 people ... There are people going to work that are now blind because of the use of rubber bullets - that makes any right-thinking person very, very angry."" Pensions have been hiked by 20%, the monthly minimum wage raised by around $400 and the government backed off the metro hikes. But even with the promise of reform, accountability is still high on the agenda, says McGrath. ""Now, [the government] ultimately ended up listening to the people in agreeing to a new constitution and there is a process in place, but it\' s not over by any means. The state has yet to account for its crimes. 26 people that we know of - possibly more - some say more than 30 have died over the course of these protests so this is a conversation that Chile absolutely needed to have."" \"
"COP25","Ireland","COP25_Ireland64","Climate crisis battle laid bare as EU launches its 'Green Deal'","December 12, 2019 Thursday","Irish Independent","IRELAND's climate change challenge has emerged in full as the EU announced ambitious plans to cut carbon emissions. The EU's new policyguiding Commission has unveiled a sweeping set of environmental initiatives aimed at creating the world's first carbon-neutral continent by 2050. New EU Commission President Ursula von der Leyen announced 50 policy guidelines for the next three years to meet ambitious climate goals. She said the EU must become the first big economic bloc to reach zero carbon emissions by 2050. Full report, Pages 2-3 \"
"COP25","Ireland","COP25_Ireland65","Greta wins Time Person of Year title","December 12, 2019 Thursday","Belfast Telegraph","TEENAGE Swedish climate activist Greta Thunberg has been named Time magazine's Person of the Year. The 16-year-old has become the face of the youth climate movement, drawing large crowds with her appearances at protests and conferences over the past year. Some have welcomed her activism, including her speeches challenging world leaders to do more to stop global warming, but others have criticised her sometimes combative tone. ""For sounding the alarm about humanity's predatory relationship with the only home we have, for bringing to a fragmented world a voice that transcends backgrounds and borders, for showing us all what it might look like when a new generation leads, Greta Thunberg is Time's 2019 Person of the Year,"" the magazine said. Greta was in Madrid, Spain, yesterday, where she addressed negotiators at the UN's COP25 climate talks. \"
"COP25","Ireland","COP25_Ireland66","Trade and climate summits cancelled as protests rage","October 31, 2019 Thursday","The Irish Times","Chile has withdrawn as the host of an Apec summit next month at which the United States and China had been expected to sign a deal to ease a trade war that has hurt the global economy, as raging street protests gripped the South American country. The abrupt move - which came after weeks of riots over inequality that have left at least 18 people dead - plunged the Asia-Pacific Economic Co-operation meeting into disarray, with participating countries caught off guard and no alternative venue lined up. Chilean president Sebasti\'e1n Pi\'f1era said he had taken the ""painful"" decision to cancel the summit, as well as the high-profile Cop25 international gathering on climate change in December, to focus on restoring law and order. The UN is seeking a new venue, but said it may delay it.- Reuters \"
"COP25","Ireland","COP25_Ireland67","Climate activist Greta Thunberg sets sail once again","November 15, 2019 Friday 04:20 PM GMT","BreakingNews.ie","Teen climate activist Greta Thunberg has set sail from Hampton, Virginia after almost three months campaigning in the United States. The 16-year-old is headed for the 25th COP25 climate summit in Madrid, Spain. She had originally planned to travel to Chile, but the country pulled out of hosting the summit due to protests. While in the US, she appeared on ""The Daily Show With Trevor Noah"" in New York, protested alongside Sioux leaders in North Dakota, biked in Santa Monica with Arnold Schwarzenegger, and joined school strikes every Friday from Iowa City to Los Angeles. In September, Greta gave an impassioned speech before the United Nations Climate Action Summit, where she addressed world leaders for not acting quickly and decisively to combat climate change. You can track her journey here: [readmore]964521[/readmore] \"
"COP25","Ireland","COP25_Ireland68","CLIMATE POLITICS COMES UNSTUCK; As we enter a make-or-break decade for addressing the global crisis, just three of 197 countries have met an agreed deadline to ....","February 22, 2020 Saturday","The Irish Times","To say humanity is entering a make-or-break decade is no exaggeration, given the latest climate science. The year 2020 arrived with much talk of what had to be done by 2030. It is becoming increasingly clear that actions over the coming months will be critical. Get it wrong, and we are in uncharted territory, and the Paris Agreement of 2015 risks foundering. If activated now, long overdue measures will set the correct course for the coming years in addressing the climate crisis. This is the case globally and in the Irish context. Yet only three signatories out of 197 countries - Norway, the Marshall Islands and Suriname - met a symbolic deadline of February 9th to strengthen plans to fight climate change. These involved hard decisions on cutting carbon emissions, adopting renewable energy and making the world more climate-resilient. Only if vague aspirations become binding targets is there any chance of containing global temperature rise. Such decisions become even more important if Donald Trump, head of the world's second biggest carbon-emitting country, is re-elected later this year. China, the biggest emitter, has been showing signs of stepping up to the plate but its coronavirus crisis could derail efforts. The short-term timetable is looking ever less realistic. ""Global Britain"" with Boris Johnson at the steering wheel has said it wants to lead the world into more ambitious climate actions. In November, Britain co-hosts with the UN the COP26 (the 26th ""Conference of the Parties"") summit in Glasgow. But Johnson's first steps this month in attempting to forge a new global consensus were widely considered a car crash. He sacked COP26 president and former energy minister Claire O'Neill. O'Neill responded on the BBC by accusing him of not understanding the climate emergency, of lack of commitment and of being untrustworthy. Since then, Alok Sharma was promoted to business secretary and put in charge of COP26. The UK has been in the vanguard of global climate action over the past decade, yet Johnson's only new measure has been to move from 2040 to 2035 the deadline for phasing out diesel and petrol cars. It was dismissed by the motoring industry as ""a date without a plan"". Damaging Former UN climate envoy Mary Robinson said the perception that major British politicians - including ex-prime minister David Cameron and former foreign secretary William Hague - were unwilling to take on the role of leading COP26 summit was damaging. ""It is not helpful that we are getting the impression that nobody in the UK wants the job. I mean, come on!"" she told the Guardian. ""The UK asked for this, they pitched for this responsibility ... They must carry it forward. I do not see a coherent drive for [the summit] in the UK."" This was to be the year to firm up the Paris pact, yet the risk is it will unravel. This risk has increased, notwithstanding the European Green Deal, under which the EU has committed to becoming the first carbon-neutral continent. In parallel, Ireland's recent momentum on climate action has been stalled by the election, while its ""how to"" plans (the National Energy and Climate Plan and the long-term strategy to achieve net-zero emissions by 2050 required by the EU) are overdue. This is the decade when global carbon emissions will finally be forced down by collective action, or we will fail and experience increasingly catastrophic effects of an overheating world. The 2020s are the last opportunity to retain control over what happens to this generation. In the next decade we have a chance of avoiding the worst impacts of climate disruption. The one piece of good news defying expectations is global CO2 emissions flatlined in 2019 - it remains to be seen if that is a temporary blip. By 2030 global emissions have to be cut by 55 per cent if there is to be any realistic chance of achieving carbon-neutrality by 2050. The Paris deal is emphatic: keeping temperature increases to within 1.5 degree above pre-industrial (late 19th century) levels is the over-riding priority. Human-induced warming reached 1 degree in 2017 and, if this pace of warming continues, it will hit 1.5 degrees around 2040. Wildfires, cyclones, droughts, melting ice sheets and record temperatures point to ""here and now"" extremes driven by a disturbed climate. The latest UN Environment Programme (UNEP) ""emissions gap report"" provides the best where-we-are-at summary. Unless the world begins to rapidly reduce greenhouse gas emissions, the 1.5 degree goal of the Paris Agreement ""will slip out of reach"". There is an ever-growing gap between actual emission reduction commitments by the countries necessary to achieve the Paris goals. Global emissions have increased by 11 per cent since the first ""gap report"" in 2010. Each year of growing emissions means deeper and faster cuts are needed to meet Paris targets. This increases the amount of CO2 needing to be removed from the atmosphere to make the 1.5 degree target realisable. There is no sign of emissions peaking - Ireland is typical in that regard. Even if countries meet their existing climate pledges, emissions will continue to rise modestly over the next decade, the UNEP says. By 2030, it estimates emissions will be 38 per cent higher than what is needed. Current projections are for a three-degrees-warmer world - one of flooded cities, repeated agricultural failures and deadly heat. Many of the models that flagged that scenario in recent years are now predicting a far worse one of 5 degrees plus. Many countries have enacted climate mitigation policies, and clean energy technologies have fallen dramatically in cost, but global emissions are still far too high. Safe quantity of emissions A carbon budget is defined as a safe quantity of emissions over a specified time. It needs to be in line with what is scientifically required to keep global warming, and thus climate change, ""tolerable"". Environmental commentator John Gibbons says the amount of carbon that can be emitted globally to keep within 1.5 degrees is running out. If it was a bucket, based on current emissions, it would be almost full, with only 9 per cent of our global carbon budget left. ""At the current rate, it expires by the end of the 2020s,"" says Gibbons, after which dangerous tipping points loom. This requires facing up to the demands of ""stopping distance""; similar to driving a car, where you need to hit the brakes well before the critical point to avoid a collision ie climate catastrophe. Difficulties are compounded by unravelling of global solidarity and an increase in populism, ""when we need to act in a multilateral way"". Everybody is protecting their own patch, Gibbons adds. On energy, ""a colossal jump is needed"", he says, to ensure rapid decarbonisation. The recent $2 trillion Saudi Aramco initial public offering, the world's biggest share offering ever, illustrates the scale of the task as ""markets have baked in the burning of billions of barrels of oil for the coming decade"". It's business as usual for the industry and enterprise. There is no dramatic change, just ""a garnish of greenwashing"". Carbon is not part of the critical dialogue, which makes Gibbons profoundly pessimistic. ""If we have another decade like the past one, we will pass the point of no return."" Prof Brian \'d3 Gallach\'f3ir, director of the MaREI energy research institute in UCC, says strong political consensus built in Paris ""has not translated into necessary action to deliver on that ambition"". There was optimism then, though analysis was needed to articulate what was required. Now climate science is confirming how bad things are, ""and getting worse"". What's more, there is a pattern of ""increased living experience of climate change"". While young people are getting more anxious at the failure of the political system, society and industry continue to grasp what is required to remain within a carbon budget of 1.5 degrees. \'d3 Gallach\'f3ir underlines the need for a broad range of measures that must be adopted and quickly implemented by a new government. Massive electrification (especially for transport) is required, he says, and there was huge ambition in the outgoing government's climate plan in aiming to cater for 70 per cent renewables on the power grid. Based on current trends, however, we would only achieve 14 per cent of renewables in overall energy use by 2030. We are doing well in some areas but complacent in others, \'d3 Gallach\'f3ir adds. There is a pressing need to improve the energy performance and carbon impact of buildings; there has been an emphasis on shallow retrofitting homes (ie insulating attics) when deep retrofitting (insulating walls and windows and utilising a heat pump) is required. With plans to deep-retrofit hundreds of thousands of houses by 2030 at up to EUR 50,000 per building, an innovative financial mechanism to make it affordable is urgently needed. Householders don't know where to start on this. There are blindspots too, says \'d3 Gallach\'f3ir. There is huge potential from biogas (biomethane), he insists, in helping to reduce emissions in agriculture and as a partial solution in freight transport. Yet the policy focus has been on a limited number of options. ""If they don't deliver, then we fail."" Energy performance overall is not what it should be, and Irish emissions continue to rise. The scale of the challenge is not fully understood, \'d3 Gallach\'f3ir adds. There are significant issues in agriculture including a growing emissions scenario. Beef is not providing sufficient income. Efforts to reduce the problem often consist of little more than finger-pointing at the agriculture sector. This, he notes, leads to defensiveness from the sector, which points to the low-carbon footprint of a litre of milk or a steak - ""which is not untrue"". Proper discourse is needed but polarisation, the kind engendered by Brexit and Trump, risks making it intractable, ""where you cannot even discuss issues"". The need for energy efficiency is widely recognised along with the importance of renewable electricity from wind and solar. But ""anything involving burning fuels"" has become divisive, he says. Path to decarbonisation The Marine and Renewable Energy Ireland centre is a global leader on energy modelling. Its projections on the path to decarbonisation indicate that renewables ""get us only half way there"". So bioenergy and biogas have to be in the medium-term mix. Where gas is used, \'d3 Gallach\'f3ir stresses, it should be the fossil-free form. Renewable gas/biomethane is a clean, renewable and carbon-neutral fuel usable in the national grid. Its potential as a fuel for heat, electricity and transport is undeniable. How can polarisation be overcome to ensure proper discourse? The citizens' assembly approach can work in this case, but needs to move centre stage, he adds. The science demands a sense of emergency, but that too can lead to polarisation. It is not a matter of achieving consensus but proper evaluation of what is required, leading to actions and solutions. Urgency is growing; ""intention is there but will is a challenge"". An added complication has been the worrying evidence of growing eco-anxiety among young people. ""They should be commended for how they raised the issue but it's totally unfair that it required them to go on strike."" Anxiety is being added to by lack of action, he says. The level of political discourse has changed dramatically in the past year. If everybody became more proactive on climate and were assured they are being heard ""in a way they are comfortable with"", there would be a much stronger platform to take on board the immense challenge of the coming decade. Ireland has to pull its weight in terms of meeting its international obligations in realising its fair share of the carbon budget, according to climatologist Prof John Sweeney. Governments will have to face up to what is required not only in making a global contribution to reducing emissions but also must address the reality of adaptation. The costs of ensuring Ireland is adequately protected from the effects of climate disruption, especially from inevitable flooding and pounding of the coastline from more frequent storm surges. There will also be consequences for the way we produce food and for tourism, Sweeney adds. The outgoing government's climate plan was ""wholly deficient in contributing appropriately to emission reductions which the UN secretary general [Ant\'f3nio Guterres] estimated as requiring on a global basis 7.6 per cent reductions every year for the next decade"". The current Irish trajectory is a mere 2 per cent reduction. ""We cannot criticise other nations for playing the national self-interest card if we ourselves seek to do the same."" Whereas in Paris countries came together to do business, in 2019 at COP25 in Madrid some of them, notably wealthy G20 states, came to obstruct progress and to place narrow national and financial interests ahead of urgent global community needs. ""The stakes are unbelievably high and the 'egg timer' of the remaining carbon budget is fast emptying,"" Sweeney adds. There are those who believe 2020 is the world's last chance to tackle climate change and protect biodiversity. When world leaders gather this year at the UN General Assembly and at COP26, strong leadership will be needed if the tide of climate disruption has any chance of being turned during the next decade. \"
